EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.169209,Normal,33.48,33.480000,-15.000000,-20.021351,14921508010286178949,null,0,1,0
2,6,6.189365,Normal,42.68,42.680000,-15.000000,-21.401254,1174959017006352549,null,0,1,0
3,6,6.167093,Normal,33.37,33.370000,-15.000000,-20.005596,14529113587495427886,null,0,1,0
4,6,6.032930,Normal,42.73,42.730000,-15.000000,-21.409347,13298169907104576223,null,0,1,0
5,6,6.145492,Normal,34.02,34.020000,-15.000000,-20.102871,15715267473014585801,null,0,1,0
6,6,6.184504,Normal,33.48,33.480000,-15.000000,-20.021351,13113747896214692174,null,0,1,0
7,6,6.238633,Normal,33.48,33.480000,-15.000000,-20.021351,18137771549933266857,null,0,1,0
8,6,6.167595,Normal,33.37,33.370000,-15.000000,-20.005596,12501584996764611432,null,0,1,0
9,6,5.780941,Normal,38.65,38.650000,-15.000000,-20.797318,12265203031129273446,null,0,1,0
10,6,5.776275,Normal,38.65,38.650000,-15.000000,-20.797318,4882476920712910076,null,0,1,0
11,6,6.382275,Normal,35.42,35.420000,-15.000000,-20.312840,10091813221546141797,null,0,1,0
12,6,6.472784,Normal,42.7,42.700000,-15.000000,-21.405733,18084366759622591486,null,0,1,0
13,13,6.150165,Normal,33.37,33.370000,-15.000000,-20.005596,13889501729605861281,null,0,1,0
14,13,6.134702,Normal,33.37,33.370000,-15.000000,-20.005596,15962837743710596721,null,0,1,0
15,13,6.140227,Normal,33.37,33.370000,-15.000000,-20.005596,15079134801047915773,null,0,1,0
16,13,6.121331,Normal,33.37,33.370000,-15.000000,-20.005596,15669083979824342426,null,0,1,0
17,13,6.124035,Normal,33.37,33.370000,-15.000000,-20.005596,14906838779420687035,null,0,1,0
18,13,6.140488,Normal,33.37,33.370000,-15.000000,-20.005596,12754360870007102409,null,0,1,0
19,13,6.146609,Normal,33.37,33.370000,-15.000000,-20.005596,17324410959170751003,null,0,1,0
20,13,6.137333,Normal,33.37,33.370000,-15.000000,-20.005596,11205686358438165669,null,0,1,0
21,13,6.178489,Normal,42.66,42.660000,-15.000000,-21.398340,6597412167299521858,null,0,1,0
22,13,6.123712,Normal,33.37,33.370000,-15.000000,-20.005596,3194507787903320186,null,0,1,0
23,13,6.147028,Normal,33.48,33.480000,-15.000000,-20.021351,16704772806755650912,null,0,1,0
24,13,6.131461,Normal,33.37,33.370000,-15.000000,-20.005596,8568788883428694144,null,0,1,0
25,6,6.224950,Normal,33.37,33.370000,-15.000000,-20.005600,7401673638713744726,null,12,1,0
26,6,5.766910,Normal,38.65,38.650000,-15.000000,-20.797300,16396562299928749897,null,12,1,0
27,6,6.193730,Normal,33.48,33.480000,-15.000000,-20.021400,154449570900336412,null,12,1,0
28,7,6.656080,Normal,42.51,42.510000,-15.000000,-21.375900,1870640448802790212,null,12,1,0
29,7,6.445460,Normal,42.28,42.280000,-15.000000,-21.341500,13232332442289995497,null,12,1,0
30,7,6.160920,Normal,33.48,33.480000,-15.000000,-20.021400,1347260208789994871,null,12,1,0
31,7,6.181370,Normal,33.48,33.480000,-15.000000,-20.021400,1061080275565690099,null,12,1,0
32,7,6.353200,Normal,35.42,35.420000,-15.000000,-20.312800,3771273918761716124,null,12,1,0
33,7,6.168270,Normal,33.37,33.370000,-15.000000,-20.005600,15737466809406262649,null,12,1,0
34,7,6.495520,Normal,35.31,35.310000,-15.000000,-20.296400,8240301471667389700,null,12,1,0
35,7,6.178700,Normal,33.48,33.480000,-15.000000,-20.021400,4183028344920820727,null,12,1,0
36,7,6.161600,Normal,33.48,33.480000,-15.000000,-20.021400,16026645683274895346,null,12,1,0
37,13,6.135110,Normal,33.37,33.370000,-15.000000,-20.005600,5891780552053444940,null,12,1,0
38,13,6.152010,Normal,33.37,33.370000,-15.000000,-20.005600,10351172326868320109,null,12,1,0
39,13,6.159260,Normal,33.37,33.370000,-15.000000,-20.005600,7882644896019829426,null,12,1,0
40,13,6.117220,Normal,33.37,33.370000,-15.000000,-20.005600,15270271484195941314,null,12,1,0
41,13,6.132960,Normal,42.62,42.620000,-15.000000,-21.393600,6776866592227536322,null,12,1,0
42,13,6.128760,Normal,33.48,33.480000,-15.000000,-20.021400,3623726062521476202,null,12,1,0
43,13,6.164390,Normal,33.37,33.370000,-15.000000,-20.005600,10571603718212737874,null,12,1,0
44,13,6.103710,Normal,35.23,35.230000,-15.000000,-20.285000,1013388213010971906,null,12,1,0
45,13,5.732890,Normal,38.65,38.650000,-15.000000,-20.797300,16602729723495579141,null,12,1,0
46,13,6.148820,Normal,33.37,33.370000,-15.000000,-20.005600,7540892145933943283,null,12,1,0
47,13,6.158250,Normal,33.37,33.370000,-15.000000,-20.005600,2776033069294714548,null,12,1,0
48,13,6.140790,Normal,33.48,33.480000,-15.000000,-20.021400,2949921055399260103,null,12,1,0
49,19,6.119566,Normal,33.37,33.370000,-15.000000,-20.005596,8703517241449718768,null,0,1,1
50,19,6.126921,Normal,33.37,33.370000,-15.000000,-20.005596,4220914789195645230,null,1,1,1
51,19,6.088356,Normal,33.18,33.180000,-15.000000,-19.976956,3076171987633147406,null,2,1,1
52,26,6.143943,Normal,33.37,33.370000,-15.000000,-20.005596,14906838779420687035,null,0,2,0
53,26,6.144409,Normal,33.37,33.370000,-15.000000,-20.005596,13265572072828290590,null,0,2,0
54,26,6.126300,Normal,33.37,33.370000,-15.000000,-20.005596,4220914789195645230,null,0,2,0
55,26,6.134478,Normal,33.37,33.370000,-15.000000,-20.005596,8568788883428694144,null,0,2,0
56,26,6.135593,Normal,33.37,33.370000,-15.000000,-20.005596,17811374121000308474,null,0,2,0
57,26,6.134606,Normal,33.48,33.480000,-15.000000,-20.021351,3925966451723722511,null,0,2,0
58,26,6.145753,Normal,33.37,33.370000,-15.000000,-20.005596,8703517241449718768,null,0,2,0
59,26,6.140635,Normal,33.37,33.370000,-15.000000,-20.005596,1183189267538521038,null,0,2,0
60,26,6.147963,Normal,33.48,33.480000,-15.000000,-20.021351,429918265462629197,null,0,2,0
61,26,6.147274,Normal,33.37,33.370000,-15.000000,-20.005596,15079134801047915773,null,0,2,0
62,26,6.189221,Normal,42.66,42.660000,-15.000000,-21.398340,6597412167299521858,null,0,2,0
63,26,6.168837,Normal,33.37,33.370000,-15.000000,-20.005596,17519743739954426666,null,0,2,0
64,26,6.170560,Normal,34.37,34.370000,-15.000000,-20.155400,15913780543787190,null,12,2,0
65,26,6.270530,Normal,35.12,35.120000,-15.000000,-20.268200,11935417504680893947,null,12,2,0
66,26,6.391250,Normal,42.51,42.510000,-15.000000,-21.375900,6843134537791542029,null,12,2,0
67,26,5.709120,Normal,42.79,42.790000,-15.000000,-21.418900,895447382868866457,null,12,2,0
68,26,5.703490,Normal,42.79,42.790000,-15.000000,-21.418900,1931365588739847249,null,12,2,0
69,26,6.099180,Normal,42.62,42.620000,-15.000000,-21.393600,4191514573160178455,null,12,2,0
70,26,6.476040,Normal,33.98,33.980000,-15.000000,-20.097600,8302231098472201084,null,12,2,0
71,26,6.141070,Normal,33.18,33.180000,-15.000000,-19.977000,15253812485839393964,null,12,2,0
72,26,6.120640,Normal,33.48,33.480000,-15.000000,-20.021400,4136443884263528841,null,12,2,0
73,26,6.238830,Normal,35.31,35.310000,-15.000000,-20.296400,12682012959125144833,null,12,2,0
74,26,6.275930,Normal,33.72,33.720000,-15.000000,-20.058300,14321355111707744372,null,12,2,0
75,26,6.347750,Normal,42.51,42.510000,-15.000000,-21.375900,9242080701417142646,null,12,2,0
76,33,6.105003,Normal,33.18,33.180000,-15.000000,-19.976956,2641984297636451740,null,0,2,1
77,33,6.101724,Normal,33.18,33.180000,-15.000000,-19.976956,7040437799522329002,null,1,2,1
78,33,6.091231,Normal,33.18,33.180000,-15.000000,-19.976956,5580026954155012209,null,2,2,1
79,33,6.082072,Normal,33.18,33.180000,-15.000000,-19.976956,10217121164263833585,null,3,2,1
80,33,6.095971,Normal,33.18,33.180000,-15.000000,-19.976956,6173311110767641669,null,4,2,1
81,33,6.100796,Normal,33.18,33.180000,-15.000000,-19.976956,6310650034056461878,null,5,2,1
82,33,6.106535,Normal,33.18,33.180000,-15.000000,-19.976956,6436660709257435889,null,6,2,1
83,33,6.118241,Normal,33.18,33.180000,-15.000000,-19.976956,1974127434754367884,null,7,2,1
84,33,6.106404,Normal,33.18,33.180000,-15.000000,-19.976956,6462695026361588311,null,8,2,1
85,33,6.103855,Normal,33.18,33.180000,-15.000000,-19.976956,7227393178580500537,null,9,2,1
86,33,6.104532,Normal,33.18,33.180000,-15.000000,-19.976956,7606738559260342010,null,10,2,1
87,33,6.111896,Normal,33.18,33.180000,-15.000000,-19.976956,11200059135904483522,null,11,2,1
88,33,6.091381,Normal,33.18,33.180000,-15.000000,-19.976956,17987318604568106597,null,12,2,1
89,33,6.125984,Normal,33.18,33.180000,-15.000000,-19.976956,222619377708636975,null,13,2,1
90,33,6.094363,Normal,33.18,33.180000,-15.000000,-19.976956,11059961958601035698,null,14,2,1
91,33,6.060203,Normal,33.18,33.180000,-15.000000,-19.976956,6859727307632813633,null,15,2,1
92,33,6.155888,Normal,33.03,33.030000,-15.000000,-19.954964,11829074028935646418,null,16,2,1
93,39,6.139093,Normal,33.37,33.370000,-15.000000,-20.005596,12835239690939260634,null,0,3,0
94,39,6.191989,Normal,33.57,33.570000,-15.000000,-20.035138,3018622013091878888,null,0,3,0
95,39,6.123637,Normal,33.37,33.370000,-15.000000,-20.005596,2713019498011536864,null,0,3,0
96,39,6.110954,Normal,33.18,33.180000,-15.000000,-19.976956,3076171987633147406,null,0,3,0
97,39,6.147762,Normal,33.48,33.480000,-15.000000,-20.021351,16704772806755650912,null,0,3,0
98,39,6.125132,Normal,33.37,33.370000,-15.000000,-20.005596,17519743739954426666,null,0,3,0
99,39,6.181269,Normal,33.57,33.570000,-15.000000,-20.035138,2865865293802167211,null,0,3,0
100,39,6.132273,Normal,33.37,33.370000,-15.000000,-20.005596,7721181174587376564,null,0,3,0
101,39,6.130704,Normal,33.37,33.370000,-15.000000,-20.005596,15079134801047915773,null,0,3,0
102,39,6.140267,Normal,33.37,33.370000,-15.000000,-20.005596,11094356387604806102,null,0,3,0
103,39,6.132987,Normal,33.37,33.370000,-15.000000,-20.005596,2315539576380201022,null,0,3,0
104,39,6.142241,Normal,33.37,33.370000,-15.000000,-20.005596,2768433017049130094,null,0,3,0
105,46,6.093307,Normal,33.18,33.180000,-15.000000,-19.976956,222619377708636975,null,0,3,0
106,46,6.090738,Normal,33.18,33.180000,-15.000000,-19.976956,1415506904379281410,null,0,3,0
107,46,6.109949,Normal,33.18,33.180000,-15.000000,-19.976956,6310650034056461878,null,0,3,0
108,46,6.188311,Normal,33.03,33.030000,-15.000000,-19.954964,11146390984038874221,null,0,3,0
109,46,6.124104,Normal,33.18,33.180000,-15.000000,-19.976956,6436660709257435889,null,0,3,0
110,46,6.104023,Normal,33.18,33.180000,-15.000000,-19.976956,6462695026361588311,null,0,3,0
111,46,6.098676,Normal,33.18,33.180000,-15.000000,-19.976956,17283284316491670427,null,0,3,0
112,46,6.092184,Normal,33.18,33.180000,-15.000000,-19.976956,6173311110767641669,null,0,3,0
113,46,6.115666,Normal,33.18,33.180000,-15.000000,-19.976956,7227393178580500537,null,0,3,0
114,46,6.114737,Normal,33.18,33.180000,-15.000000,-19.976956,5519608599120524892,null,0,3,0
115,46,6.131601,Normal,33.18,33.180000,-15.000000,-19.976956,1495464316703695927,null,0,3,0
116,46,6.192792,Normal,33.03,33.030000,-15.000000,-19.954964,3843093506123368092,null,0,3,0
117,52,6.172219,Normal,33.03,33.030000,-15.000000,-19.954964,4685509680282454666,null,0,3,0
118,52,6.149562,Normal,33.13,33.130000,-15.000000,-19.968933,13537864936737715706,null,0,3,0
119,52,6.173112,Normal,33.03,33.030000,-15.000000,-19.954964,11497615838601645523,null,0,3,0
120,52,6.164993,Normal,33.03,33.030000,-15.000000,-19.954964,13558241148322685327,null,0,3,0
121,52,6.171480,Normal,33.03,33.030000,-15.000000,-19.954964,11676864188197454785,null,0,3,0
122,52,6.171847,Normal,33.03,33.030000,-15.000000,-19.954964,3843093506123368092,null,0,3,0
123,52,6.184182,Normal,33.03,33.030000,-15.000000,-19.954964,13814581339078388333,null,0,3,0
124,52,6.162960,Normal,33.03,33.030000,-15.000000,-19.954964,14930578173089804354,null,0,3,0
125,52,6.169326,Normal,33.03,33.030000,-15.000000,-19.954964,10601004075278828751,null,0,3,0
126,52,6.170089,Normal,33.03,33.030000,-15.000000,-19.954964,14859215877988840608,null,0,3,0
127,52,6.167481,Normal,33.03,33.030000,-15.000000,-19.954964,8710178712784685793,null,0,3,0
128,52,6.179392,Normal,33.03,33.030000,-15.000000,-19.954964,5205382493990677236,null,0,3,0
129,39,6.161980,Normal,33.03,33.030000,-15.000000,-19.955000,16920361359757888927,null,12,3,0
130,39,5.956260,Normal,42.72,42.720000,-15.000000,-21.407400,1037148471195540542,null,12,3,0
131,39,5.992690,Normal,42.71,42.710000,-15.000000,-21.407000,12091231455422613803,null,12,3,0
132,39,6.160560,Normal,33.48,33.480000,-15.000000,-20.021400,11435047303769999482,null,12,3,0
133,39,6.130230,Normal,33.44,33.440000,-15.000000,-20.015900,11947787415294961355,null,12,3,0
134,39,6.201800,Normal,42.63,42.630000,-15.000000,-21.394900,7153960019742117511,null,12,3,0
135,39,6.166430,Normal,33.25,33.250000,-15.000000,-19.987500,6694778381618078800,null,12,3,0
136,39,6.168420,Normal,33.66,33.660000,-15.000000,-20.049600,10665422248829112552,null,12,3,0
137,39,6.299920,Normal,34.02,34.020000,-15.000000,-20.102900,7725334966471932266,null,12,3,0
138,39,6.034970,Normal,42.72,42.720000,-15.000000,-21.408000,18033881234553972978,null,12,3,0
139,39,6.114120,Normal,42.45,42.450000,-15.000000,-21.368100,4867889946776448321,null,12,3,0
140,39,6.149700,Normal,33.66,33.660000,-15.000000,-20.049600,438262712435675055,null,12,3,0
141,46,6.169690,Normal,33.03,33.030000,-15.000000,-19.955000,819245445659011679,null,12,3,0
142,46,6.183260,Normal,33.03,33.030000,-15.000000,-19.955000,4373991403776404276,null,12,3,0
143,46,6.193740,Normal,33.57,33.570000,-15.000000,-20.035100,4104998963427829282,null,12,3,0
144,46,6.159650,Normal,33.03,33.030000,-15.000000,-19.955000,12920623138176043693,null,12,3,0
145,46,6.077870,Normal,33.18,33.180000,-15.000000,-19.977000,5788292713824573408,null,12,3,0
146,46,6.205450,Normal,33.13,33.130000,-15.000000,-19.968900,17957864796528891965,null,12,3,0
