EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,14.96,14.960000,1768.264086,1503.816869,14921508010286178949,null,0,1,0
2,21,14.96,14.960000,1768.264086,1503.816869,10101538263502436884,null,0,1,0
3,32,16.42,16.420000,1789.495142,1495.633694,10346973009034893901,null,0,1,0
4,43,14.96,14.960000,1768.264086,1503.816869,635589708496059671,null,0,1,0
5,54,16.75,16.750000,1806.436790,1503.927205,5948685825087948624,null,0,1,0
6,64,14.96,14.960000,1768.264086,1503.816869,6762843893550650360,null,0,1,0
7,75,14.96,14.960000,1768.264086,1503.816869,13290681019215308220,null,0,1,0
8,87,16,16.000000,1797.987564,1510.269223,844706301316953147,null,0,1,0
9,98,14.96,14.960000,1768.264086,1503.816869,2225858521084382651,null,0,1,0
10,109,14.27,14.270000,1776.756508,1523.164741,281880667954374288,null,0,1,0
11,120,14.27,14.270000,1776.756508,1523.164741,16228430541019600017,null,0,1,0
12,131,15,15.000000,1776.756508,1510.154413,10577752034895584462,null,0,1,0
13,143,15.31,15.310000,1772.510296,1501.079019,2097133881697308039,null,0,1,0
14,154,19.25,19.250000,1768.264086,1427.800444,13539448550712089660,null,0,1,0
15,165,12.53,12.530000,1769.831886,1548.022839,6709727013648302845,null,0,1,0
16,175,12.53,12.530000,1769.831886,1548.022839,14955943753975624090,null,0,1,0
17,185,12.53,12.530000,1769.831886,1548.022839,13452363700030218706,null,0,1,0
18,197,14.81,14.810000,1789.495142,1524.457519,16685745864986985390,null,0,1,0
19,207,16.67,16.670000,1806.436791,1505.287615,98008360787580859,null,0,1,0
20,219,15.06,15.060000,1797.987564,1527.217331,13220178357884370760,null,0,1,0
21,10,16.16,16.160000,1751.280000,1468.360000,9686720361045965965,null,1,1,0
22,21,16.16,16.160000,1751.280000,1468.360000,14977320980139403669,null,1,1,0
23,32,16.16,16.160000,1751.280000,1468.360000,1871591627137445803,null,1,1,0
24,42,16.14,16.140000,1751.280000,1468.560000,7129054616402336492,null,1,1,0
25,52,18.19,18.190000,1772.510000,1450.140000,13062471542285784853,null,1,1,0
26,63,15.35,15.350000,1806.480000,1529.190000,18277935937152207419,null,1,1,0
27,74,15.35,15.350000,1806.480000,1529.190000,9200766538086312828,null,1,1,0
28,85,12.67,12.670000,1785.250000,1559.090000,16752330858243246373,null,1,1,0
29,96,10.47,10.470000,1745.120000,1562.460000,9189281409358562244,null,1,1,0
