EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004702,27.81,27.810000,20114.000000,14519.634688,14921508010286178949,null,0,1,0
2,20,10.004622,30.64,30.640000,21228.000000,14723.089729,8683817217222751575,null,0,1,0
3,30,10.016146,28.16,28.160000,20493.000000,14721.847295,9658482938002475941,null,0,1,0
4,40,10.008813,29.3,29.300000,20536.000000,14519.634688,6762843893550650360,null,0,1,0
5,50,10.014865,27.82,27.820000,20407.000000,14730.028219,14770251354950928531,null,0,1,0
6,60,10.005256,28.36,28.360000,20378.000000,14597.957158,844706301316953147,null,0,1,0
7,70,10.015737,29.24,29.240000,20215.000000,14305.047255,2823934824078185206,null,0,1,0
8,80,10.006094,26.69,26.690000,20114.000000,14745.012468,5834950261831871145,null,0,1,0
9,90,10.005785,27.41,27.410000,19879.000000,14429.912898,15131497497197167833,null,0,1,0
10,100,10.011449,29.42,29.420000,19941.000000,14074.429735,8921722415503703259,null,0,1,0
11,110,10.012930,42.32,42.320000,21228.000000,12244.762139,13311539001143718185,null,0,1,0
12,120,10.003996,28.51,28.510000,20419.000000,14597.957158,10539678637128620713,null,0,1,0
13,130,10.004768,31.33,31.330000,21228.000000,14577.850251,11811313438669396076,null,0,1,0
14,140,10.004908,29.92,29.920000,20534.000000,14390.953893,15495703117619861868,null,0,1,0
15,150,10.022709,24.54,24.540000,19733.000000,14890.311546,1049631541030871684,null,0,1,0
16,160,10.003757,31,31.000000,21114.000000,14569.239844,9290734346474047743,null,0,1,0
17,170,10.021605,25.54,25.540000,19998.000000,14890.311546,3895283216737288575,null,0,1,0
18,180,10.012176,29.99,29.990000,19998.000000,13999.622419,3275306703963799876,null,0,1,0
19,190,10.014312,25.54,25.540000,19998.000000,14890.311546,438064063402738944,null,0,1,0
20,200,10.004150,28.39,28.390000,21228.000000,15201.959053,4591791781187340784,null,0,1,0
21,10,10.004100,37.91,37.910000,20419.000000,12679.100000,6439873165248256756,null,1,1,0
22,20,10.015500,39.13,39.130000,20831.000000,12679.100000,11255561039145532449,null,1,1,0
23,30,10.006300,37.99,37.990000,21083.000000,13073.400000,16491404846762771235,null,1,1,0
24,40,10.017900,33.77,33.770000,20342.000000,13472.600000,14641529875676470423,null,1,1,0
25,50,10.005500,38.41,38.410000,20810.000000,12817.200000,6180013470909553343,null,1,1,0
26,60,10.006800,33.26,33.260000,20342.000000,13575.800000,18181308809607689415,null,1,1,0
27,70,10.005700,34.81,34.810000,20342.000000,13261.400000,7262399130510025107,null,1,1,0
28,80,10.006400,34.65,34.650000,20342.000000,13293.200000,9562777503523579460,null,1,1,0
29,90,10.006200,35.75,35.750000,20342.000000,13068.900000,13056578512397009180,null,1,1,0
30,100,10.015000,33.77,33.770000,20342.000000,13472.600000,4813598439691480326,null,1,1,0
31,110,10.006300,37.76,37.760000,20497.000000,12756.600000,12903383817105935655,null,1,1,0
32,120,10.015500,34.78,34.780000,20342.000000,13267.000000,1105112848566903370,null,1,1,0
33,130,10.019800,34.63,34.630000,20270.000000,13249.500000,18445721371919098717,null,1,1,0
34,140,10.004900,30.82,30.820000,21131.000000,14618.300000,8736023805804702472,null,1,1,0
35,150,10.004000,30.82,30.820000,21131.000000,14618.300000,5609148589140453785,null,1,1,0
36,160,10.010100,26.69,26.690000,20112.000000,14743.800000,130299640139817897,null,1,1,0
37,170,10.003600,26.69,26.690000,20112.000000,14743.800000,18270613845218206762,null,1,1,0
38,180,10.003000,31.35,31.350000,20501.000000,14074.500000,1467399128446012310,null,1,1,0
39,190,10.004200,32.24,32.240000,20688.000000,14018.200000,6790620442421534742,null,1,1,0
40,200,10.030400,42.32,42.320000,21228.000000,12244.800000,9186507190123813656,null,1,1,0
41,210,10.005273,39.04,39.040000,21060.000000,12837.192323,14308434452515772002,null,0,1,1
42,220,10.004415,29.99,29.990000,19998.000000,13999.622419,12857601038533907635,null,0,1,1
43,230,10.005417,25.54,25.540000,19998.000000,14890.311546,18119917413001467440,null,0,1,1
44,240,10.004601,29.99,29.990000,19998.000000,13999.622419,3674432298489936044,null,0,1,1
45,250,10.003757,27.94,27.940000,20406.000000,14703.665102,8208167338636151782,null,0,1,1
46,260,10.012411,24.7,24.700000,19831.000000,14933.110908,13033994905435660236,null,0,1,1
47,270,10.003424,25.81,25.810000,19998.000000,14836.077298,15780492353271817401,null,0,1,1
48,280,10.003939,25.81,25.810000,19998.000000,14836.077298,16119396520267752353,null,0,1,1
49,290,10.010488,43.61,43.610000,24527.000000,13829.724773,16277198164543923120,null,0,1,1
50,300,10.003575,43.85,43.850000,24788.000000,13918.529710,7262985848958726689,null,0,1,1
51,310,10.003932,41.57,41.570000,24100.000000,14081.477591,18418513014854373847,null,0,1,1
52,321,10.003683,36.87,36.870000,22117.000000,13962.164686,16450132368899685434,null,0,1,1
53,331,10.004834,25.81,25.810000,19998.000000,14836.077298,11177861734504606347,null,0,1,1
54,341,10.005638,38.74,38.740000,22843.000000,13994.357863,15270220195376101171,null,0,1,1
55,351,10.018434,30.83,30.830000,20239.000000,13999.622419,18356799910962870292,null,0,1,1
56,361,10.004185,29.83,29.830000,19952.000000,13999.622419,12223668669258908406,null,0,1,1
57,371,10.011838,30.11,30.110000,21228.000000,14837.072824,13828212673953647943,null,0,1,1
58,381,10.003348,26.09,26.090000,20246.000000,14963.650595,1769510905655586681,null,0,1,1
59,391,10.003936,28.42,28.420000,20139.000000,14414.782324,11050949155525058565,null,0,1,1
60,401,10.004463,33.6,33.600000,20269.000000,13458.462185,16272454449388433792,null,0,1,1
61,411,10.004200,25.54,25.540000,19998.000000,14890.311546,17065689230225873419,null,0,1,1
62,421,10.004308,24.54,24.540000,19733.000000,14890.311546,15814284928383082237,null,0,1,1
63,431,10.017444,25.43,25.430000,20139.000000,15018.287570,11057582345451590500,null,0,1,1
64,441,10.004588,25.54,25.540000,19998.000000,14890.311546,12565863515553652438,null,0,1,1
65,451,10.004732,25.54,25.540000,19998.000000,14890.311546,17422769674917761466,null,0,1,1
66,461,10.004538,25.81,25.810000,19998.000000,14836.077298,18195622260015850579,null,0,1,1
67,471,10.004832,25.54,25.540000,19998.000000,14890.311546,3421135190057616711,null,0,1,1
68,210,10.004253,24.54,24.540000,19733.000000,14890.311546,2077998163996554028,null,1,1,1
69,220,10.005720,25.54,25.540000,19998.000000,14890.311546,9741939277696757038,null,1,1,1
70,230,10.005273,25.1,25.100000,19880.000000,14890.311546,6616755754001803084,null,1,1,1
71,240,10.004222,25.1,25.100000,19880.000000,14890.311546,11244952271883983516,null,1,1,1
72,250,10.003398,28.9,28.900000,21228.000000,15092.966820,5409145916500525363,null,1,1,1
73,260,10.004920,30.35,30.350000,20099.000000,13999.622419,1040634025672331948,null,1,1,1
74,270,10.003859,31.75,31.750000,20511.000000,13999.622419,6100024419971905973,null,1,1,1
75,280,10.003841,31.75,31.750000,20511.000000,13999.622419,16275134281280483626,null,1,1,1
76,290,10.004367,31.75,31.750000,20511.000000,13999.622419,7970525046523613246,null,1,1,1
77,300,10.010329,31.75,31.750000,20511.000000,13999.622419,2478394352199186873,null,1,1,1
78,311,10.007235,31.75,31.750000,20511.000000,13999.622419,10338659617771383230,null,1,1,1
79,321,10.004048,31.75,31.750000,20511.000000,13999.622419,2821483762782049893,null,1,1,1
80,331,10.005840,25.54,25.540000,19998.000000,14890.311546,15228066643359030884,null,1,1,1
81,341,10.004940,25.54,25.540000,19998.000000,14890.311546,4205491254862830253,null,1,1,1
82,351,10.004970,25.54,25.540000,19998.000000,14890.311546,5035094026231576660,null,1,1,1
83,361,10.004495,25.1,25.100000,19880.000000,14890.311546,3083801829767076311,null,1,1,1
84,371,10.005166,25.54,25.540000,19998.000000,14890.311546,3839846620374232809,null,1,1,1
85,381,10.005061,25.54,25.540000,19998.000000,14890.311546,14783926875187896062,null,1,1,1
86,391,10.003428,25.81,25.810000,19998.000000,14836.077298,14003820156766550691,null,1,1,1
87,401,10.004577,25.1,25.100000,19880.000000,14890.311546,17285062290869676815,null,1,1,1
88,411,10.005374,29.94,29.940000,21228.000000,14872.876457,14889729708860548666,null,1,1,1
89,421,10.003602,30.03,30.030000,21056.000000,14733.435335,8243922276163029321,null,1,1,1
90,431,10.003813,45.03,45.030000,20886.000000,11480.315521,16577878452305244567,null,1,1,1
91,441,10.003780,29.24,29.240000,20744.000000,14677.424425,9938505471532404256,null,1,1,1
92,451,10.012507,25.54,25.540000,19998.000000,14890.311546,5485555865367518480,null,1,1,1
93,461,10.004743,29.99,29.990000,19998.000000,13999.622419,16633907977648984034,null,1,1,1
94,471,10.006477,25.54,25.540000,19998.000000,14890.311546,17013206841316242143,null,1,1,1
95,481,10.012594,41.92,41.920000,21228.000000,12329.720903,337761413068764987,null,0,2,0
96,491,10.020883,25.81,25.810000,19998.000000,14836.077298,15814284928383082237,null,0,2,0
97,501,10.054362,36.87,36.870000,22117.000000,13962.164686,16450132368899685434,null,0,2,0
98,511,10.052040,25.81,25.810000,19998.000000,14836.077298,3275306703963799876,null,0,2,0
99,521,10.005217,32.62,32.620000,21228.000000,14303.043993,11666252435646076626,null,0,2,0
