EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.163775,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,8,8.136138,Normal,22.83,22.830000,1590252.000000,1227239.610289,18160111843183219580,null,0,1,0
3,15,7.616900,Normal,27.96,27.960000,1573375.000000,1133524.446683,557209719998732500,null,0,1,0
4,17,8.981094,Normal,17.74,17.740000,1519823.000000,1250230.102053,4236538116780226579,null,0,1,0
5,25,8.364202,Normal,31.47,31.470000,1696360.000000,1162490.950727,8851522544042934896,null,0,1,0
6,25,7.636761,Normal,29.41,29.410000,1644535.000000,1160943.477497,9347780517828593663,null,0,1,0
7,34,8.891828,Normal,20.54,20.540000,1551419.000000,1232735.843297,989141756729237194,null,0,1,0
8,34,7.061712,Normal,26.62,26.620000,1593824.000000,1169609.262464,11326205701983737613,null,0,1,0
9,43,8.975586,Normal,17.74,17.740000,1519823.000000,1250230.102053,15397411409404609239,null,0,1,0
10,43,8.959902,Normal,17.74,17.740000,1519823.000000,1250230.102053,15517229489077108320,null,0,1,0
11,52,8.753334,Normal,26.87,26.870000,1667770.000000,1219626.896338,16305209882462231830,null,0,1,0
12,52,8.266335,Normal,18.97,18.970000,1601757.000000,1297901.119495,14003690694111206952,null,0,1,0
13,58,6.470423,Normal,31.05,31.050000,1929818.999995,1330658.213445,4652709837965350724,null,0,1,0
14,61,8.820075,Normal,26.87,26.870000,1667770.000000,1219626.896338,4152707503447229092,null,0,1,0
15,68,7.864313,Normal,20.29,20.290000,1615177.000000,1287394.784690,16823818835508197958,null,0,1,0
16,68,7.427412,Normal,28.3,28.300000,1638301.000000,1174604.287730,3036072243773966222,null,0,1,0
17,77,7.989822,Normal,24,24.000000,1630620.000000,1239239.046979,5057948335322718729,null,0,1,0
18,78,9.102124,Normal,26.78,26.780000,1698884.000000,1243924.572387,10810951037320395856,null,0,1,0
19,85,7.646885,Normal,22.83,22.830000,1590252.000000,1227239.610289,18160111843183219580,null,0,1,0
20,86,8.398309,Normal,29.39,29.390000,1738209.000000,1227368.579983,3114093977054492671,null,0,1,0
21,6,6.887410,Normal,18.4,18.400000,1594240.000000,1300960.000000,2804053118686667685,null,2,1,0
22,6,6.088130,Normal,30.84,30.840000,1913100.000000,1323080.000000,15078742092357019551,null,2,1,0
23,13,6.074190,Normal,32.04,32.040000,1914000.000000,1300740.000000,11967538983094585377,null,2,1,0
24,13,6.826080,Normal,18.4,18.400000,1594240.000000,1300960.000000,11045337267977291175,null,2,1,0
25,21,7.438080,Normal,21.65,21.650000,1654910.000000,1296540.000000,14890833912040992074,null,2,1,0
26,21,7.208700,Normal,30.25,30.250000,1742590.000000,1215450.000000,14810936687939558911,null,2,1,0
27,28,6.926280,Normal,29.29,29.290000,1847980.000000,1306660.000000,18386349403751417853,null,2,1,0
28,29,8.484620,Normal,23.02,23.020000,1641150.000000,1263430.000000,5528794372752364553,null,2,1,0
29,38,8.761250,Normal,25,25.000000,1594340.000000,1195690.000000,9239564763606350172,null,2,1,0
30,38,6.811670,Normal,18.4,18.400000,1594240.000000,1300960.000000,15671499945186899933,null,2,1,0
31,45,7.204690,Normal,14.09,14.090000,1515710.000000,1302160.000000,17890616137083299443,null,2,1,0
32,45,5.798630,Normal,32.16,32.160000,1955070.000000,1326400.000000,9108952913592850259,null,2,1,0
33,53,7.339390,Normal,14.23,14.230000,1522040.000000,1305440.000000,2299822689143044493,null,2,1,0
34,53,7.307050,Normal,19.6,19.600000,1615770.000000,1299080.000000,1899772587708701245,null,2,1,0
35,60,7.561860,Normal,17.18,17.180000,1525480.000000,1263430.000000,15739110339326252469,null,2,1,0
36,60,5.997240,Normal,32.83,32.830000,1917600.000000,1288040.000000,16758317976753031245,null,2,1,0
37,68,7.506910,Normal,21.62,21.620000,1653050.000000,1295630.000000,10019033691710614334,null,2,1,0
38,68,7.134650,Normal,14.09,14.090000,1515710.000000,1302160.000000,3589986297181450139,null,2,1,0
39,75,6.853530,Normal,14.09,14.090000,1515710.000000,1302160.000000,14669920654371478487,null,2,1,0
