EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007462,7.81,7.810000,11857.371258,10931.475952,14921508010286178949,null,0,1,0
2,10,5.004520,7.17,7.170000,11801.185729,10955.545133,2823934824078185206,null,0,1,0
3,15,5.005878,7.17,7.170000,11801.185729,10955.545133,14403042972698526843,null,0,1,0
4,20,5.033984,7.01,7.010000,11801.185729,10973.833979,17878160102696106270,null,0,1,0
5,25,5.001696,6.18,6.180000,11801.185729,11071.347625,4610383330787987577,null,0,1,0
6,30,5.003116,6.18,6.180000,11801.185729,11071.347625,10074156645432980067,null,0,1,0
7,35,5.001887,6.18,6.180000,11801.185729,11071.347625,6746849854420353714,null,0,1,0
8,40,5.003544,6.18,6.180000,11801.185729,11071.347625,2421709667339035552,null,0,1,0
9,45,5.007811,6.18,6.180000,11801.185729,11071.347625,6106572741746675747,null,0,1,0
10,50,5.004043,6.18,6.180000,11801.185729,11071.347625,6730956750505102071,null,0,1,0
11,55,5.003436,9.31,9.310000,11939.484943,10828.014976,6265531682191140316,null,0,1,0
12,60,5.002888,6.18,6.180000,11801.185729,11071.347625,1705464082608233664,null,0,1,0
13,65,5.004401,7.48,7.480000,12007.448580,11109.292608,13840029545858144229,null,0,1,0
14,70,5.007260,6.18,6.180000,11801.185729,11071.347625,3861004492043160953,null,0,1,0
15,75,5.002477,6.25,6.250000,11891.263051,11147.721369,8321941986423471541,null,0,1,0
16,80,5.005152,6.18,6.180000,11801.185729,11071.347625,5647885622601454496,null,0,1,0
17,85,5.022898,6.09,6.090000,11857.371258,11135.770649,5717793087618530239,null,0,1,0
18,90,5.003319,6.61,6.610000,11891.263051,11104.983211,16109897264974501701,null,0,1,0
19,95,5.010790,5.97,5.970000,11857.371258,11149.331573,6370003189683622937,null,0,1,0
20,100,5.007569,5.8,5.800000,11801.185729,11116.548985,1944260083144813449,null,0,1,0
21,5,5.005740,9.38,9.380000,11801.200000,10693.800000,8723278136865304665,null,1,1,0
22,10,5.005090,9.49,9.490000,11801.200000,10681.700000,4970148594231515670,null,1,1,0
23,15,5.004410,9.53,9.530000,11801.200000,10676.000000,2098913149819046562,null,1,1,0
24,20,5.002810,3.87,3.870000,11801.200000,11344.000000,16096926607947553079,null,1,1,0
25,25,5.002670,3.88,3.880000,11801.200000,11343.600000,16694637474619434949,null,1,1,0
26,30,5.002720,3.88,3.880000,11801.200000,11343.600000,17806737890496766564,null,1,1,0
27,35,5.002890,3.88,3.880000,11801.200000,11343.800000,16013003481142567195,null,1,1,0
28,40,5.002730,3.87,3.870000,11801.200000,11344.000000,1397933428060168984,null,1,1,0
29,45,5.002870,3.87,3.870000,11801.200000,11344.200000,5551141266148242684,null,1,1,0
30,50,5.002640,3.88,3.880000,11801.200000,11343.600000,12387477770196574076,null,1,1,0
31,55,5.002610,3.83,3.830000,11801.200000,11348.700000,3975472869781090716,null,1,1,0
32,60,5.002730,3.84,3.840000,11801.200000,11347.900000,15178792509274415675,null,1,1,0
33,65,5.002660,3.83,3.830000,11801.200000,11348.700000,12399640026276527436,null,1,1,0
34,70,5.002730,3.84,3.840000,11801.200000,11347.900000,9989620605804901142,null,1,1,0
35,75,5.002630,4.11,4.110000,11801.200000,11315.800000,1675236423906116666,null,1,1,0
36,80,5.002700,3.84,3.840000,11801.200000,11348.500000,965866171112533734,null,1,1,0
37,85,5.002600,3.83,3.830000,11801.200000,11348.700000,5327875054685139413,null,1,1,0
38,90,5.002830,4.2,4.200000,11801.200000,11305.200000,17715335266901144800,null,1,1,0
39,95,5.002920,9.72,9.720000,11801.200000,10654.600000,16726444747262400062,null,1,1,0
40,100,5.004220,4.2,4.200000,11801.200000,11305.200000,10014504415558603801,null,1,1,0
41,5,5.004840,6.8,6.800000,11801.200000,10999.200000,15446065792237984030,null,2,1,0
42,10,5.003710,6.98,6.980000,11801.200000,10977.400000,4202048695090355429,null,2,1,0
43,15,5.003690,6.23,6.230000,11801.200000,11065.900000,1438553583210240060,null,2,1,0
44,20,5.004020,6.24,6.240000,11801.200000,11064.600000,2280800952473145312,null,2,1,0
45,25,5.003310,6.39,6.390000,11801.200000,11047.300000,6765806572274570993,null,2,1,0
46,30,5.003860,6.34,6.340000,11801.200000,11053.100000,4197403908710339261,null,2,1,0
47,35,5.003160,6.97,6.970000,11801.200000,10978.600000,12774030157721745242,null,2,1,0
48,40,5.003310,6.22,6.220000,11801.200000,11066.800000,10647278579428524044,null,2,1,0
49,45,5.003500,6.56,6.560000,11801.200000,11027.000000,10107906452970137306,null,2,1,0
50,50,5.003680,6.24,6.240000,11801.200000,11064.300000,1978192141876205347,null,2,1,0
51,55,5.003200,6.24,6.240000,11801.200000,11064.800000,8321647218681159555,null,2,1,0
52,60,5.003240,6.97,6.970000,11801.200000,10978.600000,2861088736706025289,null,2,1,0
53,65,5.003360,6.22,6.220000,11801.200000,11066.800000,17018859127378093860,null,2,1,0
54,70,5.002930,7.11,7.110000,11801.200000,10962.100000,4622715657814700458,null,2,1,0
55,75,5.002920,5.41,5.410000,11801.200000,11163.100000,17873968614387041373,null,2,1,0
56,80,5.002980,5.47,5.470000,11801.200000,11155.500000,10768182677277425825,null,2,1,0
57,85,5.003000,5.38,5.380000,11801.200000,11166.400000,18192355484316437156,null,2,1,0
58,90,5.002990,5.37,5.370000,11801.200000,11167.200000,14149877260742260388,null,2,1,0
59,95,5.003040,5.38,5.380000,11801.200000,11166.400000,13712203035515930805,null,2,1,0
60,100,5.002970,5.38,5.380000,11801.200000,11166.400000,12451111574190613344,null,2,1,0
61,5,5.005630,8.08,8.080000,11891.300000,10930.900000,14075347302301588864,null,3,1,0
62,10,5.008630,7.37,7.370000,11801.200000,10930.900000,13805086800485329465,null,3,1,0
63,15,5.004860,7.12,7.120000,11801.200000,10960.900000,10555021943306175738,null,3,1,0
64,20,5.002840,9.65,9.650000,11985.200000,10828.000000,17859496542990161435,null,3,1,0
65,25,5.004360,7.17,7.170000,11801.200000,10955.500000,9433867056981885233,null,3,1,0
66,30,5.003930,7.12,7.120000,11801.200000,10961.100000,16474974275875954251,null,3,1,0
67,35,5.031270,7.32,7.320000,11801.200000,10937.100000,6333795346856095377,null,3,1,0
68,40,5.004420,7.12,7.120000,11801.200000,10960.900000,9447203998278489941,null,3,1,0
69,45,5.004810,7.12,7.120000,11801.200000,10960.900000,15364856535997329440,null,3,1,0
70,50,5.002840,6.99,6.990000,11801.200000,10976.100000,13070806900841712057,null,3,1,0
71,55,5.007110,7.42,7.420000,11801.200000,10925.800000,13345211762008821522,null,3,1,0
72,60,5.002960,7.01,7.010000,11801.200000,10973.800000,15389791068651643136,null,3,1,0
73,65,5.005100,8.08,8.080000,11891.300000,10930.900000,10082991485058106528,null,3,1,0
74,70,5.002500,6.98,6.980000,11801.200000,10977.400000,17810562374977049028,null,3,1,0
75,75,5.009090,6.98,6.980000,11801.200000,10977.400000,12344705354046909874,null,3,1,0
76,80,5.004610,6.98,6.980000,11801.200000,10977.400000,5508840833051456197,null,3,1,0
77,85,5.006150,9.65,9.650000,11985.200000,10828.000000,12304683796227432164,null,3,1,0
78,90,5.058160,6.99,6.990000,11801.200000,10976.100000,656182890760971597,null,3,1,0
79,95,5.005270,7.1,7.100000,11801.200000,10963.500000,8127389763503553847,null,3,1,0
80,100,5.003660,6.98,6.980000,11801.200000,10977.400000,16543029057492432647,null,3,1,0
81,105,5.002700,5.41,5.410000,11801.185729,11162.600906,4851301606626778612,null,0,1,1
82,110,5.003113,5.63,5.630000,11801.185729,11137.090759,5221242035363253376,null,0,1,1
83,116,5.006865,5.34,5.340000,11801.185729,11170.614734,8080054153723222739,null,0,1,1
84,121,5.003645,5.22,5.220000,11801.185729,11184.866730,7498702720356857677,null,0,1,1
85,126,5.003571,5.8,5.800000,11801.185729,11116.734250,13208488058690866455,null,0,1,1
86,131,5.002731,5.8,5.800000,11801.185729,11116.734250,12786155657787343359,null,0,1,1
87,136,5.003922,5.65,5.650000,11801.185729,11134.225265,7404364214496441873,null,0,1,1
88,141,5.002386,5.65,5.650000,11801.185729,11134.225265,11734864321539921197,null,0,1,1
89,146,5.003535,8.13,8.130000,11801.185729,10842.153009,8867972116211029430,null,0,1,1
90,151,5.002190,8.3,8.300000,11891.263051,10904.367886,18061155626303116210,null,0,1,1
91,156,5.003321,5.56,5.560000,11801.185729,11144.643850,15219191818948038245,null,0,1,1
92,161,5.002627,5.74,5.740000,11801.185729,11123.603498,4971044129934938328,null,0,1,1
93,166,5.002553,8.79,8.790000,12007.448580,10952.401773,9973279670401435463,null,0,1,1
94,171,5.005420,11.66,11.660000,12001.167086,10601.266069,2375724013763173935,null,0,1,1
95,105,5.002963,7.9,7.900000,11893.872575,10954.227193,10766036819566950941,null,1,1,1
96,110,5.003304,10.15,10.150000,11939.484943,10728.202168,17146950907397561187,null,1,1,1
97,116,5.002803,4.1,4.100000,11801.185729,11317.733022,10201377214714150307,null,1,1,1
98,121,5.002778,4.09,4.090000,11801.185729,11317.939251,910374257537451905,null,1,1,1
99,126,5.002673,4.13,4.130000,11801.185729,11314.052136,918799640621774989,null,1,1,1
100,131,5.002907,3.83,3.830000,11801.185729,11348.703386,1538249086046412740,null,1,1,1
101,136,5.002786,3.84,3.840000,11801.185729,11347.856667,4262711618328809574,null,1,1,1
102,141,5.002725,3.84,3.840000,11801.185729,11348.484713,6556887806568935278,null,1,1,1
103,146,5.003067,3.84,3.840000,11801.185729,11347.856667,17689887125851723018,null,1,1,1
104,151,5.002925,3.84,3.840000,11801.185729,11347.856667,18049385766996036873,null,1,1,1
105,156,5.002658,3.83,3.830000,11801.185729,11348.703386,14084807360866767461,null,1,1,1
106,161,5.002739,3.84,3.840000,11801.185729,11348.484713,9426982675634745501,null,1,1,1
107,166,5.002717,3.83,3.830000,11801.185729,11348.703386,4717324445632497145,null,1,1,1
108,171,5.002663,3.84,3.840000,11801.185729,11348.484713,6419565520183281589,null,1,1,1
109,105,5.003007,3.85,3.850000,11801.185729,11347.419731,118900285991715423,null,2,1,1
110,110,5.002947,3.84,3.840000,11801.185729,11348.484713,10839919288188892795,null,2,1,1
111,116,5.002853,3.84,3.840000,11801.185729,11348.484713,8566663629966095295,null,2,1,1
112,121,5.003012,4.13,4.130000,11857.371258,11367.094845,11659344749128305764,null,2,1,1
113,126,5.003733,4.29,4.290000,11801.185729,11295.086154,6073554949229729753,null,2,1,1
114,131,5.002956,4.51,4.510000,11801.185729,11268.972018,17328629477688716200,null,2,1,1
115,136,5.002868,4.37,4.370000,11801.185729,11286.011662,9276200239275494988,null,2,1,1
116,141,5.002712,3.98,3.980000,11801.185729,11331.157509,16801759263220195487,null,2,1,1
117,146,5.005008,4.17,4.170000,11801.185729,11309.643947,3357638540648749233,null,2,1,1
118,151,5.002845,4.08,4.080000,11801.185729,11319.287674,7979659602259420975,null,2,1,1
119,156,5.002753,4.1,4.100000,11801.185729,11316.822692,14632416860172625357,null,2,1,1
120,161,5.002784,3.83,3.830000,11801.185729,11348.703386,9286325988837763505,null,2,1,1
121,166,5.002793,3.83,3.830000,11801.185729,11348.703386,4089837268986606272,null,2,1,1
122,105,5.004009,5.42,5.420000,11801.185729,11161.838120,12297667979709360885,null,3,1,1
123,110,5.003071,5.19,5.190000,11801.185729,11189.001461,18092545338514401207,null,3,1,1
124,116,5.011163,5.45,5.450000,11801.185729,11157.520584,10901580909090528179,null,3,1,1
125,121,5.008152,5.65,5.650000,11801.185729,11134.225265,7980820776383642724,null,3,1,1
126,126,5.003061,5.65,5.650000,11801.185729,11134.743628,7121110458501684868,null,3,1,1
