EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003565,Normal,32.23,32.230000,450.000000,304.970820,14921508010286178949,null,0,1,0
2,10,5.009216,Normal,16.98,16.980000,379.000000,314.659087,2823934824078185206,null,0,1,0
3,15,5.008522,Normal,15.73,15.730000,375.000000,315.994165,14403042972698526843,null,0,1,0
4,20,5.002760,Normal,17.92,17.920000,385.000000,316.017922,2945426333498293579,null,0,1,0
5,25,5.002834,Normal,16.12,16.120000,376.000000,315.396936,11678854740144460115,null,0,1,0
6,30,5.004843,Normal,28.11,28.110000,438.000000,314.856502,2090949422123066960,null,0,1,0
7,35,5.007639,Normal,44.98,44.980000,548.000000,301.528333,12600866760872575975,null,0,1,0
8,40,5.008173,Normal,16.44,16.440000,376.000000,314.182472,16129693236078334129,null,0,1,0
9,45,5.004169,Normal,18.55,18.550000,385.000000,313.583922,4862187164370781574,null,0,1,0
10,50,5.045467,Normal,24.04,24.040000,410.000000,311.416799,6130978886901976715,null,0,1,0
11,55,5.009587,Normal,33.23,33.230000,456.000000,304.448768,472822737697570641,null,0,1,0
12,60,5.015679,Normal,33.18,33.180000,453.000000,302.683082,16080314484600567712,null,0,1,0
13,65,5.006189,Normal,32.05,32.050000,448.000000,304.417229,9088307464864265819,null,0,1,0
14,70,5.017899,Normal,12.97,12.970000,362.000000,315.052333,72785221587193447,null,0,1,0
15,75,5.002916,Normal,13.45,13.450000,364.000000,315.052333,15687299252837543849,null,0,1,0
16,80,5.002393,Normal,33.95,33.950000,459.000000,303.156056,17485314198160708384,null,0,1,0
17,85,5.004274,Normal,16.98,16.980000,379.000000,314.659087,13077815406065335359,null,0,1,0
18,90,5.004687,Normal,16.24,16.240000,376.000000,314.928714,16985462176249586674,null,0,1,0
19,95,5.006033,Normal,15.46,15.460000,373.000000,315.321767,9220514770729568928,null,0,1,0
20,100,5.009546,Normal,22.6,22.600000,397.000000,307.274490,1357250025240523818,null,0,1,0
21,5,5.004170,Normal,37.43,37.430000,477.000000,298.475000,8723278136865304665,null,1,1,0
22,10,5.003220,Normal,36.37,36.370000,476.000000,302.880000,4970148594231515670,null,1,1,0
23,15,5.003070,Normal,25.84,25.840000,406.000000,301.081000,6270648273501389222,null,1,1,0
24,20,5.002700,Normal,1.79769e+308,,,300.972000,1718447797715883133,null,1,1,0
25,25,5.003730,Normal,21.15,21.150000,382.000000,301.212000,10152323841903041700,null,1,1,0
26,30,5.003590,Normal,21.15,21.150000,382.000000,301.212000,10823279408244034512,null,1,1,0
27,35,5.002520,Normal,1.79769e+308,,,301.512000,16414587791449935868,null,1,1,0
28,40,5.004650,Normal,31.77,31.770000,446.000000,304.297000,10857402031209882893,null,1,1,0
29,45,5.003550,Normal,26.6,26.600000,416.000000,305.364000,16752385485960198082,null,1,1,0
30,50,5.004750,Normal,31.05,31.050000,441.000000,304.054000,16335301506249804225,null,1,1,0
31,55,5.003380,Normal,25.31,25.310000,405.000000,302.513000,13449810090121216508,null,1,1,0
32,60,5.003480,Normal,21.15,21.150000,382.000000,301.212000,4946611972466043565,null,1,1,0
33,65,5.004250,Normal,36.4,36.400000,474.000000,301.462000,9456179433539632374,null,1,1,0
34,70,5.003580,Normal,21.15,21.150000,382.000000,301.212000,17074225581747655055,null,1,1,0
35,75,5.003560,Normal,21.15,21.150000,382.000000,301.212000,15961190315779672209,null,1,1,0
36,80,5.010620,Normal,19.09,19.090000,377.000000,305.035000,17658897024096293756,null,1,1,0
37,85,5.014720,Normal,19.09,19.090000,377.000000,305.035000,223799416574854241,null,1,1,0
38,90,5.011320,Normal,19.09,19.090000,377.000000,305.035000,3699773941691399459,null,1,1,0
39,95,5.009400,Normal,16.28,16.280000,367.000000,307.265000,1784137146004917628,null,1,1,0
40,100,5.010240,Normal,16.28,16.280000,367.000000,307.265000,4872923173133319034,null,1,1,0
41,5,5.011060,Normal,21.63,21.630000,386.000000,302.499000,15446065792237984030,null,2,1,0
42,10,5.010320,Normal,21.63,21.630000,386.000000,302.499000,4202048695090355429,null,2,1,0
43,15,5.016820,Normal,25.5,25.500000,406.000000,302.485000,1438553583210240060,null,2,1,0
44,20,5.012450,Normal,23.93,23.930000,398.000000,302.742000,18348230643339525308,null,2,1,0
45,25,5.010720,Normal,21.63,21.630000,386.000000,302.499000,4191205017993244521,null,2,1,0
46,30,5.011000,Normal,25.76,25.760000,407.000000,302.143000,11653280150158819812,null,2,1,0
47,35,5.010690,Normal,21.63,21.630000,386.000000,302.499000,18094935684124116638,null,2,1,0
48,40,5.014230,Normal,20.32,20.320000,381.000000,303.596000,8549353452254005399,null,2,1,0
49,45,5.013690,Normal,19.94,19.940000,381.000000,305.019000,10475044660436077919,null,2,1,0
50,50,5.011550,Normal,22.05,22.050000,392.000000,305.555000,15907767918182014265,null,2,1,0
51,55,5.012500,Normal,19.94,19.940000,381.000000,305.019000,4137561660768528994,null,2,1,0
52,60,5.014380,Normal,19.94,19.940000,381.000000,305.019000,7760600243662245738,null,2,1,0
53,65,5.013350,Normal,19.94,19.940000,381.000000,305.019000,17990570069789909002,null,2,1,0
54,70,5.010580,Normal,21.53,21.530000,382.000000,299.771000,12774030157721745242,null,2,1,0
55,75,5.012740,Normal,19.94,19.940000,381.000000,305.019000,11054768617518493347,null,2,1,0
56,80,5.018470,Normal,20.02,20.020000,380.000000,303.920000,2180399264935177216,null,2,1,0
57,85,5.003390,Normal,30.16,30.160000,440.000000,307.313000,10913281350016710222,null,2,1,0
58,90,5.003120,Normal,24.81,24.810000,408.000000,306.776000,4127748654480005686,null,2,1,0
59,95,5.014430,Normal,19.4,19.400000,379.000000,305.492000,1440661831317771807,null,2,1,0
60,100,5.011200,Normal,26.21,26.210000,410.000000,302.548000,16522657366891548779,null,2,1,0
61,5,5.006710,Normal,29.44,29.440000,432.000000,304.829000,14075347302301588864,null,3,1,0
62,10,5.008470,Normal,29.27,29.270000,432.000000,305.548000,13805086800485329465,null,3,1,0
63,15,5.008550,Normal,31.33,31.330000,445.000000,305.603000,10555021943306175738,null,3,1,0
64,20,5.010850,Normal,29.27,29.270000,432.000000,305.548000,15515029587678760294,null,3,1,0
65,25,5.018070,Normal,29.27,29.270000,432.000000,305.548000,16461867519531884167,null,3,1,0
66,30,5.004900,Normal,29.42,29.420000,432.000000,304.901000,17351285171686655674,null,3,1,0
67,35,5.009600,Normal,32.31,32.310000,454.000000,307.331000,17405693637904214791,null,3,1,0
68,40,5.003180,Normal,28.94,28.940000,430.000000,305.548000,4821560760969339102,null,3,1,0
