EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.505881,Normal,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,7,7.503905,Normal,79.92,79.920000,-5030303.000000,-9050303.000000,4206954813903794619,null,0,1,0
3,7,7.506399,Normal,66.94,66.940000,-6020203.000000,-10050303.000000,15099494242397310251,null,0,1,0
4,7,7.417581,Normal,59.4,59.400000,-5050303.000000,-8050303.000000,4004613399619045535,null,0,1,0
5,7,7.786407,Normal,83.89,83.890000,-6020203.000000,-11070303.000000,3176396669118814692,null,0,1,0
6,7,7.434757,Normal,59.4,59.400000,-5050303.000000,-8050303.000000,16232236184030259895,null,0,1,0
7,7,7.262679,Normal,121.19,121.190000,-5000203.000000,-11060075.544024,7341868158190015683,null,0,1,0
8,7,7.537765,Normal,39.6,39.600000,-5050303.000000,-7050403.000000,17302026320929459937,null,0,1,0
9,7,7.276847,Normal,79.76,79.760000,-5040203.000000,-9060403.000000,8139715411725428876,null,0,1,0
10,7,7.246755,Normal,119.21,119.210000,-5050203.000000,-11070503.000000,911778029091929454,null,0,1,0
11,7,7.511651,Normal,79.21,79.210000,-5050303.000000,-9050403.000000,8288215431682826193,null,0,1,0
12,7,7.099616,Normal,119.24,119.240000,-5040303.000000,-11050303.000000,4751982340871308678,null,0,1,0
13,7,7.737060,Normal,119.44,119.440000,-5040400.000000,-11060500.000000,5856144687181584429,null,12,1,0
14,7,7.578070,Normal,118.8,118.800000,-5050300.000000,-11050300.000000,14266911546456085003,null,12,1,0
15,7,7.566470,Normal,59.4,59.400000,-5050300.000000,-8050300.000000,6930852940733459660,null,12,1,0
16,7,7.210990,Normal,100.6,100.600000,-5020200.000000,-10070400.000000,1343642194203969571,null,12,1,0
17,7,5.945430,Normal,0,0.000000,-6020200.000000,-6020300.000000,7564023824697987578,null,12,1,0
18,7,7.393100,Normal,79.4,79.400000,-5050300.000000,-9060300.000000,2085646853065763732,null,12,1,0
19,7,7.561450,Normal,99.21,99.210000,-5050300.000000,-10060500.000000,4408758413226550350,null,12,1,0
20,7,7.465390,Normal,119,119.000000,-5050300.000000,-11060400.000000,2013539252013156453,null,12,1,0
21,7,7.414440,Normal,79.2,79.200000,-5050300.000000,-9050300.000000,11938266708913467620,null,12,1,0
22,8,8.064610,Normal,83.89,83.890000,-6020200.000000,-11070400.000000,6578245425449849541,null,12,1,0
23,8,7.429760,Normal,232.32,232.320000,-3030300.000000,-10070300.000000,18217092549112783595,null,12,1,0
24,8,7.112330,Normal,99.4,99.400000,-5040300.000000,-10050500.000000,5279138337289727979,null,12,1,0
