EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,12,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,25,21.41,21.410000,26151.300000,20551.817351,10101538263502436884,null,0,1,0
3,38,21.41,21.410000,26151.300000,20551.817351,14880678517235238818,null,0,1,0
4,52,33.96,33.960000,26678.250000,17617.773642,4934740888478172005,null,0,1,0
5,67,41.28,41.280000,25427.670000,14932.063854,3793061173611652593,null,0,1,0
6,79,22.71,22.710000,26453.270000,20444.571600,9316799145851188295,null,0,1,0
7,92,22.83,22.830000,26715.130000,20614.956306,435339654445841590,null,0,1,0
8,104,26.48,26.480000,27854.400000,20477.232577,10668018083619300221,null,0,1,0
9,117,21.41,21.410000,26151.300000,20551.817351,10820222253774655763,null,0,1,0
10,130,22.6,22.600000,26151.300000,20242.271949,8658789527713615905,null,0,1,0
11,143,21.41,21.410000,26151.300000,20551.817351,73577388306739442,null,0,1,0
12,155,24.18,24.180000,26671.930000,20222.331625,18090118877917844265,null,0,1,0
13,168,21.41,21.410000,26151.300000,20551.817351,14230211112920940812,null,0,1,0
14,180,21.41,21.410000,26151.300000,20551.817351,9080173133444326349,null,0,1,0
15,193,20.55,20.550000,25382.350000,20165.290845,14605588685206531618,null,0,1,0
16,205,18.7,18.700000,25723.940000,20914.141425,7847913770793718247,null,0,1,0
17,217,20.85,20.850000,25787.890000,20411.288001,382524607734697187,null,0,1,0
18,229,18.7,18.700000,25723.940000,20914.141425,12777752261915973159,null,0,1,0
19,242,18.7,18.700000,25723.940000,20914.141425,433901542190869242,null,0,1,0
20,254,26.46,26.460000,27459.520000,20193.923327,3437328406010186224,null,0,1,0
21,12,24.33,24.330000,26360.700000,19946.600000,9686720361045965965,null,1,1,0
22,25,20.85,20.850000,25791.800000,20415.000000,14977320980139403669,null,1,1,0
23,38,20.85,20.850000,25791.800000,20415.000000,6900896254888489057,null,1,1,0
24,51,24.26,24.260000,26892.000000,20367.300000,310494264194603193,null,1,1,0
25,66,55.94,55.940000,25630.900000,11292.800000,1169425567451093850,null,1,1,0
26,78,22.24,22.240000,26079.600000,20279.600000,2365507332469088318,null,1,1,0
27,91,21.41,21.410000,25726.900000,20218.100000,718436855236861245,null,1,1,0
28,104,20.85,20.850000,25791.800000,20415.000000,16000941504924986952,null,1,1,0
29,117,20.85,20.850000,25791.800000,20415.000000,13085142890989382541,null,1,1,0
30,130,20.85,20.850000,25791.800000,20415.000000,15162745138756906137,null,1,1,0
31,142,20.85,20.850000,25791.800000,20415.000000,2057489992720434847,null,1,1,0
32,155,20.85,20.850000,25791.800000,20415.000000,3509116492690434847,null,1,1,0
33,168,29.4,29.400000,28310.100000,19987.900000,5710348878039728083,null,1,1,0
34,180,22.24,22.240000,26079.600000,20279.600000,2854857213036358008,null,1,1,0
35,193,20.86,20.860000,25791.800000,20411.000000,1698815858495011613,null,1,1,0
36,205,24.03,24.030000,26892.000000,20429.700000,13235688858974276600,null,1,1,0
37,218,22.08,22.080000,26141.900000,20370.400000,15014210636279907952,null,1,1,0
38,230,22.24,22.240000,26079.600000,20279.600000,1455673053683296396,null,1,1,0
39,244,18.11,18.110000,25427.700000,20821.600000,499237280853391855,null,1,1,0
40,256,18.11,18.110000,25427.700000,20821.600000,4537003476690163006,null,1,1,0
41,268,20.07,20.070000,25802.170000,20623.999930,6684613669675161124,null,0,1,1
42,280,28.09,28.090000,28334.250000,20375.743791,7578758627632771979,null,0,1,1
43,293,18.88,18.880000,25652.610000,20809.004434,2510548276756632523,null,0,1,1
44,305,18.88,18.880000,25652.610000,20809.004434,14162895366861075618,null,0,1,1
45,317,17.64,17.640000,25229.910000,20778.607228,18050060235856772083,null,0,1,1
46,268,18.88,18.880000,25652.610000,20809.004434,6979718624538819262,null,1,1,1
47,280,18.88,18.880000,25652.610000,20809.004434,5176300117119547081,null,1,1,1
48,293,18.88,18.880000,25652.610000,20809.004434,11386210296032786537,null,1,1,1
49,306,18.88,18.880000,25652.610000,20809.004434,11215468599377424219,null,1,1,1
50,318,18.11,18.110000,25427.710000,20821.550261,1189075767901573774,null,1,1,1
51,330,19.28,19.280000,25648.950000,20704.964644,18235335606326515121,null,0,2,0
52,342,26.96,26.960000,27910.700000,20386.950501,4834406684417104340,null,0,2,0
53,354,20.29,20.290000,25724.490000,20504.628542,9288969522699840444,null,0,2,0
54,366,17.64,17.640000,25229.910000,20778.607228,5842604390800200179,null,0,2,0
55,377,17.64,17.640000,25229.910000,20778.607228,15787428158601508542,null,0,2,0
56,390,19.28,19.280000,25648.950000,20704.964644,6130097575683694698,null,0,2,0
57,402,20.51,20.510000,25925.340000,20607.655450,4020361941212057838,null,0,2,0
58,413,17.64,17.640000,25229.910000,20778.607228,6678848425513359582,null,0,2,0
59,426,18.11,18.110000,25427.710000,20821.550261,10835792991140046410,null,0,2,0
60,331,25.75,25.750000,24953.900000,18527.800000,8752590987460583958,null,1,2,0
61,345,26.09,26.090000,25067.300000,18527.800000,15155020825128566033,null,1,2,0
62,358,25.75,25.750000,24953.900000,18527.800000,900468772246525556,null,1,2,0
63,373,25.75,25.750000,24953.900000,18527.800000,14008901430538576568,null,1,2,0
64,386,28.2,28.200000,25805.300000,18527.800000,15123787367560869971,null,1,2,0
65,399,26.09,26.090000,25067.300000,18527.800000,18228740485734985948,null,1,2,0
66,413,26.17,26.170000,25676.100000,18955.900000,49697468831904939,null,1,2,0
67,426,25.85,25.850000,24986.900000,18527.800000,6505290856957757425,null,1,2,0
68,433,19.19,19.190000,25521.200000,20624.300000,8046686907801606403,null,1,2,0
69,443,23.31,23.310000,26968.690000,20682.344761,13672264606760194790,null,0,2,1
70,456,22.01,22.010000,26716.300000,20836.369844,1764056570993140482,null,0,2,1
71,467,25.03,25.030000,27920.160000,20932.640735,3315055082081231550,null,0,2,1
72,483,20.39,20.390000,26142.220000,20812.258964,13156464831718695022,null,0,2,1
73,494,17.64,17.640000,25229.910000,20778.607228,10851965112618000461,null,0,2,1
74,505,55.49,55.490000,46940.330000,20893.230411,14482787475749751598,null,0,2,1
75,519,20.1,20.100000,25972.350000,20751.661669,3974929975530557098,null,0,2,1
76,531,16.95,16.950000,25146.900000,20884.219542,1729066072274672032,null,0,2,1
77,444,17.64,17.640000,25229.910000,20778.607228,16542941775580149111,null,1,2,1
78,456,17.64,17.640000,25229.910000,20778.607228,9067982951837960816,null,1,2,1
79,470,69.51,69.510000,43698.970000,13324.941776,7869273820510161124,null,1,2,1
80,482,17.64,17.640000,25229.910000,20778.607228,18040344081744080443,null,1,2,1
81,495,17.64,17.640000,25229.910000,20778.607228,2418827784690663550,null,1,2,1
82,506,17.64,17.640000,25229.910000,20778.607228,8732221099138093564,null,1,2,1
83,519,17.64,17.640000,25229.910000,20778.607228,6810123848117944221,null,1,2,1
84,531,17.64,17.640000,25229.910000,20778.607228,5414609855032163875,null,1,2,1
85,543,17.1,17.100000,25146.900000,20846.423163,5101919327966121720,null,0,3,0
86,554,24.5,24.500000,27578.100000,20821.113145,3042676936479715393,null,0,3,0
87,567,18.68,18.680000,25000.610000,20331.302822,15274321702056717856,null,0,3,0
88,578,18.56,18.560000,25189.600000,20513.958269,1771733024711022732,null,0,3,0
89,590,18.56,18.560000,25189.600000,20513.958269,2382691801269666635,null,0,3,0
90,602,16.78,16.780000,25000.610000,20806.620392,11806940021718131914,null,0,3,0
91,614,16.78,16.780000,25000.610000,20806.620392,12265191865950137775,null,0,3,0
92,626,16.81,16.810000,25000.610000,20797.858733,957844528452336983,null,0,3,0
93,639,16.7,16.700000,25000.610000,20826.125865,13707892813277523079,null,0,3,0
94,650,19.73,19.730000,25146.900000,20184.231837,9695344221468493193,null,0,3,0
95,544,27.33,27.330000,25948.200000,18855.800000,9185169324186348770,null,1,3,0
96,556,28.17,28.170000,25294.000000,18167.700000,13199238888661989445,null,1,3,0
97,570,26.64,26.640000,25701.400000,18855.800000,2107134241340394892,null,1,3,0
98,583,33.31,33.310000,25207.500000,16810.800000,9858087511105827177,null,1,3,0
99,597,26.83,26.830000,25193.100000,18434.300000,8010401973390000084,null,1,3,0
100,611,24.44,24.440000,24933.100000,18839.400000,207486987416311475,null,1,3,0
101,625,27.26,27.260000,25527.500000,18569.500000,272431216207457740,null,1,3,0
102,639,24.44,24.440000,24933.100000,18839.400000,16189420508714984986,null,1,3,0
103,651,29.65,29.650000,26780.300000,18839.400000,7190286346982243743,null,1,3,0
104,659,24.44,24.440000,24933.100000,18839.400000,15173551822491792692,null,1,3,0
105,671,16.7,16.700000,25000.610000,20826.125865,677488590730757875,null,0,3,1
106,683,16.7,16.700000,25000.610000,20826.125865,2202435054142076585,null,0,3,1
107,692,16.7,16.700000,25000.610000,20826.125865,12396690081904340240,null,0,3,1
108,704,16.7,16.700000,25000.610000,20826.125865,11293183409019749052,null,0,3,1
109,716,16.7,16.700000,25000.610000,20826.125865,17857837418512349981,null,0,3,1
110,729,16.7,16.700000,25000.610000,20826.125865,6865650981235200160,null,0,3,1
111,741,16.7,16.700000,25000.610000,20826.125865,378125391102132735,null,0,3,1
112,754,16.7,16.700000,25000.610000,20826.125865,17430445771692366049,null,0,3,1
113,766,16.7,16.700000,25000.610000,20826.125865,2943902356709038209,null,0,3,1
114,778,16.7,16.700000,25000.610000,20826.125865,18308548870099423453,null,0,3,1
115,790,16.7,16.700000,25000.610000,20826.125865,6752717279363698666,null,0,3,1
116,802,16.7,16.700000,25000.610000,20826.125865,10404343263228389309,null,0,3,1
117,812,26.87,26.870000,26123.600000,19104.341998,13941002307280569198,null,0,3,1
118,826,16.78,16.780000,25000.610000,20806.620392,12928915395127994934,null,0,3,1
119,838,16.78,16.780000,25000.610000,20806.620392,8633994356324432113,null,0,3,1
120,851,16.7,16.700000,25000.610000,20826.125865,5078105645180182834,null,0,3,1
121,864,16.7,16.700000,25000.610000,20826.125865,5855809237031215675,null,0,3,1
122,872,16.7,16.700000,25000.610000,20826.125865,176105011115425807,null,0,3,1
123,888,16.7,16.700000,25000.610000,20826.125865,6745941678980171877,null,0,3,1
124,895,16.7,16.700000,25000.610000,20826.125865,5960175757934373970,null,0,3,1
125,671,18.02,18.020000,25125.550000,20599.179499,323377466311482527,null,1,3,1
126,684,16.7,16.700000,25000.610000,20826.125865,3729197895462959356,null,1,3,1
127,691,1.79769e+308,,,20529.469431,13698458944667252219,null,1,3,1
128,704,16.73,16.730000,25000.610000,20818.955125,10866078325230273607,null,1,3,1
129,717,16.73,16.730000,25000.610000,20818.955125,6033573373619605894,null,1,3,1
130,729,16.73,16.730000,25000.610000,20818.955125,12445186451409088113,null,1,3,1
131,742,16.73,16.730000,25000.610000,20818.955125,13108205991507324298,null,1,3,1
132,754,16.73,16.730000,25000.610000,20818.955125,7841612654891107742,null,1,3,1
133,766,22.34,22.340000,26518.300000,20593.157506,16163938033438986854,null,1,3,1
134,778,24.13,24.130000,27409.560000,20794.753824,6919279661040957462,null,1,3,1
135,790,31.39,31.390000,30084.300000,20640.283167,8175969505178437321,null,1,3,1
136,802,21.66,21.660000,26385.810000,20671.765789,9705435091477763436,null,1,3,1
137,813,18.04,18.040000,25104.030000,20574.209697,13615416984111821518,null,1,3,1
138,826,16.7,16.700000,25000.610000,20826.125865,8498111449739840596,null,1,3,1
139,839,27.76,27.760000,27030.550000,19527.638664,6514207103236231640,null,1,3,1
140,851,16.7,16.700000,25000.610000,20826.125865,1321376111269606637,null,1,3,1
141,863,32.66,32.660000,29368.270000,19775.695802,12219611544366348125,null,1,3,1
142,877,71.53,71.530000,70499.250000,20072.755998,4575066918378757345,null,1,3,1
143,888,78.64,78.640000,70499.250000,15058.469052,7931417325951087278,null,1,3,1
144,907,16.7,16.700000,25000.610000,20826.125865,9732126314050597227,null,0,4,0
145,919,26.1,26.100000,27347.170000,20208.493915,859268734682633141,null,0,4,0
146,931,25.24,25.240000,27263.410000,20382.961117,16087253387405889233,null,0,4,0
147,941,16.7,16.700000,25000.610000,20826.125865,9490192636050777692,null,0,4,0
148,952,17.19,17.190000,25000.610000,20703.007694,14673725953412812906,null,0,4,0
149,965,16.7,16.700000,25000.610000,20826.125865,86588173037029890,null,0,4,0
150,977,16.7,16.700000,25000.610000,20826.125865,5332953550896361491,null,0,4,0
151,908,36.75,36.750000,27643.400000,17483.500000,3165954671836613763,null,1,4,0
152,922,46.78,46.780000,29542.200000,15721.800000,18167863863198734076,null,1,4,0
153,936,38.23,38.230000,26895.700000,16613.400000,17024501294045059929,null,1,4,0
154,952,77.65,77.650000,69995.100000,15646.400000,5389932325743071485,null,1,4,0
155,965,36.37,36.370000,26846.000000,17080.800000,3449143113448404390,null,1,4,0
156,978,29.05,29.050000,27701.400000,19653.400000,10603556122807050967,null,1,4,0
157,986,29.05,29.050000,27701.400000,19653.400000,3154457894726017239,null,1,4,0
158,997,30.02,30.020000,28638.020000,20040.505979,8522187207494120313,null,0,4,1
159,1010,16.7,16.700000,25000.610000,20826.125865,4073141230569986616,null,0,4,1
160,1023,20.54,20.540000,25804.880000,20504.504748,1467876430282961738,null,0,4,1
161,1034,18.21,18.210000,25114.780000,20540.531673,5016788538890182419,null,0,4,1
162,1047,21.19,21.190000,26118.870000,20584.240416,15126045448404926078,null,0,4,1
163,1060,16.7,16.700000,25000.610000,20826.125865,8460541289089803788,null,0,4,1
164,1072,16.7,16.700000,25000.610000,20826.125865,6471510892797059978,null,0,4,1
165,1084,20.43,20.430000,25768.490000,20503.034630,7355599792052697402,null,0,4,1
166,1097,16.7,16.700000,25000.610000,20826.125865,11138150228478281764,null,0,4,1
