EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,31.82,31.820000,141266.228329,96310.267929,14921508010286178949,null,0,1,0
2,12,31.82,31.820000,141266.228329,96310.267929,14494239334946615932,null,0,1,0
3,18,68.74,68.740000,308144.054602,96312.913842,2823934824078185206,null,0,1,0
4,24,40,40.000000,160491.015866,96291.312324,5834979808369545068,null,0,1,0
5,30,68.74,68.740000,308114.917836,96309.249118,16450644818478286277,null,0,1,0
6,36,31.82,31.820000,141266.228329,96310.267929,9658482938002475941,null,0,1,0
7,42,68.08,68.080000,301743.487560,96324.649181,3895283216737288575,null,0,1,0
8,48,70,70.000000,320985.033193,96309.671426,5398713608842390699,null,0,1,0
9,54,16.67,16.670000,115595.478123,96323.480561,12911295086759950527,null,0,1,0
10,60,68.74,68.740000,308114.917836,96309.249118,14770251354950928531,null,0,1,0
11,66,16.67,16.670000,115595.478123,96323.480561,8375225105777485316,null,0,1,0
12,72,68.75,68.750000,308145.750201,96295.496296,8413241131950273194,null,0,1,0
13,77,16.67,16.670000,115594.615745,96322.275999,2782937908895448037,null,0,1,0
14,83,16.67,16.670000,115595.478123,96323.480561,5160892992537232807,null,0,1,0
15,89,16.67,16.670000,115595.478123,96323.480561,12564094921042026139,null,0,1,0
16,95,67.39,67.390000,295312.660631,96301.975931,5672817812757806089,null,0,1,0
17,100,16.89,16.890000,115595.219649,96066.735752,4377604304300178125,null,0,1,0
18,106,16.67,16.670000,115595.478123,96323.480561,9140009515971322359,null,0,1,0
19,112,67.38,67.380000,295335.239768,96324.368186,6912306756572927766,null,0,1,0
20,118,16.67,16.670000,115595.478123,96323.480561,2519084591061496828,null,0,1,0
21,8,76.27,76.270000,333809.000000,79213.000000,13868541968104201829,null,1,1,0
22,16,76.27,76.270000,333809.000000,79213.000000,14311376516940003089,null,1,1,0
23,24,76.27,76.270000,333809.000000,79213.000000,11386672675011921142,null,1,1,0
24,32,76.27,76.270000,333809.000000,79213.000000,16754369100859683223,null,1,1,0
25,40,76.27,76.270000,333809.000000,79213.000000,6833238892371230182,null,1,1,0
26,49,76.27,76.270000,333809.000000,79213.000000,15374924284586238397,null,1,1,0
27,57,76.27,76.270000,333809.000000,79213.000000,5384742233966419232,null,1,1,0
28,65,76.27,76.270000,333809.000000,79213.000000,9277341961371048696,null,1,1,0
29,71,67.39,67.390000,295305.000000,96286.700000,15021053533019190221,null,1,1,0
30,77,68.75,68.750000,308148.000000,96290.600000,1124177243444757240,null,1,1,0
31,83,67.39,67.390000,295305.000000,96286.700000,15733143226490039391,null,1,1,0
32,89,67.39,67.390000,295305.000000,96286.700000,3079461240105380255,null,1,1,0
33,95,34.81,34.810000,147718.000000,96292.600000,8691698891887028186,null,1,1,0
34,103,76.27,76.270000,333809.000000,79213.000000,15637871631987334443,null,1,1,0
35,109,34.81,34.810000,147718.000000,96292.600000,6490976819708387049,null,1,1,0
36,115,34.81,34.810000,147718.000000,96292.600000,2165363858357942201,null,1,1,0
37,121,68.09,68.090000,301716.000000,96270.100000,5062356107525889101,null,1,1,0
38,127,34.83,34.830000,147760.000000,96293.700000,13989949698781407904,null,1,1,0
39,133,68.75,68.750000,308138.000000,96287.600000,12294469294869819840,null,1,1,0
40,139,34.81,34.810000,147718.000000,96292.600000,6838305983674649256,null,1,1,0
41,145,70,70.000000,321003.089059,96298.755876,5099030128268673919,null,0,1,1
42,151,70,70.000000,320953.663046,96293.141807,14757858121803224816,null,0,1,1
43,157,69.38,69.380000,314568.011352,96307.783975,6069032950811566696,null,0,1,1
44,163,68.74,68.740000,308145.655955,96322.476320,2234639263023243623,null,0,1,1
45,169,16.67,16.670000,115595.478123,96323.480561,8155642828425002608,null,0,1,1
46,175,16.67,16.670000,115595.478123,96323.480561,14810542758813752274,null,0,1,1
47,181,16.67,16.670000,115595.478123,96323.480561,15073294791749255451,null,0,1,1
48,187,16.67,16.670000,115595.478123,96323.480561,17677175726862575807,null,0,1,1
49,193,71.23,71.230000,327361.210914,94174.037301,13613059939343817185,null,0,1,1
50,199,71.78,71.780000,333792.575760,94182.640105,17803776112277940060,null,0,1,1
51,204,70.57,70.570000,327392.117115,96352.702487,15243395119259417935,null,0,1,1
52,210,71.01,71.010000,333794.021451,96778.767440,12081531076767984439,null,0,1,1
53,217,16.67,16.670000,115595.478123,96323.480561,15410698382813934587,null,0,1,1
54,222,69.38,69.380000,314545.165629,96323.480561,16784366816501257573,null,0,1,1
55,228,16.67,16.670000,115595.478123,96323.480561,840052076208911066,null,0,1,1
56,234,68.74,68.740000,308109.379710,96323.480561,6130192771639024376,null,0,1,1
57,240,16.66,16.660000,115595.478123,96342.061650,6660242961526874457,null,0,1,1
58,145,69.38,69.380000,314547.796976,96329.746188,14467369067327785413,null,1,1,1
59,151,69.38,69.380000,314547.796976,96329.746188,13233605501489884700,null,1,1,1
60,157,69.38,69.380000,314547.796976,96329.746188,8741367034506900261,null,1,1,1
61,163,69.38,69.380000,314547.796976,96329.746188,12901818656213477232,null,1,1,1
62,169,70.64,70.640000,320985.264464,94255.120327,13839768077300688993,null,1,1,1
63,175,47.59,47.590000,179794.955469,94224.228935,18040183701488486551,null,1,1,1
64,181,47.59,47.590000,179794.955469,94224.228935,910954602688373813,null,1,1,1
65,187,47.59,47.590000,179794.955469,94224.228935,5647701596714274333,null,1,1,1
66,193,47.59,47.590000,179794.955469,94224.228935,4723662529902289652,null,1,1,1
67,199,47.59,47.590000,179794.955469,94224.228935,17927457378242744539,null,1,1,1
68,205,47.59,47.590000,179794.955469,94224.228935,4531310753694948676,null,1,1,1
69,211,47.59,47.590000,179794.955469,94224.228935,16616711287677344203,null,1,1,1
70,216,16.67,16.670000,115595.478123,96323.480561,17546865830477448970,null,1,1,1
71,222,16.67,16.670000,115595.478123,96323.480561,7167697227839944699,null,1,1,1
72,228,16.67,16.670000,115595.478123,96323.480561,7409682638027331947,null,1,1,1
73,234,16.67,16.670000,115595.478123,96323.480561,8614916765571227191,null,1,1,1
74,240,16.67,16.670000,115595.478123,96323.480561,10071869916819143103,null,1,1,1
75,246,40,40.000000,160533.516671,96323.253620,9990860284063152116,null,0,2,0
76,252,40,40.000000,160533.516671,96323.253620,5278508502227856762,null,0,2,0
77,258,70,70.000000,321003.089059,96298.755876,1966247700784202506,null,0,2,0
78,264,16.66,16.660000,115595.478123,96342.061650,17811764180336152787,null,0,2,0
79,270,71.78,71.780000,333792.575538,94180.561800,1496125788636342862,null,0,2,0
80,276,70.57,70.570000,327392.117115,96352.702487,17526432784540156608,null,0,2,0
81,282,69.99,69.990000,320955.130175,96325.896178,8156132293544169131,null,0,2,0
82,287,68.74,68.740000,308144.054812,96325.243690,10632598733434394863,null,0,2,0
83,293,70.89,70.890000,333794.021451,97164.534996,17164904134088541711,null,0,2,0
84,246,16.66,16.660000,115594.000000,96340.100000,6660242961526874456,3,1,2,0
85,252,16.66,16.660000,115594.000000,96333.300000,10632598733434394860,3,1,2,0
86,258,16.65,16.650000,115594.000000,96344.600000,5457441724056540347,3,1,2,0
87,264,16.68,16.680000,115583.000000,96303.600000,7077529794055073409,3,1,2,0
88,270,16.66,16.660000,115595.000000,96337.200000,10025372441977646862,3,1,2,0
89,277,16.67,16.670000,115594.000000,96326.900000,2515074733544454330,3,1,2,0
90,283,16.65,16.650000,115594.000000,96344.800000,12773012205609435957,3,1,2,0
91,289,17.98,17.980000,115594.000000,94809.000000,1785610759906299242,3,1,2,0
92,295,16.68,16.680000,115594.000000,96313.600000,14285709376759873734,3,1,2,0
93,301,16.67,16.670000,115594.615565,96325.713849,17614958921598490347,null,0,2,1
94,306,16.66,16.660000,115595.478180,96336.913244,8402547025090077817,null,0,2,1
95,313,74.97,74.970000,333764.946968,83547.265460,15670093799495546571,null,0,2,1
96,318,16.66,16.660000,115595.478123,96342.061650,8998475337151908142,null,0,2,1
97,324,16.66,16.660000,115595.478123,96342.061650,3973752454293081203,null,0,2,1
98,330,16.66,16.660000,115595.478123,96342.061650,9415889938692710560,null,0,2,1
99,337,16.66,16.660000,115595.478123,96342.061650,10433740189922284408,null,0,2,1
100,301,16.66,16.660000,115595.478123,96342.061650,1982260573274143878,null,1,2,1
101,306,16.66,16.660000,115595.478123,96342.061650,9437306245104432725,null,1,2,1
102,312,16.66,16.660000,115595.478123,96342.061650,14137702942935949521,null,1,2,1
103,318,70.64,70.640000,320968.447645,94237.555336,8671420205848842976,null,1,2,1
104,324,16.67,16.670000,115595.478123,96323.844403,5753572457078887554,null,1,2,1
105,331,1.79769e+308,,,96321.266320,695483764711649581,null,1,2,1
