EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.021715,28.52,28.520000,6826.000000,4879.159199,14921508010286178949,null,0,1,0
2,10,5.029363,28.39,28.390000,6825.999997,4888.383077,2823934824078185206,null,0,1,0
3,15,5.086574,36.14,36.140000,6826.000000,4358.802489,8211792182747950806,null,0,1,0
4,20,5.026123,35.97,35.970000,6826.000000,4370.447605,7996245778148271637,null,0,1,0
5,26,5.019502,28.49,28.490000,6825.999997,4881.426611,13816062404021032092,null,0,1,0
6,31,5.023505,28.49,28.490000,6825.999997,4881.426611,9002657734057019648,null,0,1,0
7,36,5.021349,28.49,28.490000,6825.999997,4881.426611,4224704790384270877,null,0,1,0
8,41,5.019068,28.49,28.490000,6825.999997,4881.426611,3393904700578472690,null,0,1,0
9,46,5.019731,28.45,28.450000,6825.999997,4884.145451,17389999200280525169,null,0,1,0
10,51,5.022347,28.54,28.540000,6826.000000,4877.782308,2814756197111476349,null,0,1,0
11,57,5.035676,28.45,28.450000,6825.999997,4884.145451,7475797912735248108,null,0,1,0
12,62,5.019247,28.45,28.450000,6825.999997,4884.145451,5891509694437369548,null,0,1,0
13,67,5.032411,28.44,28.440000,6825.999998,4884.672369,66560094061867943,null,0,1,0
14,72,5.040214,28.45,28.450000,6825.999997,4884.145451,14403042972698526843,null,0,1,0
15,77,5.019816,29.86,29.860000,6825.999999,4787.675415,1109726217199421431,null,0,1,0
16,83,5.021449,28.57,28.570000,6825.999998,4875.755831,8683817217222751575,null,0,1,0
17,88,5.016382,28.51,28.510000,6825.999998,4879.877433,2441688160292591395,null,0,1,0
18,93,5.026301,28.5,28.500000,6825.999999,4880.591932,10938499863717094109,null,0,1,0
19,98,5.020514,28.39,28.390000,6825.999997,4888.383077,12551533722498806011,null,0,1,0
20,103,5.030306,28.51,28.510000,6825.999998,4880.092360,5948685825087948624,null,0,1,0
21,5,5.034390,29.92,29.920000,6826.000000,4783.900000,4742023368992659407,null,1,1,0
22,10,5.029600,29.92,29.920000,6826.000000,4783.900000,6256578975208963304,null,1,1,0
23,15,5.036240,1.79769e+308,,,4274.560000,4212311836723003975,null,1,1,0
24,20,5.032100,29.92,29.920000,6826.000000,4783.900000,2573251395108725737,null,1,1,0
25,26,5.028670,30.07,30.070000,6826.000000,4773.090000,1919750748207864055,null,1,1,0
26,31,5.039280,29.92,29.920000,6826.000000,4783.900000,4037327426761599479,null,1,1,0
27,36,5.028940,29.92,29.920000,6826.000000,4783.900000,13327723921508961553,null,1,1,0
28,41,5.073500,29.88,29.880000,6826.000000,4786.680000,6113536429892569241,null,1,1,0
29,46,5.035310,29.88,29.880000,6826.000000,4786.680000,288291544952514750,null,1,1,0
30,52,5.036000,29.23,29.230000,6826.000000,4830.650000,712822707714549045,null,1,1,0
31,57,5.053550,29.88,29.880000,6826.000000,4786.680000,731391662528216283,null,1,1,0
32,62,5.031800,29.23,29.230000,6826.000000,4830.650000,2952335718307773796,null,1,1,0
33,67,5.028120,29.92,29.920000,6826.000000,4783.900000,11913038991092081129,null,1,1,0
34,72,5.028060,29.21,29.210000,6826.000000,4831.840000,6429420446829068214,null,1,1,0
