EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.065314,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,10,5.089184,91.3,91.300000,499.635492,43.474651,10101538263502436884,null,0,1,0
3,16,5.066703,91.3,91.300000,499.635492,43.474651,10346973009034893901,null,0,1,0
4,21,5.062061,91.3,91.300000,499.635492,43.474651,635589708496059671,null,0,1,0
5,26,5.062202,91.3,91.300000,499.635492,43.474651,5948685825087948624,null,0,1,0
6,32,5.061731,91.3,91.300000,499.635492,43.474651,6762843893550650360,null,0,1,0
7,37,5.061993,91.3,91.300000,499.635492,43.474651,13290681019215308220,null,0,1,0
8,42,5.061650,91.3,91.300000,499.635492,43.474651,844706301316953147,null,0,1,0
9,48,5.064852,91.3,91.300000,499.635492,43.474651,2225858521084382651,null,0,1,0
10,53,5.065573,91.3,91.300000,499.635492,43.474651,281880667954374288,null,0,1,0
11,58,5.068037,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
12,64,5.066618,91.3,91.300000,499.635492,43.474651,13964071529318666704,null,0,1,0
13,69,5.055209,21.57,21.570000,55.430127,43.474651,16957666276679199244,null,0,1,0
14,74,5.066901,21.57,21.570000,55.430127,43.474651,9316799145851188295,null,0,1,0
15,80,5.055623,21.57,21.570000,55.430127,43.474651,10136391872394692371,null,0,1,0
16,85,5.069331,21.57,21.570000,55.430127,43.474651,1962580943703632403,null,0,1,0
17,90,5.058274,21.57,21.570000,55.430127,43.474651,9790877350325995247,null,0,1,0
18,96,5.064496,91.3,91.300000,499.635492,43.474651,5398713608842390699,null,0,1,0
19,101,5.058426,21.57,21.570000,55.430127,43.474651,13650819850745377399,null,0,1,0
20,106,5.056154,21.57,21.570000,55.430127,43.474651,5795182131189996655,null,0,1,0
21,7,5.058280,21.57,21.570000,55.430100,43.474700,9686720361045965965,null,1,1,0
22,12,5.056840,21.57,21.570000,55.430100,43.474700,14977320980139403669,null,1,1,0
23,17,5.052470,21.57,21.570000,55.430100,43.474700,1871591627137445803,null,1,1,0
24,23,5.056580,21.57,21.570000,55.430100,43.474700,7129054616402336492,null,1,1,0
25,28,5.051970,21.57,21.570000,55.430100,43.474700,5422601811110845924,null,1,1,0
26,33,5.055030,21.57,21.570000,55.430100,43.474700,8357886499274428898,null,1,1,0
27,38,5.055230,21.57,21.570000,55.430100,43.474700,18059988575458826254,null,1,1,0
28,44,5.052390,21.57,21.570000,55.430100,43.474700,12514955137408797677,null,1,1,0
29,49,5.053170,21.57,21.570000,55.430100,43.474700,3878726579294074935,null,1,1,0
30,54,5.050190,21.57,21.570000,55.430100,43.474700,13814313172103390742,null,1,1,0
31,60,5.053100,21.57,21.570000,55.430100,43.474700,925281374657082787,null,1,1,0
32,65,5.068540,91.3,91.300000,499.635000,43.474700,16655313693168279273,null,1,1,0
33,70,5.056870,21.57,21.570000,55.430100,43.474700,5491314636354307408,null,1,1,0
34,76,5.062660,91.3,91.300000,499.635000,43.474700,3113789952427914681,null,1,1,0
35,81,5.065690,91.3,91.300000,499.635000,43.474700,16063950082342098170,null,1,1,0
36,86,5.052140,21.57,21.570000,55.430100,43.474700,8272589470833782071,null,1,1,0
37,91,5.053180,21.57,21.570000,55.430100,43.474700,13082717402290976745,null,1,1,0
38,97,5.056710,21.57,21.570000,55.430100,43.474700,13085142890989382541,null,1,1,0
39,102,5.054230,21.57,21.570000,55.430100,43.474700,2259224322631871241,null,1,1,0
40,107,5.052670,21.57,21.570000,55.430100,43.474700,15389274780682699570,null,1,1,0
41,7,5.055120,21.57,21.570000,55.430100,43.474700,17808874148426417796,null,2,1,0
42,12,5.052440,21.57,21.570000,55.430100,43.474700,11633543647495200375,null,2,1,0
43,18,5.054170,21.57,21.570000,55.430100,43.474700,5640172564576391019,null,2,1,0
44,23,5.063640,21.57,21.570000,55.430100,43.474700,13442604047210902029,null,2,1,0
45,28,5.053680,21.57,21.570000,55.430100,43.474700,16329590515646545778,null,2,1,0
46,34,5.064730,21.57,21.570000,55.430100,43.474700,16422045157006476828,null,2,1,0
47,39,5.056960,21.57,21.570000,55.430100,43.474700,1292803100521324247,null,2,1,0
48,44,5.053640,21.57,21.570000,55.430100,43.474700,11232986886821222809,null,2,1,0
49,49,5.055510,21.57,21.570000,55.430100,43.474700,5047879259615584793,null,2,1,0
50,55,5.053180,21.57,21.570000,55.430100,43.474700,13006994213255628632,null,2,1,0
51,60,5.051230,21.57,21.570000,55.430100,43.474700,7339132837941009137,null,2,1,0
52,65,5.056050,21.57,21.570000,55.430100,43.474700,879086734624911036,null,2,1,0
53,71,5.054280,21.57,21.570000,55.430100,43.474700,2855138295260393130,null,2,1,0
54,76,5.052850,21.57,21.570000,55.430100,43.474700,10661022644717239942,null,2,1,0
55,81,5.053410,21.57,21.570000,55.430100,43.474700,3730859357599476203,null,2,1,0
56,87,5.054170,21.57,21.570000,55.430100,43.474700,16301947810875781821,null,2,1,0
57,92,5.053770,21.57,21.570000,55.430100,43.474700,2714216339438910461,null,2,1,0
58,97,5.052180,21.57,21.570000,55.430100,43.474700,8131493671422933520,null,2,1,0
59,102,5.062640,91.3,91.300000,499.635000,43.474700,16676338518552441683,null,2,1,0
60,108,5.059260,21.57,21.570000,55.430100,43.474700,2783361575695943075,null,2,1,0
61,5,5.118010,91.3,91.300000,499.635000,43.474700,15837001027272843000,null,3,1,0
62,10,5.063260,91.3,91.300000,499.635000,43.474700,625404552481149274,null,3,1,0
63,16,5.062210,91.3,91.300000,499.635000,43.474700,14603976861506230532,null,3,1,0
64,21,5.065160,91.3,91.300000,499.635000,43.474700,9305197612691595533,null,3,1,0
65,26,5.060490,91.3,91.300000,499.635000,43.474700,18030407722010914819,null,3,1,0
66,32,5.060690,91.3,91.300000,499.635000,43.474700,14035461279254133174,null,3,1,0
