EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010142,Normal,57.54,57.540000,0.055334,0.023492,14921508010286178949,null,0,1,0
2,10,5.009433,Normal,57.07,57.070000,0.055334,0.023757,10101538263502436884,null,0,1,0
3,15,5.008741,Normal,57.07,57.070000,0.055334,0.023757,14880678517235238818,null,0,1,0
4,20,5.012245,Normal,51.37,51.370000,0.055334,0.026908,4934740888478172005,null,0,1,0
5,25,5.010093,Normal,51.37,51.370000,0.055334,0.026908,8598379153030981958,null,0,1,0
6,30,5.008238,Normal,51.37,51.370000,0.055334,0.026908,4445041488041921325,null,0,1,0
7,35,5.010546,Normal,51.41,51.410000,0.055334,0.026889,12479898533171171773,null,0,1,0
8,40,5.007777,Normal,71.29,71.290000,0.055334,0.015887,6307305688162464921,null,0,1,0
9,45,5.009419,Normal,51.37,51.370000,0.055334,0.026906,7021478179187818796,null,0,1,0
10,50,5.009190,Normal,51.79,51.790000,0.055334,0.026674,12559599164794665653,null,0,1,0
11,55,5.009329,Normal,51.37,51.370000,0.055334,0.026906,14874211905929138652,null,0,1,0
12,60,5.006869,Normal,51.92,51.920000,0.055334,0.026602,7088407755815284562,null,0,1,0
13,66,5.011727,Normal,57.54,57.540000,0.055334,0.023492,18069049565768102882,null,0,1,0
14,71,5.008577,Normal,52.77,52.770000,0.055334,0.026133,10475899001479897097,null,0,1,0
15,76,5.011966,Normal,52.77,52.770000,0.055334,0.026133,10955717021986505595,null,0,1,0
16,81,5.009153,Normal,52.77,52.770000,0.055334,0.026133,11564918460417116090,null,0,1,0
17,86,5.013236,Normal,44.9,44.900000,0.055334,0.030487,7233859743676251625,null,0,1,0
18,91,5.013742,Normal,100,100.000000,6.079095,0.000013,703562813031447730,null,0,1,0
19,96,5.011011,Normal,45.61,45.610000,0.055334,0.030096,6234588190490930197,null,0,1,0
20,101,5.010697,Normal,45.64,45.640000,0.055334,0.030081,3833849214175225709,null,0,1,0
21,5,5.014850,Normal,82.17,82.170000,0.071139,0.012683,9686720361045965965,null,1,1,0
22,10,5.011670,Normal,82.17,82.170000,0.071139,0.012683,14977320980139403669,null,1,1,0
23,15,5.011840,Normal,82.17,82.170000,0.071139,0.012683,1871591627137445803,null,1,1,0
24,20,5.013950,Normal,82.17,82.170000,0.071139,0.012683,7129054616402336492,null,1,1,0
25,25,5.010310,Normal,82.17,82.170000,0.071139,0.012683,5422601811110845924,null,1,1,0
26,30,5.013590,Normal,82.17,82.170000,0.071139,0.012683,8357886499274428898,null,1,1,0
27,35,5.014100,Normal,82.17,82.170000,0.071139,0.012683,18059988575458826254,null,1,1,0
28,40,5.010890,Normal,82.17,82.170000,0.071139,0.012683,12514955137408797677,null,1,1,0
29,45,5.013440,Normal,82.17,82.170000,0.071139,0.012683,3878726579294074935,null,1,1,0
30,50,5.014440,Normal,82.17,82.170000,0.071139,0.012683,13814313172103390742,null,1,1,0
31,55,5.014660,Normal,82.17,82.170000,0.071139,0.012683,925281374657082787,null,1,1,0
32,60,5.010780,Normal,51.19,51.190000,0.055334,0.027009,16655313693168279273,null,1,1,0
33,65,5.011550,Normal,50.97,50.970000,0.055334,0.027132,18239881928142329749,null,1,1,0
34,71,5.014090,Normal,51.33,51.330000,0.055334,0.026929,5585561236616488233,null,1,1,0
35,76,5.010590,Normal,51.35,51.350000,0.055334,0.026919,10393068325356889002,null,1,1,0
36,81,5.007490,Normal,66.37,66.370000,0.055334,0.018610,17640004237577442559,null,1,1,0
37,86,5.011910,Normal,51.38,51.380000,0.055334,0.026903,18277935937152207419,null,1,1,0
38,91,5.010230,Normal,51.19,51.190000,0.055334,0.027009,9162005223646000796,null,1,1,0
39,96,5.008660,Normal,60.64,60.640000,0.055334,0.021779,6028871574862127854,null,1,1,0
40,101,5.011050,Normal,51.37,51.370000,0.055334,0.026909,3657356608401724541,null,1,1,0
41,5,5.017760,Normal,82.17,82.170000,0.071139,0.012683,17808874148426417796,null,2,1,0
42,10,5.014760,Normal,82.17,82.170000,0.071139,0.012683,11633543647495200375,null,2,1,0
43,15,5.015520,Normal,82.17,82.170000,0.071139,0.012683,5640172564576391019,null,2,1,0
44,20,5.016010,Normal,82.17,82.170000,0.071139,0.012683,13442604047210902029,null,2,1,0
45,25,5.013380,Normal,82.17,82.170000,0.071139,0.012683,16329590515646545778,null,2,1,0
46,30,5.013470,Normal,82.17,82.170000,0.071139,0.012683,16422045157006476828,null,2,1,0
47,35,5.015300,Normal,82.17,82.170000,0.071139,0.012683,1292803100521324247,null,2,1,0
48,40,5.012790,Normal,82.17,82.170000,0.071139,0.012683,11232986886821222809,null,2,1,0
49,45,5.013090,Normal,82.17,82.170000,0.071139,0.012683,5047879259615584793,null,2,1,0
50,50,5.015180,Normal,82.17,82.170000,0.071139,0.012683,13006994213255628632,null,2,1,0
51,55,5.014060,Normal,82.17,82.170000,0.071139,0.012683,7339132837941009137,null,2,1,0
52,60,5.013680,Normal,82.17,82.170000,0.071139,0.012683,879086734624911036,null,2,1,0
53,65,5.015240,Normal,82.17,82.170000,0.071139,0.012683,2855138295260393130,null,2,1,0
54,71,5.015360,Normal,82.17,82.170000,0.071139,0.012683,10661022644717239942,null,2,1,0
55,76,5.016050,Normal,82.17,82.170000,0.071139,0.012683,3730859357599476203,null,2,1,0
56,81,5.015590,Normal,82.17,82.170000,0.071139,0.012683,16301947810875781821,null,2,1,0
57,86,5.011840,Normal,82.17,82.170000,0.071139,0.012683,2714216339438910461,null,2,1,0
58,91,5.014360,Normal,82.17,82.170000,0.071139,0.012683,8131493671422933520,null,2,1,0
59,96,5.010690,Normal,51.22,51.220000,0.055334,0.026994,16676338518552441683,null,2,1,0
60,101,5.009700,Normal,51.35,51.350000,0.055334,0.026922,14805817451900013561,null,2,1,0
61,5,5.014540,Normal,42.79,42.790000,0.055334,0.031656,15837001027272843000,null,3,1,0
62,10,5.008760,Normal,47.89,47.890000,0.055334,0.028836,625404552481149274,null,3,1,0
63,15,5.010180,Normal,42.79,42.790000,0.055334,0.031656,14603976861506230532,null,3,1,0
64,20,5.008350,Normal,44.5,44.500000,0.055334,0.030713,9305197612691595533,null,3,1,0
65,25,5.009820,Normal,42.79,42.790000,0.055334,0.031656,18030407722010914819,null,3,1,0
66,30,5.007060,Normal,48.47,48.470000,0.055334,0.028514,14035461279254133174,null,3,1,0
67,35,5.010540,Normal,44.51,44.510000,0.055334,0.030705,5858724438218265290,null,3,1,0
68,40,5.010750,Normal,44.51,44.510000,0.055334,0.030705,13772700574483675133,null,3,1,0
69,45,5.009620,Normal,65.65,65.650000,0.055334,0.019008,2549724982065285836,null,3,1,0
70,50,5.008970,Normal,45.63,45.630000,0.055334,0.030083,7833032540515006591,null,3,1,0
71,55,5.012340,Normal,44.51,44.510000,0.055334,0.030705,3140241278979013305,null,3,1,0
72,60,5.012880,Normal,100,100.000000,6.079090,0.000013,2964755405626371957,null,3,1,0
73,65,5.009140,Normal,44.23,44.230000,0.055334,0.030859,4309218408277161227,null,3,1,0
74,71,5.010990,Normal,44.51,44.510000,0.055334,0.030705,12004002030826018464,null,3,1,0
75,76,5.015440,Normal,45.63,45.630000,0.055334,0.030083,15065081881699589256,null,3,1,0
76,81,5.011680,Normal,44.51,44.510000,0.055334,0.030705,16905466214408990328,null,3,1,0
77,86,5.013100,Normal,45.42,45.420000,0.055334,0.030203,6726690119806511031,null,3,1,0
78,91,5.014060,Normal,44.9,44.900000,0.055334,0.030487,9833805654224744380,null,3,1,0
79,96,5.009170,Normal,45.63,45.630000,0.055334,0.030083,8481468918833208671,null,3,1,0
80,101,5.011680,Normal,45.61,45.610000,0.055334,0.030096,6039147127867526319,null,3,1,0
81,5,5.009320,Normal,48.24,48.240000,0.055334,0.028638,15967469245584910126,null,4,1,0
82,10,5.009400,Normal,47.89,47.890000,0.055334,0.028836,17398987104164056686,null,4,1,0
83,15,5.007940,Normal,56.32,56.320000,0.055334,0.024172,9354944776725705168,null,4,1,0
84,20,5.011270,Normal,47.89,47.890000,0.055334,0.028836,15316289207864360336,null,4,1,0
85,25,5.008820,Normal,47.62,47.620000,0.055334,0.028982,8211870932835325920,null,4,1,0
86,30,5.013410,Normal,82.17,82.170000,0.071139,0.012683,1901303546937581541,null,4,1,0
87,35,5.008990,Normal,55.43,55.430000,0.055334,0.024660,15773971683920998561,null,4,1,0
88,40,5.034640,Normal,48.48,48.480000,0.055334,0.028508,6300497516736761209,null,4,1,0
89,45,5.007530,Normal,43.92,43.920000,0.055334,0.031030,13307004716412309932,null,4,1,0
90,50,5.006900,Normal,51.38,51.380000,0.055334,0.026903,16959458429913403540,null,4,1,0
91,55,5.009050,Normal,43.92,43.920000,0.055334,0.031030,14530524344251608264,null,4,1,0
92,60,5.011160,Normal,50.27,50.270000,0.055334,0.027517,9059969952109298420,null,4,1,0
93,66,5.016550,Normal,100,100.000000,38.110600,0.000013,14984656337538174163,null,4,1,0
94,71,5.008910,Normal,43.92,43.920000,0.055334,0.031030,3868455602875520608,null,4,1,0
95,76,5.008490,Normal,43.92,43.920000,0.055334,0.031030,452906501239916616,null,4,1,0
96,81,5.009180,Normal,43.92,43.920000,0.055334,0.031030,17346473410527686337,null,4,1,0
97,86,5.011180,Normal,43.92,43.920000,0.055334,0.031030,16245788624806987653,null,4,1,0
