EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004200,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,20,10.003430,33.57,33.570000,21228.000000,14102.370828,5643427149002281568,null,0,1,0
3,30,10.005218,32.43,32.430000,21170.000000,14305.047255,2823934824078185206,null,0,1,0
4,40,10.004964,29.07,29.070000,20245.000000,14360.691612,12911295086759950527,null,0,1,0
5,50,10.003993,28.63,28.630000,20572.000000,14682.862234,16275269842957739503,null,0,1,0
6,60,10.010393,26.14,26.140000,19875.000000,14679.534287,3191142539623443335,null,0,1,0
7,70,10.004067,28.3,28.300000,19875.000000,14250.781822,13917252512881383830,null,0,1,0
8,80,10.004084,31.91,31.910000,20669.000000,14074.429735,16011222836205529353,null,0,1,0
9,90,10.005884,26.84,26.840000,20076.000000,14687.039911,15381366741280937863,null,0,1,0
10,100,10.006886,26.14,26.140000,19875.000000,14679.534287,5401555738643040002,null,0,1,0
11,110,10.005704,26.14,26.140000,19875.000000,14679.534287,11072592931482698704,null,0,1,0
12,120,10.005073,35.26,35.260000,21107.000000,13664.473518,6880373750781560876,null,0,1,0
13,130,10.003676,26.14,26.140000,19875.000000,14679.534287,12747326649649657426,null,0,1,0
14,140,10.005459,24.96,24.960000,19565.000000,14682.363300,13247673808255109378,null,0,1,0
15,150,10.004485,24.96,24.960000,19565.000000,14682.363300,6140694522504192810,null,0,1,0
16,160,10.055656,29.27,29.270000,20153.000000,14254.179521,16279739618965229558,null,0,1,0
17,170,10.042959,29.8,29.800000,20292.000000,14245.101121,2287038943708794455,null,0,1,0
18,180,10.026478,42.32,42.320000,21228.000000,12244.762139,4736279958973750856,null,0,1,0
19,190,10.011960,34.96,34.960000,21228.000000,13806.833554,5356040935860390324,null,0,1,0
20,200,10.005899,33.93,33.930000,19627.000000,12966.863622,14454009823608500367,null,0,1,0
