EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,20,32.16,32.160000,33.798940,22.929544,2823934824078185206,null,0,1,0
3,32,28.91,28.910000,34.142100,24.272084,3895283216737288575,null,0,1,0
4,43,28.91,28.910000,34.142100,24.272084,1049631541030871684,null,0,1,0
5,54,29.83,29.830000,33.798940,23.716086,16679742048881223644,null,0,1,0
6,65,28.91,28.910000,34.142100,24.272084,6462305668448669345,null,0,1,0
7,76,27.15,27.150000,33.556310,24.444915,5988662020493846908,null,0,1,0
8,88,33.33,33.330000,34.142100,22.762420,10712609067010993414,null,0,1,0
9,99,27.15,27.150000,33.556310,24.444915,5522176685013083009,null,0,1,0
10,110,27.15,27.150000,33.556310,24.444915,14560498925330565640,null,0,1,0
11,125,43.89,43.890000,34.556310,19.390873,3212834183101422475,null,0,1,0
12,136,27.15,27.150000,33.556310,24.444915,272539242269618436,null,0,1,0
13,148,32.19,32.190000,34.142100,23.150975,14512341152078143690,null,0,1,0
14,159,34.47,34.470000,33.970520,22.259620,7236448467737835169,null,0,1,0
15,172,30.4,30.400000,34.727890,24.171032,8683817217222751575,null,0,1,0
16,182,27.15,27.150000,33.556310,24.444915,4974937575069386215,null,0,1,0
17,193,29.95,29.950000,33.798940,23.676889,10926055034921966546,null,0,1,0
18,204,33.29,33.290000,34.142100,22.776090,5757718786072073584,null,0,1,0
19,215,29.24,29.240000,34.142100,24.158138,14770251354950928531,null,0,1,0
20,227,29.24,29.240000,34.142100,24.158138,16450644818478286277,null,0,1,0
21,14,48.71,48.710000,34.556300,17.724100,8723278136865304665,null,1,1,0
22,30,40.46,40.460000,34.556300,20.574000,4970148594231515670,null,1,1,0
23,44,40.46,40.460000,34.556300,20.574000,6270648273501389222,null,1,1,0
24,56,32.97,32.970000,33.556300,22.491200,7005699763924148893,null,1,1,0
25,67,33.96,33.960000,33.970500,22.433100,15979611459582699206,null,1,1,0
26,79,32.97,32.970000,33.556300,22.491200,9235918253684584789,null,1,1,0
27,90,32.97,32.970000,33.556300,22.491200,11525445786885756817,null,1,1,0
28,101,38.46,38.460000,33.556300,20.649600,10685895765528384890,null,1,1,0
29,112,32.97,32.970000,33.556300,22.491200,10520936971625836125,null,1,1,0
30,124,30.4,30.400000,34.727900,24.170600,278222512892297817,null,1,1,0
31,135,35.53,35.530000,34.142100,22.012500,15192484829692941132,null,1,1,0
32,148,30.4,30.400000,34.727900,24.170600,593733774769125528,null,1,1,0
33,160,30.55,30.550000,34.142100,23.713200,8297239906713353034,null,1,1,0
34,172,32.03,32.030000,34.727900,23.603600,4817663750895571562,null,1,1,0
35,185,31.55,31.550000,34.727900,23.769500,1072994931641095483,null,1,1,0
36,197,30.4,30.400000,34.727900,24.170600,11601488851738302286,null,1,1,0
37,208,30.4,30.400000,34.727900,24.170600,17922044205329136861,null,1,1,0
38,220,30.33,30.330000,34.727900,24.196400,16667929251036315349,null,1,1,0
39,230,30.33,30.330000,34.727900,24.196400,641818130585325294,null,1,1,0
40,238,30.33,30.330000,34.727900,24.196400,9645849951116576285,null,1,1,0
41,249,34.63,34.630000,34.727890,22.700410,4412006577479808680,null,0,1,1
42,260,28.46,28.460000,34.556310,24.720224,832080117678935140,null,0,1,1
43,270,30.91,30.910000,34.142100,23.589620,459856714994675816,null,0,1,1
44,281,30.91,30.910000,34.142100,23.589620,4588270580077822902,null,0,1,1
45,292,30.36,30.360000,34.142100,23.776923,8284124047352113410,null,0,1,1
46,249,27.15,27.150000,33.556310,24.444915,4552556406439012481,null,1,1,1
