EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,5.012919,44.64,44.640000,-280.000000,-405.000000,14921508010286178949,null,0,1,0
2,13,5.010044,28.57,28.570000,-315.000000,-405.000000,2823934824078185206,null,0,1,0
3,18,5.010158,19.12,19.120000,-340.000000,-405.000000,14403042972698526843,null,0,1,0
4,23,5.008359,46.95,46.950000,-265.000000,-389.406780,2945426333498293579,null,0,1,0
5,28,5.008889,19.12,19.120000,-340.000000,-405.000000,11678854740144460115,null,0,1,0
6,33,5.008471,19.12,19.120000,-340.000000,-405.000000,2090949422123066960,null,0,1,0
7,38,5.011926,51.66,51.660000,-280.000000,-424.636232,12600866760872575975,null,0,1,0
8,43,5.009642,19.12,19.120000,-340.000000,-405.000000,16129693236078334129,null,0,1,0
9,48,5.009379,26.56,26.560000,-320.000000,-405.000000,4862187164370781574,null,0,1,0
10,54,5.008330,37.29,37.290000,-295.000000,-405.000000,6130978886901976715,null,0,1,0
11,59,5.010182,26.56,26.560000,-320.000000,-405.000000,472822737697570641,null,0,1,0
12,64,5.013920,28.57,28.570000,-315.000000,-405.000000,16080314484600567712,null,0,1,0
13,69,5.009855,19.12,19.120000,-340.000000,-405.000000,9088307464864265819,null,0,1,0
14,74,5.008150,19.12,19.120000,-340.000000,-405.000000,72785221587193447,null,0,1,0
15,79,5.011626,28.57,28.570000,-315.000000,-405.000000,10908131072459223329,null,0,1,0
16,84,5.007842,26.56,26.560000,-320.000000,-405.000000,15445767633767627569,null,0,1,0
17,89,5.008783,19.12,19.120000,-340.000000,-405.000000,1788769127666857960,null,0,1,0
18,94,5.008273,19.12,19.120000,-340.000000,-405.000000,9101885629601521197,null,0,1,0
19,100,5.008251,19.12,19.120000,-340.000000,-405.000000,6824981440407282570,null,0,1,0
20,105,5.011959,28.57,28.570000,-315.000000,-405.000000,2298248333026345365,null,0,1,0
21,5,5.007840,31.25,31.250000,-320.000000,-420.000000,8723278136865304665,null,1,1,0
22,10,5.009970,37.7,37.700000,-305.000000,-420.000000,4970148594231515670,null,1,1,0
23,15,5.008050,33.61,33.610000,-305.000000,-407.500000,2098913149819046562,null,1,1,0
24,20,5.005970,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,16096926607947553079,null,1,1,0
25,25,5.007280,31.25,31.250000,-320.000000,-420.000000,10855493633358854012,null,1,1,0
26,31,5.009940,31.57,31.570000,-340.000000,-447.344000,12085058044227750276,null,1,1,0
27,36,5.010760,40,40.000000,-300.000000,-420.000000,12991882400690193848,null,1,1,0
28,41,5.008470,24.46,24.460000,-340.000000,-423.149000,15920508187528687226,null,1,1,0
29,46,5.010620,32.54,32.540000,-315.000000,-417.500000,6402207112027112426,null,1,1,0
30,51,5.012000,33.99,33.990000,-315.000000,-422.071000,3102324934034471212,null,1,1,0
31,56,5.009360,24.46,24.460000,-340.000000,-423.149000,4609362525999743865,null,1,1,0
32,61,5.008740,24.46,24.460000,-340.000000,-423.149000,13467134571395676655,null,1,1,0
33,67,5.008270,25.52,25.520000,-335.000000,-420.496000,2833393005164281064,null,1,1,0
34,72,5.010650,25.49,25.490000,-340.000000,-426.649000,11755876853963548755,null,1,1,0
35,77,5.009870,24.09,24.090000,-340.000000,-421.922000,3143143553500567841,null,1,1,0
36,82,5.008430,24.63,24.630000,-340.000000,-423.750000,12044394214419297454,null,1,1,0
37,87,5.008740,22.82,22.820000,-330.000000,-405.294000,907799650896029364,null,1,1,0
38,92,5.008320,30.16,30.160000,-315.000000,-410.000000,9715009690291670840,null,1,1,0
39,97,5.007760,22.82,22.820000,-330.000000,-405.294000,13023514665267585475,null,1,1,0
40,102,5.007490,37.21,37.210000,-305.000000,-418.485000,18334734907042579185,null,1,1,0
41,5,5.015420,39.34,39.340000,-305.000000,-425.000000,15446065792237984030,null,2,1,0
42,10,5.015630,39.34,39.340000,-305.000000,-425.000000,4202048695090355429,null,2,1,0
43,15,5.010930,39.34,39.340000,-305.000000,-425.000000,1438553583210240060,null,2,1,0
44,20,5.009810,65.76,65.760000,-265.000000,-439.262000,18348230643339525308,null,2,1,0
45,25,5.014480,47.53,47.530000,-290.000000,-427.843000,4191205017993244521,null,2,1,0
46,30,5.008700,42,42.000000,-300.000000,-426.000000,11653280150158819812,null,2,1,0
47,35,5.011160,37.11,37.110000,-305.000000,-418.198000,18094935684124116638,null,2,1,0
48,41,5.012460,43.05,43.050000,-305.000000,-436.298000,8020545010439781169,null,2,1,0
49,46,5.012640,37.11,37.110000,-305.000000,-418.198000,5200743193567712847,null,2,1,0
50,51,5.013980,47.53,47.530000,-290.000000,-427.843000,8818807195694070826,null,2,1,0
51,56,5.014200,29.12,29.120000,-325.000000,-419.634000,3354115462237940485,null,2,1,0
52,61,5.010710,29.12,29.120000,-325.000000,-419.634000,5192764754814769113,null,2,1,0
53,66,5.012180,29.12,29.120000,-325.000000,-419.634000,12774030157721745242,null,2,1,0
54,71,5.010970,37.23,37.230000,-305.000000,-418.565000,12295540263695278816,null,2,1,0
55,76,5.015650,57.41,57.410000,-270.000000,-425.000000,18413939658346038478,null,2,1,0
56,82,5.014060,37.38,37.380000,-305.000000,-419.000000,12116039005778753550,null,2,1,0
57,87,5.011560,29.13,29.130000,-325.000000,-419.674000,12672621043409861633,null,2,1,0
58,92,5.012400,26.56,26.560000,-320.000000,-405.000000,8262921155098604746,null,2,1,0
59,97,5.011030,26.56,26.560000,-320.000000,-405.000000,17162472494179300300,null,2,1,0
60,102,5.011750,26.56,26.560000,-320.000000,-405.000000,10468813383123572342,null,2,1,0
61,5,5.009690,17.65,17.650000,-340.000000,-400.000000,14075347302301588864,null,3,1,0
62,10,5.008920,37.29,37.290000,-295.000000,-405.000000,13805086800485329465,null,3,1,0
63,15,5.010530,28.57,28.570000,-315.000000,-405.000000,14167589269659174657,null,3,1,0
64,20,5.010930,23.29,23.290000,-325.000000,-400.690000,14474151713492844321,null,3,1,0
65,25,5.017980,30.65,30.650000,-310.000000,-405.000000,16887099114260268141,null,3,1,0
66,30,5.009200,19.12,19.120000,-340.000000,-405.000000,8492922454319531633,null,3,1,0
67,36,5.010030,30.65,30.650000,-310.000000,-405.000000,15515029587678760294,null,3,1,0
68,41,5.008500,24.62,24.620000,-325.000000,-405.000000,11869090671818839631,null,3,1,0
69,46,5.009270,17.65,17.650000,-340.000000,-400.000000,11415704414425017689,null,3,1,0
70,51,5.010110,17.65,17.650000,-340.000000,-400.000000,3948456389719514429,null,3,1,0
71,56,5.009500,34.41,34.410000,-310.000000,-416.667000,17004664208314413269,null,3,1,0
72,61,5.009910,24.62,24.620000,-325.000000,-405.000000,13680097873224963658,null,3,1,0
73,66,5.010040,26.56,26.560000,-320.000000,-405.000000,8529246169300478145,null,3,1,0
74,71,5.009200,28.57,28.570000,-315.000000,-405.000000,10667322570483892100,null,3,1,0
75,76,5.011640,18.42,18.420000,-340.000000,-402.638000,3299467947186724022,null,3,1,0
76,82,5.009540,26.56,26.560000,-320.000000,-405.000000,6088150802897516232,null,3,1,0
77,87,5.010890,18.97,18.970000,-340.000000,-404.500000,6376315556677877009,null,3,1,0
78,92,5.010910,28.57,28.570000,-315.000000,-405.000000,6776381407885181419,null,3,1,0
79,97,5.006060,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,4697839568847960431,null,3,1,0
80,102,5.011230,26.56,26.560000,-320.000000,-405.000000,3908932777169949917,null,3,1,0
81,5,5.008770,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,3607391237478288220,null,4,1,0
82,10,5.005430,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,17425034657188371328,null,4,1,0
83,15,5.004640,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,3517342209003059921,null,4,1,0
84,20,5.008680,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,4852650198527644781,null,4,1,0
85,25,5.004380,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,15772103726656257983,null,4,1,0
86,30,5.008430,23.53,23.530000,-340.000000,-420.000000,675707202377360244,null,4,1,0
87,36,5.012980,25.67,25.670000,-340.000000,-427.270000,16029529149903042511,null,4,1,0
88,41,5.014990,23.53,23.530000,-340.000000,-420.000000,17168655483449326940,null,4,1,0
89,46,5.006340,34.84,34.840000,-310.000000,-418.017000,2388484138306608149,null,4,1,0
90,51,5.008880,27.04,27.040000,-310.000000,-393.824000,14888849439580462462,null,4,1,0
91,56,5.007130,30.65,30.650000,-310.000000,-405.000000,7003603553917093636,null,4,1,0
92,61,5.007170,29.23,29.230000,-325.000000,-420.000000,5800893279947159078,null,4,1,0
93,66,5.006640,23.53,23.530000,-340.000000,-420.000000,11207246470759582109,null,4,1,0
94,71,5.010470,26.56,26.560000,-320.000000,-405.000000,16547266455744204315,null,4,1,0
95,76,5.007240,23.53,23.530000,-340.000000,-420.000000,5147399107142448244,null,4,1,0
96,82,5.010380,30.65,30.650000,-310.000000,-405.000000,6288532902153232644,null,4,1,0
97,87,5.010540,26.56,26.560000,-320.000000,-405.000000,1212633063044329888,null,4,1,0
98,92,5.007840,23.53,23.530000,-340.000000,-420.000000,2794611068183187383,null,4,1,0
99,97,5.008660,12.36,12.360000,-330.000000,-370.776000,3902481643016025193,null,4,1,0
100,102,5.012580,19.61,19.610000,-310.000000,-370.776000,15853179307383689068,null,4,1,0
101,5,5.006350,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,6128791737735043497,null,5,1,0
102,10,5.004750,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,7476122385861717275,null,5,1,0
103,15,5.005330,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,902467761583244035,null,5,1,0
104,20,5.008670,27.9,27.900000,-315.000000,-402.893000,2367558522957212399,null,5,1,0
105,25,5.008410,32.79,32.790000,-305.000000,-405.000000,9592099849530968351,null,5,1,0
106,30,5.008460,28.57,28.570000,-315.000000,-405.000000,8007431742327538602,null,5,1,0
107,36,5.007690,19.12,19.120000,-340.000000,-405.000000,2601531241987607284,null,5,1,0
108,41,5.010520,8.92,8.920000,-340.000000,-370.320000,15185295905089854109,null,5,1,0
109,46,5.010310,9.15,9.150000,-340.000000,-371.125000,474548646747771219,null,5,1,0
110,51,5.008710,26.56,26.560000,-320.000000,-405.000000,6416823823786332188,null,5,1,0
111,56,5.009780,8.92,8.920000,-340.000000,-370.320000,4327253295853046938,null,5,1,0
112,61,5.010320,35,35.000000,-300.000000,-405.000000,11457921440041794784,null,5,1,0
113,66,5.008580,19.07,19.070000,-340.000000,-404.830000,15552976272943063321,null,5,1,0
114,71,5.006070,16.92,16.920000,-325.000000,-380.000000,14557203168898388981,null,5,1,0
115,76,5.021810,48.99,48.990000,-285.000000,-424.625000,8543522312104282705,null,5,1,0
116,82,5.011560,19.53,19.530000,-330.000000,-394.454000,3171113998624035721,null,5,1,0
117,87,5.011680,10.29,10.290000,-340.000000,-375.000000,17242274733326081306,null,5,1,0
118,92,5.008740,28.57,28.570000,-315.000000,-405.000000,719530426648764347,null,5,1,0
119,97,5.010280,30.65,30.650000,-310.000000,-405.000000,14665475668969681132,null,5,1,0
120,102,5.011640,26.56,26.560000,-320.000000,-405.000000,1908890346932770892,null,5,1,0
121,5,5.014120,20.63,20.630000,-315.000000,-380.000000,14016033152779600300,null,6,1,0
122,10,5.010800,22.75,22.750000,-305.000000,-374.375000,8902295658440993141,null,6,1,0
123,15,5.008610,63.04,63.040000,-230.000000,-375.000000,9162982493372142051,null,6,1,0
124,20,5.008090,32.2,32.200000,-295.000000,-390.000000,16649829036551454522,null,6,1,0
125,25,5.008160,26.68,26.680000,-310.000000,-392.719000,11477480420660981473,null,6,1,0
126,30,5.007440,24.19,24.190000,-310.000000,-385.000000,2765597927256680561,null,6,1,0
127,35,5.008350,38.6,38.600000,-285.000000,-395.000000,17136573453837316387,null,6,1,0
128,41,5.008750,26.43,26.430000,-310.000000,-391.927000,10647436456467574773,null,6,1,0
129,46,5.007390,36.71,36.710000,-280.000000,-382.788000,18029425804246342156,null,6,1,0
130,51,5.010120,24.62,24.620000,-325.000000,-405.000000,7634096907592337753,null,6,1,0
131,56,5.009930,11.52,11.520000,-330.000000,-368.009000,1020198507534631988,null,6,1,0
132,61,5.008940,49.06,49.060000,-265.000000,-395.000000,13019317929420606363,null,6,1,0
133,66,5.008240,24.24,24.240000,-295.000000,-366.505000,13794538737170211211,null,6,1,0
134,72,5.014750,26.98,26.980000,-315.000000,-400.000000,2586079879754266980,null,6,1,0
135,77,5.009390,11.52,11.520000,-330.000000,-368.009000,988976747193271246,null,6,1,0
