EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004829,51.37,51.370000,1650013849.999506,802439257.971834,14921508010286178949,null,0,1,0
2,10,5.004188,55.56,55.560000,1800013259.615137,800014286.962858,8683817217222751575,null,0,1,0
3,15,5.005643,52.16,52.160000,1677791922.225617,802597550.846950,9658482938002475941,null,0,1,0
4,20,5.008652,48.07,48.070000,1550013651.513904,804856997.469487,6762843893550650360,null,0,1,0
5,25,5.002895,51.4,51.400000,1650013850.000006,801897770.507967,17602696398695512170,null,0,1,0
6,30,5.003318,51.71,51.710000,1666680116.666667,804810093.188408,5522176685013083009,null,0,1,0
7,35,5.003549,51.02,51.020000,1633348866.666666,800006015.957314,6373742263496185550,null,0,1,0
8,40,5.007421,53.62,53.620000,1725016175.000000,800005001.393809,18073175359058532266,null,0,1,0
9,45,5.009544,49.87,49.870000,1595848537.500000,800006080.567049,2725066579364753004,null,0,1,0
10,50,5.004050,51.52,51.520000,1650015050.000000,800006074.694325,1893752686500301646,null,0,1,0
11,55,5.003481,49.7,49.700000,1600013900.000000,804878231.146780,10231842859408394505,null,0,1,0
12,60,5.013826,52.27,52.270000,1700017150.000000,811380766.740745,6123608718329927640,null,0,1,0
13,65,5.003875,38.1,38.100000,1400013669.895724,866672713.619116,10706609991080494702,null,0,1,0
14,70,5.002639,52,52.000000,1666680039.908009,800005575.697261,7067822629455517811,null,0,1,0
15,75,5.002642,45.83,45.830000,1600014836.562389,866672713.619116,3275306703963799876,null,0,1,0
16,80,5.005526,46.94,46.940000,1633348500.000000,866672713.619116,3895283216737288575,null,0,1,0
17,85,5.004613,45.83,45.830000,1600013050.000000,866672713.619116,16091268600308981439,null,0,1,0
18,90,5.003061,47.22,47.220000,1725014900.000000,910463812.955141,4463206469639675845,null,0,1,0
19,95,5.004671,51.27,51.270000,1650013849.999006,804004362.144717,6345961133544176677,null,0,1,0
20,100,5.017174,51.02,51.020000,1633348449.999999,800004688.512574,13990728107442834117,null,0,1,0
21,5,5.004810,50,50.000000,1600010000.000000,800004000.000000,6439873165248256756,null,1,1,0
22,10,5.003220,50,50.000000,1600010000.000000,800004000.000000,11255561039145532449,null,1,1,0
23,15,5.003340,48.39,48.390000,1550020000.000000,800004000.000000,16491404846762771235,null,1,1,0
24,20,5.003660,48.39,48.390000,1550020000.000000,800004000.000000,4569552427967643073,null,1,1,0
25,25,5.006970,50.62,50.620000,1620020000.000000,800004000.000000,5212968674792936681,null,1,1,0
26,30,5.003000,52.94,52.940000,1700010000.000000,800004000.000000,8809107036824656699,null,1,1,0
27,35,5.012540,50,50.000000,1600010000.000000,800004000.000000,2124134745575245083,null,1,1,0
28,40,5.004300,52.1,52.100000,1670020000.000000,800004000.000000,5934070515384621107,null,1,1,0
29,45,5.003140,50,50.000000,1600010000.000000,800004000.000000,15783822686056472735,null,1,1,0
30,50,5.004200,48.39,48.390000,1550020000.000000,800004000.000000,8322809246514251266,null,1,1,0
31,55,5.013590,48.39,48.390000,1550020000.000000,800004000.000000,4349841698254037706,null,1,1,0
32,60,5.002820,51.02,51.020000,1633350000.000000,800004000.000000,2929577956582896675,null,1,1,0
33,65,5.005290,52.1,52.100000,1670020000.000000,800004000.000000,10902920655245845871,null,1,1,0
34,70,5.013650,52.94,52.940000,1700020000.000000,800004000.000000,8910472572270854038,null,1,1,0
35,75,5.008470,48.39,48.390000,1550020000.000000,800004000.000000,16867024972434311996,null,1,1,0
36,80,5.004410,50,50.000000,1600020000.000000,800004000.000000,17875557734324739600,null,1,1,0
37,85,5.017970,48.39,48.390000,1550020000.000000,800004000.000000,7291424432590047586,null,1,1,0
38,90,5.007790,50.62,50.620000,1620020000.000000,800004000.000000,6494857804253244111,null,1,1,0
39,95,5.002900,52.94,52.940000,1700010000.000000,800004000.000000,12999124212956322604,null,1,1,0
40,100,5.003760,48.39,48.390000,1550020000.000000,800004000.000000,2521595261559812639,null,1,1,0
41,105,5.003568,52,52.000000,1666680300.000006,800005405.882353,6979561504400122532,null,0,1,1
42,110,5.013469,49.38,49.380000,1600014550.000000,809900819.550573,15406337159808076347,null,0,1,1
43,115,5.005115,50.44,50.440000,1614301000.000000,800006045.946256,2261791379171284924,null,0,1,1
44,120,5.004202,51.29,51.290000,1700013950.000000,828099318.209037,3487699499355940542,null,0,1,1
45,125,5.003266,49.18,49.180000,1600014541.666688,813118181.416729,4972555412962620665,null,0,1,1
46,130,5.003506,49.12,49.120000,1600013600.000000,814024457.628005,11099693349057433815,null,0,1,1
47,135,5.003609,53.09,53.090000,1800017300.000000,844450721.558760,7927721204168254244,null,0,1,1
48,140,5.003341,51.32,51.320000,1710015160.000000,832437566.490189,4247557728467877224,null,0,1,1
49,145,5.003372,52.94,52.940000,1700014999.997000,800005223.489334,14997828969150680836,null,0,1,1
50,150,5.003739,50,50.000000,1600013400.000000,800005542.020666,2573486978211210117,null,0,1,1
51,155,5.004669,51.52,51.520000,1650013650.000000,800005268.458223,15199626584912462665,null,0,1,1
52,160,5.003821,51.02,51.020000,1633346716.666667,800005670.509315,8989831264018380632,null,0,1,1
53,165,5.003390,50.88,50.880000,1628585300.000000,800007320.930160,15393294996716930289,null,0,1,1
54,170,5.002916,52.94,52.940000,1700017900.000000,800004764.465185,6834759448328262451,null,0,1,1
55,175,5.003277,46.41,46.410000,1500012100.000000,803843865.488793,3843748071397691854,null,0,1,1
56,180,5.003551,49.89,49.890000,1600014200.000000,801756184.421991,1631215179194872888,null,0,1,1
57,185,5.004727,52.94,52.940000,1700016249.996067,800005699.033773,14358132425510136605,null,0,1,1
58,190,5.005076,48.08,48.080000,1600015000.000000,830775019.688387,3783694909252488953,null,0,1,1
59,195,5.003299,46.03,46.030000,1575013900.000000,850005500.931484,2759612099572176331,null,0,1,1
60,200,5.003106,48.39,48.390000,1550014710.000000,800005466.852706,8301751940125094079,null,0,1,1
61,205,5.004383,45.45,45.450000,1588903762.238119,866672713.619116,3287848915967637353,null,0,1,1
62,210,5.005973,45.83,45.830000,1600013050.000000,866672713.619116,1773865195504494451,null,0,1,1
63,215,5.006993,42.22,42.220000,1500012833.333333,866672713.619116,13486042714163096349,null,0,1,1
64,220,5.003905,45.83,45.830000,1600014500.000000,866672713.619116,18406776815046408738,null,0,1,1
65,105,5.005774,45.83,45.830000,1600013050.000000,866672713.619116,16746773847066894585,null,1,1,1
66,110,5.003700,38.1,38.100000,1400013669.895724,866672713.619116,17096121768317283518,null,1,1,1
67,115,5.004233,45.83,45.830000,1600014500.000000,866672713.619116,9604875463330439477,null,1,1,1
68,120,5.003532,45.83,45.830000,1600013050.000000,866672713.619116,16303292075936814573,null,1,1,1
69,125,5.007364,51.81,51.810000,1660013770.000000,800005940.578797,16967559787260657486,null,1,1,1
70,130,5.011043,41.46,41.460000,1366682100.000000,800005355.971359,4708223145287591501,null,1,1,1
71,135,5.003334,43.75,43.750000,1600013400.000000,900005206.182855,6160585400851108280,null,1,1,1
72,140,5.004359,50,50.000000,1600013433.333332,800006482.802195,12567567559499528872,null,1,1,1
73,145,5.004319,47.06,47.060000,1700015200.000000,900005644.364454,6149011479888754306,null,1,1,1
74,150,5.003577,48.08,48.080000,1733346333.333333,900006138.303310,5910858091016518536,null,1,1,1
75,155,5.003066,44.99,44.990000,1650014516.666667,907698604.712898,12680601952205695481,null,1,1,1
76,160,5.003209,42.19,42.190000,1600016600.000000,925006860.157803,16185075785550790927,null,1,1,1
77,165,5.004171,45.83,45.830000,1600013050.000000,866672713.619116,907586357249417656,null,1,1,1
78,170,5.003280,45.41,45.410000,1587514241.666667,866672713.619116,16131196275255499047,null,1,1,1
79,175,5.003686,45.83,45.830000,1600013050.000000,866672713.619116,17755804978100658807,null,1,1,1
80,180,5.004990,45.83,45.830000,1600013050.000000,866672713.619116,3149525311283682964,null,1,1,1
81,185,5.003844,45.83,45.830000,1600013050.000000,866672713.619116,17600708263501511256,null,1,1,1
82,190,5.003796,45.83,45.830000,1600013050.000000,866672713.619116,11935992461008194307,null,1,1,1
83,195,5.003879,45.83,45.830000,1600013050.000000,866672713.619116,3870508022149586976,null,1,1,1
84,200,5.003982,45.83,45.830000,1600013050.000000,866672713.619116,11901469921232096897,null,1,1,1
85,205,5.003733,51.22,51.220000,1640013440.000000,800005709.907351,10837308229049723145,null,1,1,1
86,210,5.003533,52.82,52.820000,1700016533.332334,802124141.023234,4903245003025300090,null,1,1,1
87,215,5.040249,46.88,46.880000,1600013900.000000,850005850.000000,17242481949062970371,null,1,1,1
88,220,5.008422,37.78,37.780000,1350013050.000000,840007720.137750,4852676674788548512,null,1,1,1
89,225,5.002918,50,50.000000,1600015050.000000,800004429.104460,1049873886285713347,null,0,2,0
90,231,5.034984,50,50.000000,1600013433.333333,800005788.877217,10647527506109820001,null,0,2,0
91,236,5.012604,51.77,51.770000,1716683100.000000,827893993.215711,15528301359327938261,null,0,2,0
92,241,5.002856,44.38,44.380000,1500012650.000000,834301199.360313,16028352316080368327,null,0,2,0
93,246,5.002969,47.43,47.430000,1583346116.666667,832436889.966917,10206932126857724257,null,0,2,0
94,251,5.003044,50,50.000000,1600013975.000000,800005160.290431,17109724025557586859,null,0,2,0
95,256,5.004970,49.38,49.380000,1684630153.828149,852769645.391885,203462177206514204,null,0,2,0
96,261,5.005746,47.53,47.530000,1550013500.000000,813276577.844003,7897873259102701839,null,0,2,0
97,266,5.003630,51.88,51.880000,1662514175.165303,800004882.707097,8738466628639032643,null,0,2,0
98,271,5.003433,50.2,50.200000,1645470081.818182,819449655.247152,5836603118565617527,null,0,2,0
99,276,5.003101,40,40.000000,1500012650.000000,900005458.679144,13941427414944529588,null,0,2,0
100,281,5.004656,46.67,46.670000,1500013500.000000,800005178.947929,4681276982688168569,null,0,2,0
101,286,5.003427,52.45,52.450000,1700013650.000000,808415591.432934,926370327623311482,null,0,2,0
102,291,5.010264,37.45,37.450000,1350013050.000000,844449487.866152,8584317052040232787,null,0,2,0
103,296,5.006873,37.45,37.450000,1350013050.000000,844449857.729899,10192552560492411849,null,0,2,0
104,301,5.002915,50,50.000000,1600013433.333333,800005672.588784,9838380118764733130,null,0,2,0
105,306,5.008634,37.71,37.710000,1350013050.000000,840888927.997941,13137646952340150389,null,0,2,0
106,311,5.004268,51.82,51.820000,1775016750.000000,855285159.920822,11506678791046883024,null,0,2,0
107,316,5.003397,38.24,38.240000,1700014300.000000,1050007195.597689,17701215689693668611,null,0,2,0
108,321,5.003042,50,50.000000,1600013433.333333,800005849.991995,557032986534003774,null,0,2,0
109,326,5.006483,37.78,37.780000,1350013050.000000,840007820.137750,14236002921915272031,null,0,2,0
110,331,5.004527,47.54,47.540000,1550013500.000000,813079757.141457,17748826534291766355,null,0,2,0
111,336,5.007771,37.78,37.780000,1350013050.000000,840005914.571542,16630279255799387939,null,0,2,0
