EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,28.57,28.570000,-315.000000,-405.000000,14921508010286178949,null,0,1,0
2,34,20.9,20.900000,-335.000000,-405.000000,2823934824078185206,null,0,1,0
3,41,8.82,8.820000,-340.000000,-370.000000,14403042972698526843,null,0,1,0
4,47,8.96,8.960000,-335.000000,-365.000000,2945426333498293579,null,0,1,0
5,54,8.82,8.820000,-340.000000,-370.000000,11678854740144460115,null,0,1,0
6,61,8.5,8.500000,-340.000000,-368.885350,2090949422123066960,null,0,1,0
7,68,35,35.000000,-300.000000,-405.000000,4353688634765537896,null,0,1,0
8,74,25.82,25.820000,-320.000000,-402.610706,4293394316045915751,null,0,1,0
9,81,33.93,33.930000,-300.000000,-401.780303,12427100638398323865,null,0,1,0
10,87,30.65,30.650000,-310.000000,-405.000000,2236964383295072060,null,0,1,0
11,94,57.41,57.410000,-270.000000,-425.000000,8995245446038699292,null,0,1,0
12,100,8.1,8.100000,-340.000000,-367.547170,15169816559215567142,null,0,1,0
13,107,28.17,28.170000,-315.000000,-403.739911,1977939161438094211,null,0,1,0
14,113,28.57,28.570000,-315.000000,-405.000000,18011396542992644748,null,0,1,0
15,120,8.1,8.100000,-340.000000,-367.547170,3126504548919389766,null,0,1,0
16,127,8.1,8.100000,-340.000000,-367.547170,12921256591525154853,null,0,1,0
17,134,32.79,32.790000,-305.000000,-405.000000,5759219002021145670,null,0,1,0
18,140,28.57,28.570000,-315.000000,-405.000000,17364830637090660280,null,0,1,0
19,147,57.41,57.410000,-270.000000,-425.000000,9099896694754442483,null,0,1,0
20,153,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,10719763775491544526,null,0,1,0
21,160,58.49,58.490000,-265.000000,-420.000000,5989723941364447400,null,0,1,1
22,167,26.56,26.560000,-320.000000,-405.000000,13642705965233571301,null,0,1,1
23,173,24.62,24.620000,-325.000000,-405.000000,260841278950173612,null,0,1,1
24,180,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,18393013320360221837,null,0,1,1
25,187,30.65,30.650000,-310.000000,-405.000000,4472628944511518173,null,0,1,1
26,194,35,35.000000,-300.000000,-405.000000,12262868463548576620,null,0,1,1
27,200,8.1,8.100000,-340.000000,-367.547170,10044434268761866626,null,0,1,1
28,207,8.1,8.100000,-340.000000,-367.547170,18011250724934707529,null,0,1,1
29,213,36.91,36.910000,-300.000000,-410.729399,2037779947698799820,null,0,1,1
30,220,44.07,44.070000,-295.000000,-425.000000,16590297001328084419,null,0,1,1
31,226,28.57,28.570000,-315.000000,-405.000000,7775210582585398931,null,0,1,1
32,231,39.68,39.680000,-315.000000,-440.000000,11490994313911486158,null,0,1,1
33,238,8.1,8.100000,-340.000000,-367.547170,10873709105703372050,null,0,1,1
34,245,23.88,23.880000,-335.000000,-415.000000,17456580655663385548,null,0,1,1
35,251,35.48,35.480000,-310.000000,-420.000000,16022558709635017197,null,0,1,1
36,259,23.53,23.530000,-340.000000,-420.000000,6186955383713535476,null,0,1,1
37,265,32.79,32.790000,-305.000000,-405.000000,9344755896500261418,null,0,1,1
38,272,8.96,8.960000,-335.000000,-365.000000,13590128234564054901,null,0,1,1
39,278,26.56,26.560000,-320.000000,-405.000000,9118389784837253498,null,0,1,1
40,284,45.65,45.650000,-290.000000,-422.398844,3738915905163777783,null,0,1,1
41,291,18.39,18.390000,-340.000000,-402.514251,1714040995710914380,null,0,1,1
42,297,18.39,18.390000,-340.000000,-402.514251,6981146432129851847,null,0,1,1
43,303,18.39,18.390000,-340.000000,-402.514251,815880560967876145,null,0,1,1
44,309,18.39,18.390000,-340.000000,-402.514251,16689656164259184768,null,0,1,1
45,315,18.39,18.390000,-340.000000,-402.514251,9874566936081711934,null,0,1,1
46,321,18.39,18.390000,-340.000000,-402.514251,3979355643229851331,null,0,1,1
47,327,18.39,18.390000,-340.000000,-402.514251,2196929936672096921,null,0,1,1
48,334,18.39,18.390000,-340.000000,-402.514251,14488220320499964887,null,0,1,1
49,340,18.39,18.390000,-340.000000,-402.514251,14020765608348368476,null,0,1,1
50,346,18.39,18.390000,-340.000000,-402.514251,12951125913601299264,null,0,1,1
51,352,18.39,18.390000,-340.000000,-402.514251,13737406404198720516,null,0,1,1
52,358,19.12,19.120000,-340.000000,-405.000000,16430209736660414318,null,0,1,1
53,365,35,35.000000,-300.000000,-405.000000,1360985912448780607,null,0,1,1
54,372,28.57,28.570000,-315.000000,-405.000000,7830674580289702430,null,0,1,1
55,378,32.79,32.790000,-305.000000,-405.000000,13637005511826485893,null,0,1,1
56,385,30.65,30.650000,-310.000000,-405.000000,10506894718441215609,null,0,1,1
57,392,39.66,39.660000,-290.000000,-405.000000,2702124640666214215,null,0,1,1
58,398,24.62,24.620000,-325.000000,-405.000000,16391542574087360546,null,0,1,1
59,405,24.62,24.620000,-325.000000,-405.000000,17741992536794512585,null,0,1,1
60,411,8.1,8.100000,-340.000000,-367.547170,16346391287486079675,null,0,1,1
61,418,8.1,8.100000,-340.000000,-367.547170,17206064755640465864,null,0,1,1
62,424,8.1,8.100000,-340.000000,-367.547170,2402459640604103231,null,0,1,1
63,431,8.1,8.100000,-340.000000,-367.547170,5558497793612589084,null,0,1,1
64,438,8.1,8.100000,-340.000000,-367.547170,17462909157089306814,null,0,1,1
65,444,8.1,8.100000,-340.000000,-367.547170,7480865871148072604,null,0,1,1
66,451,8.1,8.100000,-340.000000,-367.547170,3990094322001291994,null,0,1,1
67,457,8.1,8.100000,-340.000000,-367.547170,4636558083956056004,null,0,1,1
68,464,28.57,28.570000,-315.000000,-405.000000,14999240450906153624,null,0,1,1
69,470,17.19,17.190000,-345.000000,-404.292404,11630642109383400670,null,0,1,1
70,477,26.56,26.560000,-320.000000,-405.000000,17257603787457412318,null,0,1,1
71,483,8.1,8.100000,-340.000000,-367.547170,18064928054518809864,null,0,1,1
72,490,8.1,8.100000,-340.000000,-367.547170,18270556613984076224,null,0,1,1
73,496,8.1,8.100000,-340.000000,-367.547170,15215894042888295312,null,0,1,1
74,503,8.1,8.100000,-340.000000,-367.547170,17221767663639331933,null,0,1,1
75,510,26.56,26.560000,-320.000000,-405.000000,641091917642375182,null,0,2,0
