EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,9,31.21,31.210000,-90.000000,-118.092173,14921508010286178949,null,0,1,0
2,19,25.5,25.500000,-93.000000,-116.716467,8683817217222751575,null,0,1,0
3,29,25.5,25.500000,-93.000000,-116.716467,1109746989676116089,null,0,1,0
4,40,25.5,25.500000,-93.000000,-116.716467,18425285283540328501,null,0,1,0
5,49,25.5,25.500000,-93.000000,-116.716467,16080314484600567712,null,0,1,0
6,59,25.5,25.500000,-93.000000,-116.716467,2045221141382991416,null,0,1,0
7,69,25.5,25.500000,-93.000000,-116.716467,7961787602010660163,null,0,1,0
8,79,25.5,25.500000,-93.000000,-116.716467,10934190324494141854,null,0,1,0
9,88,25.5,25.500000,-93.000000,-116.716467,15967154807106001393,null,0,1,0
10,98,25.5,25.500000,-93.000000,-116.716467,12532714191337212529,null,0,1,0
11,108,25.5,25.500000,-93.000000,-116.716467,9762774080304111974,null,0,1,0
12,118,25.5,25.500000,-93.000000,-116.716467,12715936217890530867,null,0,1,0
13,128,28.1,28.100000,-91.000000,-116.569281,5948685825087948624,null,0,1,0
14,139,25.5,25.500000,-93.000000,-116.716467,7795296211628941225,null,0,1,0
15,148,25.5,25.500000,-93.000000,-116.716467,9135607279948674511,null,0,1,0
16,158,25.5,25.500000,-93.000000,-116.716467,6373346568299067,null,0,1,0
17,169,25.5,25.500000,-93.000000,-116.716467,11685713339607382547,null,0,1,0
18,179,25.69,25.690000,-93.000000,-116.888462,1211801674033732574,null,0,1,0
19,189,25.5,25.500000,-93.000000,-116.716467,1306624368982852578,null,0,1,0
20,198,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
21,10,37.73,37.730000,-85.000000,-117.073000,6439873165248256756,null,1,1,0
22,20,37.73,37.730000,-85.000000,-117.073000,11255561039145532449,null,1,1,0
23,30,23.6,23.600000,-95.000000,-117.425000,16491404846762771235,null,1,1,0
24,40,29.04,29.040000,-92.000000,-118.718000,4569552427967643073,null,1,1,0
25,50,23.6,23.600000,-95.000000,-117.425000,5212968674792936681,null,1,1,0
26,60,23.6,23.600000,-95.000000,-117.425000,8809107036824656699,null,1,1,0
27,70,27.41,27.410000,-93.000000,-118.492000,2124134745575245083,null,1,1,0
28,80,23.6,23.600000,-95.000000,-117.425000,5934070515384621107,null,1,1,0
29,90,27.41,27.410000,-93.000000,-118.492000,15783822686056472735,null,1,1,0
30,100,23.6,23.600000,-95.000000,-117.425000,8322809246514251266,null,1,1,0
31,111,23.6,23.600000,-95.000000,-117.425000,4349841698254037706,null,1,1,0
32,121,23.6,23.600000,-95.000000,-117.425000,2929577956582896675,null,1,1,0
33,132,23.6,23.600000,-95.000000,-117.425000,10902920655245845871,null,1,1,0
34,142,23.6,23.600000,-95.000000,-117.425000,8910472572270854038,null,1,1,0
35,152,23.6,23.600000,-95.000000,-117.425000,16867024972434311996,null,1,1,0
36,162,26.5,26.500000,-93.000000,-117.646000,17875557734324739600,null,1,1,0
37,172,29.38,29.380000,-92.000000,-119.026000,7291424432590047586,null,1,1,0
38,182,23.6,23.600000,-95.000000,-117.425000,6494857804253244111,null,1,1,0
39,192,28.33,28.330000,-93.000000,-119.351000,12999124212956322604,null,1,1,0
40,201,23.6,23.600000,-95.000000,-117.425000,2521595261559812639,null,1,1,0
41,210,40.19,40.190000,-86.000000,-120.561738,8107693915021591337,null,0,1,1
42,220,23.6,23.600000,-95.000000,-117.424581,8121076839451563864,null,0,1,1
43,231,23.6,23.600000,-95.000000,-117.424581,536292757076816017,null,0,1,1
44,240,32.46,32.460000,-89.000000,-117.884985,5926816122127248193,null,0,1,1
45,251,29.04,29.040000,-91.000000,-117.424581,940417563335444492,null,0,1,1
46,261,29.04,29.040000,-91.000000,-117.424581,776819919124497660,null,0,1,1
47,272,23.6,23.600000,-95.000000,-117.424581,15727411164736279584,null,0,1,1
48,282,23.6,23.600000,-95.000000,-117.424581,17805082776772772659,null,0,1,1
49,292,33.27,33.270000,-89.000000,-118.614624,4124462010342602760,null,0,1,1
50,302,26.93,26.930000,-94.000000,-119.314332,9632139350085005257,null,0,1,1
51,312,39.69,39.690000,-85.000000,-118.737944,10928901588909836705,null,0,1,1
52,323,39.81,39.810000,-84.000000,-117.440424,16403027439731285606,null,0,1,1
53,333,23.6,23.600000,-95.000000,-117.424581,17712257855899548431,null,0,1,1
54,343,23.6,23.600000,-95.000000,-117.424581,6744278892360916842,null,0,1,1
55,353,23.6,23.600000,-95.000000,-117.424581,13618573831169792728,null,0,1,1
56,363,23.6,23.600000,-95.000000,-117.424581,2373799542581178979,null,0,1,1
57,374,27.39,27.390000,-92.000000,-117.199525,16268730757561976340,null,0,1,1
58,384,27.64,27.640000,-92.000000,-117.424581,1578493373886726640,null,0,1,1
59,394,31.39,31.390000,-90.000000,-118.247106,2873561461586851007,null,0,1,1
60,404,40.19,40.190000,-86.000000,-120.561738,3805546303659422056,null,0,1,1
61,414,23.6,23.600000,-95.000000,-117.424581,7697172567698531196,null,0,1,1
62,424,23.6,23.600000,-95.000000,-117.424581,18045185101885425818,null,0,1,1
63,434,23.6,23.600000,-95.000000,-117.424581,10897077096254856301,null,0,1,1
64,444,23.6,23.600000,-95.000000,-117.424581,3652527510317896249,null,0,1,1
65,454,23.6,23.600000,-95.000000,-117.424581,14637946322358250665,null,0,1,1
66,464,23.6,23.600000,-95.000000,-117.424581,376990653314016201,null,0,1,1
67,474,23.6,23.600000,-95.000000,-117.424581,15290599042287888864,null,0,1,1
68,210,23.6,23.600000,-95.000000,-117.424581,453473648997628236,null,1,1,1
69,221,23.6,23.600000,-95.000000,-117.424581,12897542981728916794,null,1,1,1
70,231,23.6,23.600000,-95.000000,-117.424581,7945494620232625363,null,1,1,1
71,241,23.6,23.600000,-95.000000,-117.424581,14197296323570755833,null,1,1,1
72,251,24.92,24.920000,-94.000000,-117.424581,18033765992725692813,null,1,1,1
73,262,34.37,34.370000,-87.000000,-116.904377,3013621491850399148,null,1,1,1
74,272,34.37,34.370000,-87.000000,-116.904377,13846991853134381437,null,1,1,1
75,282,34.37,34.370000,-87.000000,-116.904377,609676298735209299,null,1,1,1
76,292,34.37,34.370000,-87.000000,-116.904377,8208103803478219621,null,1,1,1
77,303,34.37,34.370000,-87.000000,-116.904377,2571085342734118923,null,1,1,1
78,313,34.37,34.370000,-87.000000,-116.904377,2597020095607582029,null,1,1,1
79,323,34.37,34.370000,-87.000000,-116.904377,8537265952075390638,null,1,1,1
80,333,23.6,23.600000,-95.000000,-117.424581,14166069837073554697,null,1,1,1
81,343,23.6,23.600000,-95.000000,-117.424581,4758875628756927268,null,1,1,1
82,353,23.6,23.600000,-95.000000,-117.424581,8055472194157125849,null,1,1,1
83,363,23.6,23.600000,-95.000000,-117.424581,15987274599649854861,null,1,1,1
84,374,23.6,23.600000,-95.000000,-117.424581,14533272614999963762,null,1,1,1
85,384,23.6,23.600000,-95.000000,-117.424581,3470425788797819838,null,1,1,1
86,394,23.6,23.600000,-95.000000,-117.424581,16267033188914634699,null,1,1,1
87,404,23.6,23.600000,-95.000000,-117.424581,6513322460144739597,null,1,1,1
88,414,38.87,38.870000,-85.000000,-118.037045,7286795433702576107,null,1,1,1
89,424,26.02,26.020000,-93.000000,-117.199525,1648688216719759054,null,1,1,1
90,434,26.05,26.050000,-94.000000,-118.491671,6296988932006987032,null,1,1,1
91,444,23.6,23.600000,-95.000000,-117.424581,4020949380917068832,null,1,1,1
92,454,23.6,23.600000,-95.000000,-117.424581,5875563027912423689,null,1,1,1
93,464,23.6,23.600000,-95.000000,-117.424581,11768497218552480556,null,1,1,1
94,474,23.6,23.600000,-95.000000,-117.424581,12669112683272470788,null,1,1,1
95,484,23.6,23.600000,-95.000000,-117.424581,1943911295323552757,null,0,2,0
96,494,27.41,27.410000,-93.000000,-118.491671,2124134745575245083,null,0,2,0
97,504,23.6,23.600000,-95.000000,-117.424581,4349841698254037706,null,0,2,0
98,512,31.26,31.260000,-92.000000,-120.757922,6076338059026515426,null,0,2,0
99,521,31.26,31.260000,-92.000000,-120.757922,3150766072538205502,null,0,2,0
100,531,23.6,23.600000,-95.000000,-117.424581,7084750855580213655,null,0,2,0
101,485,35.84,35.840000,-86.000000,-116.825000,6846277225616557456,null,1,2,0
102,496,39.54,39.540000,-85.000000,-118.606000,13214784600458048403,null,1,2,0
103,507,35.84,35.840000,-86.000000,-116.825000,6587994040274741575,null,1,2,0
104,518,37.87,37.870000,-86.000000,-118.571000,1490472828592354879,null,1,2,0
105,529,35.84,35.840000,-86.000000,-116.825000,6735410364085237080,null,1,2,0
106,536,40.01,40.010000,-85.000000,-119.005000,9779093712362554637,null,1,2,0
107,546,25.41,25.410000,-94.000000,-117.884985,687096489310675104,null,0,2,1
108,555,27.64,27.640000,-92.000000,-117.424581,15011760597536102873,null,0,2,1
109,564,27.39,27.390000,-92.000000,-117.199525,7353687367369185986,null,0,2,1
110,575,27.39,27.390000,-92.000000,-117.199525,16112420513110136368,null,0,2,1
111,584,23.6,23.600000,-95.000000,-117.424581,18412947131843240440,null,0,2,1
112,595,28.72,28.720000,-94.000000,-120.996069,8757949324891720105,null,0,2,1
113,604,41.16,41.160000,-87.000000,-122.812569,11990775707724345029,null,0,2,1
114,615,41.16,41.160000,-87.000000,-122.812569,7876970700653473449,null,0,2,1
115,625,29.31,29.310000,-91.000000,-117.674052,2210651091455656704,null,0,2,1
116,635,23.6,23.600000,-95.000000,-117.424581,7990217110786613297,null,0,2,1
117,644,20.41,20.410000,-95.000000,-114.391311,14679610188160127484,null,0,2,1
118,546,31.97,31.970000,-89.000000,-117.455276,16404587070711684389,null,1,2,1
119,555,31.97,31.970000,-89.000000,-117.455276,11752090656404457825,null,1,2,1
120,564,30.49,30.490000,-93.000000,-121.352518,2591550463802647185,null,1,2,1
121,575,26.43,26.430000,-92.000000,-116.313705,14760274414727320166,null,1,2,1
122,585,28.45,28.450000,-93.000000,-119.462810,11416287588321481013,null,1,2,1
123,595,25.88,25.880000,-93.000000,-117.071300,8511212023363522746,null,1,2,1
124,605,27.64,27.640000,-93.000000,-118.708161,5436281731359369789,null,1,2,1
125,616,23.6,23.600000,-95.000000,-117.424581,8144501954673902951,null,1,2,1
126,623,41.21,41.210000,-87.000000,-122.850097,13429204936982838336,null,1,2,1
127,635,26.76,26.760000,-93.000000,-117.884985,7822370027804239201,null,1,2,1
128,644,35.92,35.920000,-88.000000,-119.607417,10956184444455197718,null,1,2,1
129,652,20.41,20.410000,-95.000000,-114.391311,1713358707359023368,null,0,3,0
130,662,20.41,20.410000,-95.000000,-114.391311,4960985072873337517,null,0,3,0
131,671,29.29,29.290000,-89.000000,-115.064739,17765623793337582302,null,0,3,0
132,681,20.61,20.610000,-95.000000,-114.583875,1917029468541375047,null,0,3,0
133,692,20.41,20.410000,-95.000000,-114.391311,1331649377054109435,null,0,3,0
134,702,18.43,18.430000,-96.000000,-113.688191,15513972009397959703,null,0,3,0
135,712,18.43,18.430000,-96.000000,-113.688191,9087457301562782123,null,0,3,0
136,722,37.02,37.020000,-93.000000,-127.431523,8889081462856954880,null,0,3,0
137,731,19.35,19.350000,-95.000000,-113.380077,4809296615483335595,null,0,3,0
138,742,21.38,21.380000,-94.000000,-114.095587,1126464283612070185,null,0,3,0
139,753,17.25,17.250000,-97.000000,-113.730102,8345744493375468723,null,0,3,0
140,764,17.25,17.250000,-97.000000,-113.730102,8340262670255108002,null,0,3,0
141,775,18.33,18.330000,-96.000000,-113.601319,10349770280930860806,null,0,3,0
142,786,17.25,17.250000,-97.000000,-113.730102,3636513869737143379,null,0,3,0
143,796,17.25,17.250000,-97.000000,-113.730102,15827471573534211841,null,0,3,0
144,658,26.05,26.050000,-94.000000,-118.491000,16283238027126051453,null,1,3,0
145,668,22.03,22.030000,-95.000000,-115.931000,6772837557839965424,null,1,3,0
146,679,22.03,22.030000,-95.000000,-115.931000,2498802680297320695,null,1,3,0
147,688,31.71,31.710000,-90.000000,-118.542000,15507652924163369443,null,1,3,0
148,698,22.03,22.030000,-95.000000,-115.931000,15085470473829710294,null,1,3,0
149,708,22.03,22.030000,-95.000000,-115.931000,2779475125873794008,null,1,3,0
150,718,22.03,22.030000,-95.000000,-115.931000,7410829425048039603,null,1,3,0
151,728,26.01,26.010000,-92.000000,-115.931000,7962956764648536293,null,1,3,0
152,738,22.03,22.030000,-95.000000,-115.931000,2639172380099085827,null,1,3,0
153,746,39.19,39.190000,-86.000000,-119.702000,8180834781978526931,null,1,3,0
154,755,22.03,22.030000,-95.000000,-115.931000,13378301712427308923,null,1,3,0
155,765,28.82,28.820000,-95.000000,-122.376000,11055425512967971131,null,1,3,0
156,775,22.03,22.030000,-95.000000,-115.931000,3754059639625663584,null,1,3,0
157,785,22.03,22.030000,-95.000000,-115.931000,3884327514042466920,null,1,3,0
158,794,22.03,22.030000,-95.000000,-115.931000,1002798402020443648,null,1,3,0
159,806,17.25,17.250000,-97.000000,-113.730102,4036050564960384129,null,0,3,1
160,816,19.81,19.810000,-95.000000,-113.820775,1972481287117112523,null,0,3,1
161,827,19.81,19.810000,-95.000000,-113.822996,2787267826265197449,null,0,3,1
162,835,26.9,26.900000,-90.000000,-114.207698,1174100675324824248,null,0,3,1
163,846,19.72,19.720000,-95.000000,-113.736020,9091975729453968306,null,0,3,1
164,855,19.81,19.810000,-95.000000,-113.821977,16874896183867703404,null,0,3,1
165,866,18.36,18.360000,-96.000000,-113.622362,11091535235539213220,null,0,3,1
166,876,19.71,19.710000,-95.000000,-113.719828,15147465528951202921,null,0,3,1
167,886,20.99,20.990000,-94.000000,-113.730102,8749550923040369098,null,0,3,1
168,896,17.25,17.250000,-97.000000,-113.730102,12057670968372182626,null,0,3,1
169,906,18.47,18.470000,-96.000000,-113.730102,1823714339865401947,null,0,3,1
170,917,19.76,19.760000,-95.000000,-113.774128,17244005263518100124,null,0,3,1
171,927,21.04,21.040000,-94.000000,-113.774128,11064097230586607355,null,0,3,1
172,937,17.25,17.250000,-97.000000,-113.730102,7436360644178828658,null,0,3,1
173,947,17.25,17.250000,-97.000000,-113.730102,15002334584761226788,null,0,3,1
174,957,17.25,17.250000,-97.000000,-113.730102,14227296711430492999,null,0,3,1
175,806,17.25,17.250000,-97.000000,-113.730102,9028852683691788605,null,1,3,1
176,816,17.25,17.250000,-97.000000,-113.730102,14397978081574217704,null,1,3,1
177,827,17.25,17.250000,-97.000000,-113.730102,9699347792119020498,null,1,3,1
178,835,17.25,17.250000,-97.000000,-113.730102,18068988336137409977,null,1,3,1
179,845,19.92,19.920000,-95.000000,-113.923429,10970716124058870979,null,1,3,1
180,856,19.92,19.920000,-95.000000,-113.923429,3388660930553024595,null,1,3,1
181,866,22.42,22.420000,-95.000000,-116.295922,5197586131428933323,null,1,3,1
182,876,22.42,22.420000,-95.000000,-116.295922,5866577870415984079,null,1,3,1
183,886,17.25,17.250000,-97.000000,-113.730102,2686523830871813019,null,1,3,1
184,897,17.25,17.250000,-97.000000,-113.730102,6679996357319410118,null,1,3,1
185,907,17.25,17.250000,-97.000000,-113.730102,258275659183660069,null,1,3,1
186,917,17.25,17.250000,-97.000000,-113.730102,2857554670284183331,null,1,3,1
187,927,17.25,17.250000,-97.000000,-113.730102,1306831316708963622,null,1,3,1
188,938,17.25,17.250000,-97.000000,-113.730102,2323649258745444396,null,1,3,1
189,948,17.25,17.250000,-97.000000,-113.730102,14895785470218800959,null,1,3,1
190,957,17.25,17.250000,-97.000000,-113.730102,3510904301352400969,null,1,3,1
191,968,18.36,18.360000,-96.000000,-113.622362,11091535235539213220,null,0,4,0
192,979,18.46,18.460000,-96.000000,-113.718276,566263393440694431,null,0,4,0
193,990,18.21,18.210000,-96.000000,-113.485992,1351381328102671392,null,0,4,0
194,1001,18.47,18.470000,-96.000000,-113.730102,1823714339865401947,null,0,4,0
195,1011,35.5,35.500000,-94.000000,-127.365877,5825787939615717616,null,0,4,0
196,1022,18.47,18.470000,-96.000000,-113.730102,16401631779290055049,null,0,4,0
197,1033,19.81,19.810000,-95.000000,-113.821977,16874896183867703404,null,0,4,0
198,1044,17.25,17.250000,-97.000000,-113.730102,3756768419992128024,null,0,4,0
199,1053,19.56,19.560000,-95.000000,-113.582448,5069178817248938102,null,0,4,0
200,1063,21.42,21.420000,-94.000000,-114.136169,11957786043104547913,null,0,4,0
201,1072,17.25,17.250000,-97.000000,-113.730102,8759069733687688182,null,0,4,0
202,1078,17.25,17.250000,-97.000000,-113.730102,8340262670255108002,null,0,4,0
203,1084,18.33,18.330000,-96.000000,-113.601319,10349770280930860806,null,0,4,0
204,1091,19.72,19.720000,-95.000000,-113.736020,9091975729453968306,null,0,4,0
205,965,47.13,47.130000,-87.000000,-128.000000,6806916516563552694,null,1,4,0
206,974,47.13,47.130000,-87.000000,-128.000000,18009916095929650888,null,1,4,0
207,983,47.13,47.130000,-87.000000,-128.000000,6901850828255437784,null,1,4,0
