EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004013,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,10,5.003668,25.84,25.840000,27407.900000,20326.214023,5643427149002281568,null,0,1,0
3,15,5.003473,26.11,26.110000,27673.500000,20447.005758,271321391208788895,null,0,1,0
4,20,5.005085,25.84,25.840000,27407.900000,20326.214023,6709727013648302845,null,0,1,0
5,25,5.003588,25.84,25.840000,27407.900000,20326.214023,12477530550632405707,null,0,1,0
6,30,5.004366,22.02,22.020000,25790.040000,20111.046558,1306624368982852578,null,0,1,0
7,35,5.003680,22.02,22.020000,25790.040000,20111.046558,12551535550527831704,null,0,1,0
8,40,5.003619,22.02,22.020000,25790.040000,20111.046558,8318533844553644115,null,0,1,0
9,45,5.004982,23.23,23.230000,26548.190000,20382.102753,18063764233342330195,null,0,1,0
10,50,5.003642,22.02,22.020000,25790.040000,20111.046558,5049360403721768497,null,0,1,0
11,55,5.003744,22.96,22.960000,26786.230000,20636.390778,17878160102696106270,null,0,1,0
12,60,5.003631,22.02,22.020000,25790.040000,20111.046558,11344569722843869084,null,0,1,0
13,65,5.007852,22.66,22.660000,26047.150000,20145.911858,10706303991348614862,null,0,1,0
14,70,5.005968,23.69,23.690000,26628.580000,20320.377423,12887841638109584997,null,0,1,0
15,75,5.003901,22.02,22.020000,25790.040000,20111.046558,7163930293002123600,null,0,1,0
16,80,5.007517,37.23,37.230000,26777.410000,16807.922630,4068136384025495288,null,0,1,0
17,85,5.019620,49.66,49.660000,29073.750000,14635.315025,11549250481006376480,null,0,1,0
18,90,5.005119,23.69,23.690000,26628.580000,20320.377423,13765864093148778409,null,0,1,0
19,95,5.003375,31.13,31.130000,25737.690000,17725.361374,9135607279948674511,null,0,1,0
20,100,5.003571,24.03,24.030000,26892.020000,20429.657809,16180524192608935693,null,0,1,0
21,5,5.005830,38.71,38.710000,26160.900000,16035.200000,17514050945686148453,null,1,1,0
22,10,5.003560,38.93,38.930000,26928.100000,16443.800000,14945327202240187335,null,1,1,0
23,15,5.005050,37.45,37.450000,25771.700000,16121.000000,5618135918108975868,null,1,1,0
24,20,5.004010,25.02,25.020000,26717.400000,20031.800000,18187865233440282756,null,1,1,0
25,25,5.006570,22.17,22.170000,25431.600000,19793.500000,6352249871399618991,null,1,1,0
26,30,5.007820,22.24,22.240000,25453.200000,19793.300000,13700795183852249968,null,1,1,0
27,35,5.007880,30.65,30.650000,29073.700000,20161.500000,7501124608153054001,null,1,1,0
28,40,5.008470,23.15,23.150000,26210.300000,20142.800000,18371248802713708771,null,1,1,0
29,45,5.007690,18.97,18.970000,25116.400000,20350.900000,6710486462085508061,null,1,1,0
30,50,5.007830,18.97,18.970000,25116.400000,20350.900000,10945668961075050347,null,1,1,0
31,55,5.008880,22.27,22.270000,26068.200000,20263.300000,10920390666914005175,null,1,1,0
32,60,5.006890,22.17,22.170000,25431.600000,19793.500000,12348814742065763458,null,1,1,0
33,65,5.008590,25.26,25.260000,27367.600000,20454.900000,13028497622062305410,null,1,1,0
34,70,5.006900,18.97,18.970000,25116.400000,20350.900000,5619862526326700708,null,1,1,0
35,75,5.007400,18.97,18.970000,25116.400000,20350.900000,3605006434798346447,null,1,1,0
36,80,5.006860,18.97,18.970000,25116.400000,20350.900000,6217931160533279647,null,1,1,0
37,85,5.008070,21.71,21.710000,25818.300000,20213.300000,4241510475329862227,null,1,1,0
38,90,5.007170,19.27,19.270000,25102.400000,20265.800000,81057734932127342,null,1,1,0
39,95,5.007310,21.6,21.600000,25849.100000,20265.100000,7149085951124222878,null,1,1,0
40,100,5.008000,19.27,19.270000,25102.400000,20265.800000,18309914787639131318,null,1,1,0
41,5,5.004790,40.87,40.870000,26130.800000,15449.900000,2804053118686667685,null,2,1,0
42,10,5.009890,27.92,27.920000,25478.200000,18365.100000,15558195506789843468,null,2,1,0
43,15,5.003410,40.3,40.300000,25848.500000,15430.600000,5528794372752364553,null,2,1,0
44,20,5.003780,27.85,27.850000,25755.000000,18583.300000,3011612376080164309,null,2,1,0
45,25,5.008460,29.15,29.150000,25789.800000,18271.100000,4646707148534856307,null,2,1,0
46,30,5.008620,40.21,40.210000,25873.300000,15469.800000,5937154101287374994,null,2,1,0
47,35,5.008150,28.99,28.990000,25569.000000,18155.400000,13184227441078014952,null,2,1,0
48,40,5.004260,27.85,27.850000,25755.000000,18583.200000,13251159084098376084,null,2,1,0
49,45,5.005250,32.24,32.240000,25176.500000,17059.700000,8952018410272754039,null,2,1,0
50,50,5.005490,42.48,42.480000,25433.000000,14629.200000,4528711237033952638,null,2,1,0
51,55,5.007920,40.21,40.210000,25873.300000,15469.800000,2014749042608076182,null,2,1,0
52,60,5.009670,20.93,20.930000,25732.100000,20346.500000,37743466313503798,null,2,1,0
53,65,5.009110,28.59,28.590000,28367.900000,20256.200000,7781395919007648423,null,2,1,0
54,70,5.005900,26.83,26.830000,28039.500000,20515.800000,6455132154083852271,null,2,1,0
