EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009671,Normal,16.44,16.440000,2628216.000000,2196140.648165,14921508010286178949,null,0,1,0
2,10,5.003075,Normal,16.44,16.440000,2628216.000000,2196140.648165,10101538263502436884,null,0,1,0
3,15,5.005151,Normal,17.45,17.450000,2631461.999997,2172158.884843,10346973009034893901,null,0,1,0
4,20,5.002881,Normal,16.44,16.440000,2628216.000000,2196140.648165,635589708496059671,null,0,1,0
5,25,5.002751,Normal,17.32,17.320000,2641461.000000,2184013.930406,5948685825087948624,null,0,1,0
6,30,5.002572,Normal,16.44,16.440000,2628216.000000,2196140.648165,6762843893550650360,null,0,1,0
7,35,5.003004,Normal,16.44,16.440000,2628216.000000,2196140.648165,13290681019215308220,null,0,1,0
8,40,5.002979,Normal,19.16,19.160000,2714037.999997,2194061.297395,844706301316953147,null,0,1,0
9,45,5.002770,Normal,16.66,16.660000,2637476.000000,2198107.467079,2225858521084382651,null,0,1,0
10,50,5.002779,Normal,16.66,16.660000,2637476.000000,2198107.467079,281880667954374288,null,0,1,0
11,55,5.002764,Normal,16.66,16.660000,2637476.000000,2198107.467079,16450644818478286277,null,0,1,0
12,60,5.002607,Normal,15.77,15.770000,2628215.999997,2213775.960465,13964071529318666704,null,0,1,0
13,65,5.002404,Normal,15.77,15.770000,2628215.999997,2213775.960465,17536868354183841345,null,0,1,0
14,70,5.002386,Normal,15.77,15.770000,2628215.999997,2213775.960465,6867544390943514717,null,0,1,0
15,75,5.006780,Normal,16.81,16.810000,2659468.999999,2212381.243328,12906707549143192948,null,0,1,0
16,80,5.008470,Normal,21.96,21.960000,2648784.000000,2067029.504503,16846980303015349341,null,0,1,0
17,85,5.005415,Normal,21.27,21.270000,2632839.000000,2072738.076295,6962149414314999923,null,0,1,0
18,90,5.003347,Normal,16.45,16.450000,2637475.999996,2203510.835895,5643427149002281568,null,0,1,0
19,95,5.002516,Normal,15.77,15.770000,2628215.999997,2213775.960465,9825552984101027853,null,0,1,0
20,100,5.002826,Normal,15.67,15.670000,2628215.999999,2216347.770677,9909566279397476452,null,0,1,0
21,5,5.006420,Normal,22.63,22.630000,2669130.000000,2065100.000000,9686720361045965965,null,1,1,0
22,10,5.005450,Normal,22.63,22.630000,2669130.000000,2065100.000000,14977320980139403669,null,1,1,0
23,15,5.004110,Normal,22.63,22.630000,2669130.000000,2065100.000000,1871591627137445803,null,1,1,0
24,20,5.005040,Normal,22.63,22.630000,2669130.000000,2065100.000000,7129054616402336492,null,1,1,0
25,25,5.003990,Normal,21.36,21.360000,2632840.000000,2070470.000000,5422601811110845924,null,1,1,0
26,30,5.004970,Normal,21.36,21.360000,2632840.000000,2070470.000000,762089674238848521,null,1,1,0
27,35,5.002430,Normal,21.7,21.700000,2625160.000000,2055500.000000,18048410261294971436,null,1,1,0
28,40,5.004680,Normal,29.79,29.790000,2639400.000000,1853160.000000,4606096117026724049,null,1,1,0
29,45,5.005240,Normal,21.36,21.360000,2632840.000000,2070470.000000,14473338074509787936,null,1,1,0
30,50,5.005760,Normal,21.91,21.910000,2641460.000000,2062700.000000,8498344972460176288,null,1,1,0
