EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,18.77,18.770000,203.000000,164.892280,14921508010286178949,null,0,1,0
2,13,24.7,24.700000,223.000000,167.916667,8683817217222751575,null,0,1,0
3,20,18.77,18.770000,203.000000,164.892280,9658482938002475941,null,0,1,0
4,27,18.77,18.770000,203.000000,164.892280,6762843893550650360,null,0,1,0
5,34,18.87,18.870000,203.000000,164.693276,14770251354950928531,null,0,1,0
6,41,14.49,14.490000,195.000000,166.750000,844706301316953147,null,0,1,0
7,48,14.49,14.490000,195.000000,166.750000,15318864388476554974,null,0,1,0
8,55,17.44,17.440000,200.000000,165.125000,6527031708453753794,null,0,1,0
9,61,18.72,18.720000,203.000000,165.000000,10346973009034893901,null,0,1,0
10,67,24.16,24.160000,206.000000,156.222222,300411628152950630,null,0,1,0
11,74,14.49,14.490000,195.000000,166.750000,10475899001479897097,null,0,1,0
12,81,18.77,18.770000,203.000000,164.892280,17336362436364057645,null,0,1,0
13,88,14.49,14.490000,195.000000,166.750000,8088409074837519470,null,0,1,0
14,95,15.26,15.260000,195.000000,165.250000,15236730696194937978,null,0,1,0
15,102,17.93,17.930000,204.000000,167.428571,3242524941886811588,null,0,1,0
16,109,16.35,16.350000,198.000000,165.619768,5352894528653622990,null,0,1,0
17,116,14.49,14.490000,195.000000,166.750000,11415306107196363309,null,0,1,0
18,123,18.23,18.230000,203.000000,166.000000,12589611474883001275,null,0,1,0
19,130,14.49,14.490000,195.000000,166.750000,9001690191229605544,null,0,1,0
20,136,14.49,14.490000,195.000000,166.750000,5930117111388534364,null,0,1,0
21,6,13.87,13.870000,185.000000,159.344000,6439873165248256756,null,1,1,0
22,13,14.74,14.740000,190.000000,162.000000,11255561039145532449,null,1,1,0
23,20,9.32,9.320000,177.000000,160.510000,16491404846762771235,null,1,1,0
24,27,18.92,18.920000,196.000000,158.922000,4569552427967643073,null,1,1,0
25,33,17.62,17.620000,193.000000,159.000000,5212968674792936681,null,1,1,0
26,40,16.66,16.660000,194.000000,161.670000,8809107036824656699,null,1,1,0
27,46,21.85,21.850000,202.000000,157.853000,2124134745575245083,null,1,1,0
28,53,21.5,21.500000,202.000000,158.575000,5934070515384621107,null,1,1,0
29,60,19.32,19.320000,201.000000,162.169000,15783822686056472735,null,1,1,0
30,66,9.32,9.320000,177.000000,160.510000,8322809246514251266,null,1,1,0
31,73,9.32,9.320000,177.000000,160.510000,4349841698254037706,null,1,1,0
32,80,17.07,17.070000,193.000000,160.045000,2929577956582896675,null,1,1,0
33,87,21.5,21.500000,202.000000,158.575000,10902920655245845871,null,1,1,0
34,93,9.32,9.320000,177.000000,160.510000,8910472572270854038,null,1,1,0
35,100,9.32,9.320000,177.000000,160.510000,16867024972434311996,null,1,1,0
36,107,22.57,22.570000,206.000000,159.500000,17875557734324739600,null,1,1,0
37,114,18.92,18.920000,196.000000,158.922000,7291424432590047586,null,1,1,0
38,120,17.62,17.620000,193.000000,159.000000,6494857804253244111,null,1,1,0
39,126,28.7,28.700000,216.000000,154.000000,12999124212956322604,null,1,1,0
40,133,9.32,9.320000,177.000000,160.510000,2521595261559812639,null,1,1,0
41,6,15.24,15.240000,187.000000,158.500000,11502841505915629043,null,2,1,0
42,12,20.92,20.920000,199.000000,157.378000,9540605019386224781,null,2,1,0
43,19,17.01,17.010000,194.000000,161.000000,506689512661984095,null,2,1,0
44,25,15.24,15.240000,187.000000,158.500000,16534604556155127503,null,2,1,0
45,32,11.92,11.920000,183.000000,161.190000,632225661182783722,null,2,1,0
46,38,24.16,24.160000,206.000000,156.222000,1999079447715496210,null,2,1,0
47,45,11.92,11.920000,183.000000,161.190000,16268028170427216568,null,2,1,0
48,51,16.85,16.850000,198.000000,164.646000,5552503888807831841,null,2,1,0
49,58,18.47,18.470000,203.000000,165.500000,17922463565195657918,null,2,1,0
50,64,11.92,11.920000,183.000000,161.190000,5718821595283688812,null,2,1,0
51,71,20.67,20.670000,202.000000,160.250000,12778660238219623074,null,2,1,0
52,78,11.92,11.920000,183.000000,161.190000,3439418906284764261,null,2,1,0
53,84,20.67,20.670000,202.000000,160.250000,7832137833207406273,null,2,1,0
54,91,21.29,21.290000,202.000000,159.000000,1442520126472700302,null,2,1,0
55,98,19.25,19.250000,202.000000,163.125000,12375005037306388118,null,2,1,0
56,104,11.92,11.920000,183.000000,161.190000,13215980024996078634,null,2,1,0
57,111,11.92,11.920000,183.000000,161.190000,6638239146475325331,null,2,1,0
58,117,11.92,11.920000,183.000000,161.190000,13016486200401220677,null,2,1,0
59,124,17.36,17.360000,199.000000,164.455000,1104000373420944297,null,2,1,0
60,131,13.5,13.500000,195.000000,168.667000,5569528534899445265,null,2,1,0
61,6,18.06,18.060000,203.000000,166.333000,12710294232408245987,null,3,1,0
62,13,19.16,19.160000,203.000000,164.100000,14141972750826331920,null,3,1,0
63,20,18.06,18.060000,203.000000,166.333000,15280887202162191513,null,3,1,0
64,26,18.81,18.810000,202.000000,164.000000,11044171371282847915,null,3,1,0
65,33,21.5,21.500000,209.000000,164.059000,10631586461400518569,null,3,1,0
66,40,16.3,16.300000,188.000000,157.349000,9916620986151204416,null,3,1,0
67,47,9.94,9.940000,181.000000,163.000000,12256213743353707320,null,3,1,0
68,53,11.62,11.620000,185.000000,163.500000,13150306559511407446,null,3,1,0
69,60,9.94,9.940000,181.000000,163.000000,14339775506868378717,null,3,1,0
70,67,9.94,9.940000,181.000000,163.000000,17767288790702949766,null,3,1,0
71,73,12.43,12.430000,185.000000,162.000000,6357222425073895931,null,3,1,0
72,80,14.02,14.020000,189.000000,162.500000,3752988267895526716,null,3,1,0
73,86,15.51,15.510000,189.000000,159.692000,3537168598974448870,null,3,1,0
74,93,10.8,10.800000,182.000000,162.349000,12794837056003732517,null,3,1,0
75,100,18.7,18.700000,204.000000,165.857000,1719006136941430654,null,3,1,0
76,106,12.43,12.430000,185.000000,162.000000,16154713980688793070,null,3,1,0
77,113,9.94,9.940000,181.000000,163.000000,16664130969947386901,null,3,1,0
78,120,19.72,19.720000,209.000000,167.778000,16067912027743223931,null,3,1,0
79,127,19.39,19.390000,196.000000,158.000000,8571509087670459818,null,3,1,0
80,133,19.52,19.520000,197.000000,158.541000,1262366927543093322,null,3,1,0
81,7,25.77,25.770000,227.000000,168.500000,7203309977906348516,null,4,1,0
82,14,1.79769e+308,,,168.500000,14519384315238414128,null,4,1,0
83,21,25.77,25.770000,227.000000,168.500000,9515447002698046833,null,4,1,0
84,27,23.61,23.610000,216.000000,165.000000,1891717724914627594,null,4,1,0
85,34,22.83,22.830000,218.000000,168.224000,6083826810016633362,null,4,1,0
86,42,22.87,22.870000,218.000000,168.152000,12337166731967392106,null,4,1,0
87,49,22.87,22.870000,218.000000,168.152000,9680462408809216604,null,4,1,0
88,56,22.83,22.830000,218.000000,168.224000,4493998010615186821,null,4,1,0
89,63,15.21,15.210000,197.000000,167.028000,10073746116492634725,null,4,1,0
90,69,15.21,15.210000,197.000000,167.028000,17648915878649293942,null,4,1,0
91,76,16.18,16.180000,197.000000,165.135000,3135961634575741213,null,4,1,0
92,83,15.21,15.210000,197.000000,167.028000,2590522039819315381,null,4,1,0
93,89,19.08,19.080000,203.000000,164.266000,2137537392540704681,null,4,1,0
94,96,21.71,21.710000,213.000000,166.750000,12630653733590321190,null,4,1,0
95,103,14.45,14.450000,193.000000,165.111000,1847968742623063312,null,4,1,0
96,109,13.73,13.730000,193.000000,166.496000,15549394751136830858,null,4,1,0
97,116,13.73,13.730000,193.000000,166.496000,422809826545207099,null,4,1,0
98,122,13.73,13.730000,193.000000,166.496000,6609784005380831257,null,4,1,0
99,129,13.73,13.730000,193.000000,166.496000,16322383456652277063,null,4,1,0
100,135,24.16,24.160000,206.000000,156.222000,12761272366154866399,null,4,1,0
101,6,24.16,24.160000,206.000000,156.222000,11465549685707380235,null,5,1,0
102,13,24.13,24.130000,221.000000,167.667000,17030026366113733906,null,5,1,0
103,20,17.86,17.860000,203.000000,166.750000,6428626993585807668,null,5,1,0
104,26,17.37,17.370000,190.000000,157.000000,13717833491088209713,null,5,1,0
105,33,17.37,17.370000,190.000000,157.000000,17875482120266781066,null,5,1,0
106,40,20.71,20.710000,198.000000,157.000000,3210700299296352147,null,5,1,0
107,46,16.93,16.930000,189.000000,157.000000,15441251948363728146,null,5,1,0
108,53,19.49,19.490000,195.000000,157.000000,11057599030663559167,null,5,1,0
109,59,16.93,16.930000,189.000000,157.000000,17910695377648191520,null,5,1,0
110,65,28.7,28.700000,216.000000,154.000000,17666978684780006608,null,5,1,0
111,72,16.93,16.930000,189.000000,157.000000,5142838415324072008,null,5,1,0
112,78,22.66,22.660000,203.000000,157.000000,10391975863547528797,null,5,1,0
113,85,19.8,19.800000,197.000000,158.000000,1457811456768534437,null,5,1,0
114,92,16.93,16.930000,189.000000,157.000000,17545712906027659673,null,5,1,0
115,98,15.26,15.260000,190.000000,161.000000,18056032636617821424,null,5,1,0
116,105,14.52,14.520000,197.000000,168.400000,12507290188019204123,null,5,1,0
