EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.080714,Normal,70,70.000000,320972.807855,96301.215004,14921508010286178949,null,0,1,0
2,10,5.011781,Normal,67.4,67.400000,295331.444221,96272.839875,5643427149002281568,null,0,1,0
3,15,5.010119,Normal,67.4,67.400000,295307.630764,96269.653572,271321391208788895,null,0,1,0
4,20,5.009518,Normal,70.01,70.010000,320968.753807,96264.344230,6709727013648302845,null,0,1,0
5,25,5.008106,Normal,70.01,70.010000,320968.753807,96264.344230,12477530550632405707,null,0,1,0
6,30,5.010063,Normal,69.4,69.400000,314559.889158,96270.650972,1306624368982852578,null,0,1,0
7,35,5.008832,Normal,68.09,68.090000,301732.030320,96275.809675,16449025980178702649,null,0,1,0
8,40,5.010212,Normal,68.1,68.100000,301743.311787,96265.975904,17047907728642263097,null,0,1,0
9,45,5.008320,Normal,57.16,57.160000,224703.307157,96272.839875,17914966802921813061,null,0,1,0
10,50,5.023063,Normal,70,70.000000,320985.033193,96301.215004,13575339350133640537,null,0,1,0
11,55,5.007041,Normal,69.4,69.400000,314551.313656,96265.975904,9377446698186480366,null,0,1,0
12,60,5.007549,Normal,69.4,69.400000,314571.721502,96264.344230,11995126067876124271,null,0,1,0
13,65,5.007742,Normal,69.4,69.400000,314551.313656,96265.975904,10344142350449627017,null,0,1,0
14,70,5.009314,Normal,69.4,69.400000,314559.889158,96270.650972,7927408312225758312,null,0,1,0
15,76,5.009140,Normal,69.4,69.400000,314551.313656,96265.975904,1333544168931830574,null,0,1,0
16,81,5.013261,Normal,69.39,69.390000,314565.429084,96285.304838,11862092115005241814,null,0,1,0
17,86,5.013623,Normal,69.39,69.390000,314553.605649,96280.543248,3609953582596829376,null,0,1,0
18,91,5.007737,Normal,70.01,70.010000,320985.264729,96262.672299,8980151555538937185,null,0,1,0
19,96,5.008327,Normal,68.1,68.100000,301743.311787,96265.975904,16005386287858443101,null,0,1,0
20,101,5.009920,Normal,68.1,68.100000,301743.311787,96265.975904,17314845712952607004,null,0,1,0
21,5,5.009810,Normal,70.67,70.670000,320985.000000,94158.200000,17514050945686148453,null,1,1,0
22,10,5.014770,Normal,70.67,70.670000,320985.000000,94158.600000,14945327202240187335,null,1,1,0
23,15,5.007080,Normal,31.87,31.870000,141312.000000,96276.300000,5618135918108975868,null,1,1,0
24,20,5.009270,Normal,69.39,69.390000,314549.000000,96288.900000,18187865233440282756,null,1,1,0
25,25,5.010570,Normal,69.39,69.390000,314541.000000,96276.300000,9175746710825355463,null,1,1,0
26,30,5.008570,Normal,31.87,31.870000,141312.000000,96276.300000,15732941145611108253,null,1,1,0
27,35,5.008530,Normal,31.87,31.870000,141312.000000,96276.300000,12416084746315198944,null,1,1,0
28,40,5.009880,Normal,28.61,28.610000,134873.000000,96285.400000,6293421248116323512,null,1,1,0
29,45,5.007650,Normal,25.03,25.030000,128433.000000,96285.300000,1307192445869262776,null,1,1,0
