MipStartID,MipStartFile,SourceEvalID,UpperBound
4,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_034151/iterated_local_search/run_3_worker_1/mip_starts/mip_start_eval_9_config_7089612180133934349.mst,211,177
3,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_034151/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_2_config_4970148594231515670.mst,22,181
2,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_034151/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_10_config_6675609297988881103.mst,10,183
1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_034151/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,203
