EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006381,Normal,27.54,27.540000,28249.840000,20469.349450,14921508010286178949,null,0,1,0
2,10,5.004225,Normal,28.31,28.310000,28353.500000,20326.214023,5643427149002281568,null,0,1,0
3,15,5.006547,Normal,23.31,23.310000,26657.330000,20444.709985,2823934824078185206,null,0,1,0
4,20,5.003691,Normal,22.38,22.380000,26202.360000,20338.489101,4953176355233792838,null,0,1,0
5,25,5.003996,Normal,19.9,19.900000,26021.410000,20843.765497,2604638866072876193,null,0,1,0
6,30,5.004908,Normal,21.06,21.060000,25933.790000,20471.265905,6158705538937299906,null,0,1,0
7,35,5.004512,Normal,21.93,21.930000,26431.990000,20636.390778,8426713912480278403,null,0,1,0
8,40,5.003628,Normal,19.9,19.900000,26021.410000,20843.765497,6202111223106690633,null,0,1,0
9,45,5.003938,Normal,20.39,20.390000,26182.600000,20843.765497,7633987355444663507,null,0,1,0
10,50,5.004366,Normal,19.9,19.900000,26021.410000,20843.765497,2242198202817287016,null,0,1,0
11,55,5.004573,Normal,28.04,28.040000,28276.820000,20348.733717,5192096516503170357,null,0,1,0
12,60,5.005048,Normal,19.9,19.900000,26021.410000,20843.765497,4617164875209319550,null,0,1,0
13,65,5.006557,Normal,21.94,21.940000,26523.880000,20704.452665,12335656821227868293,null,0,1,0
14,70,5.007678,Normal,25.49,25.490000,26901.830000,20044.248759,17631585572786451314,null,0,1,0
15,75,5.010448,Normal,21.58,21.580000,26440.750000,20734.453127,9765934018095309771,null,0,1,0
16,80,5.007528,Normal,21.84,21.840000,25646.640000,20046.084824,10977172961598630331,null,0,1,0
17,85,5.003942,Normal,21.17,21.170000,26440.750000,20843.765497,15675230220458869591,null,0,1,0
18,90,5.003857,Normal,19.9,19.900000,26021.410000,20843.765497,1340062198276204288,null,0,1,0
19,95,5.005733,Normal,21.04,21.040000,25727.910000,20314.676868,579556963950378017,null,0,1,0
20,100,5.003863,Normal,21.18,21.180000,26440.750000,20841.808320,4022858946392070369,null,0,1,0
21,5,5.003820,Normal,38,38.000000,25862.900000,16035.200000,17514050945686148453,null,1,1,0
22,10,5.006110,Normal,39.05,39.050000,26981.100000,16443.800000,14945327202240187335,null,1,1,0
23,15,5.005230,Normal,39.32,39.320000,25966.600000,15757.200000,5618135918108975868,null,1,1,0
