EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,28.38,28.380000,6826.000000,4888.930608,14921508010286178949,null,0,1,0
2,11,28.38,28.380000,6826.000000,4888.930608,10101538263502436884,null,0,1,0
3,16,29.42,29.420000,6825.999996,4817.803268,10346973009034893901,null,0,1,0
4,22,28.38,28.380000,6826.000000,4888.930608,635589708496059671,null,0,1,0
5,28,28.44,28.440000,6825.999998,4884.428926,5948685825087948624,null,0,1,0
6,33,28.38,28.380000,6826.000000,4888.930608,6762843893550650360,null,0,1,0
7,39,28.38,28.380000,6826.000000,4888.930608,13290681019215308220,null,0,1,0
8,44,28.78,28.780000,6825.999998,4861.360845,844706301316953147,null,0,1,0
9,50,28.38,28.380000,6826.000000,4888.930608,2225858521084382651,null,0,1,0
10,56,28.38,28.380000,6826.000000,4888.930608,281880667954374288,null,0,1,0
11,61,28.38,28.380000,6826.000000,4888.930608,16450644818478286277,null,0,1,0
12,67,30.02,30.020000,6825.999996,4776.939852,13964071529318666704,null,0,1,0
13,72,35.97,35.970000,6826.000000,4370.447605,16957666276679199244,null,0,1,0
14,78,30.02,30.020000,6825.999996,4776.939852,5643427149002281568,null,0,1,0
15,83,28.38,28.380000,6826.000000,4888.930608,13575339350133640537,null,0,1,0
16,89,29.85,29.850000,6825.999998,4788.438237,12351453347240979420,null,0,1,0
17,94,28.38,28.380000,6826.000000,4888.930608,18392939659909934726,null,0,1,0
18,100,28.38,28.380000,6826.000000,4888.930608,5988662020493846908,null,0,1,0
19,106,28.42,28.420000,6825.999998,4885.778347,8683817217222751575,null,0,1,0
20,112,28.38,28.380000,6826.000000,4888.930608,5834950261831871145,null,0,1,0
21,5,35.74,35.740000,6826.000000,4386.130000,9686720361045965965,null,1,1,0
22,10,35.38,35.380000,6826.000000,4411.070000,14977320980139403669,null,1,1,0
23,15,35.38,35.380000,6826.000000,4411.070000,6900896254888489057,null,1,1,0
24,20,29.83,29.830000,6826.000000,4789.640000,310494264194603193,null,1,1,0
25,26,29.83,29.830000,6826.000000,4789.640000,2125836475504906485,null,1,1,0
26,31,28.53,28.530000,6826.000000,4878.660000,964893865006021887,null,1,1,0
27,37,28.74,28.740000,6826.000000,4864.480000,5953555271905287323,null,1,1,0
28,43,28.53,28.530000,6826.000000,4878.660000,13794978698811706989,null,1,1,0
29,48,28.53,28.530000,6826.000000,4878.660000,5272169835636650506,null,1,1,0
30,54,28.53,28.530000,6826.000000,4878.660000,17565678148718274560,null,1,1,0
31,59,28.53,28.530000,6826.000000,4878.660000,14246856898854313873,null,1,1,0
32,65,28.82,28.820000,6826.000000,4858.710000,12474680229728837160,null,1,1,0
33,70,28.53,28.530000,6826.000000,4878.660000,1078282915114543515,null,1,1,0
34,75,33.71,33.710000,6826.000000,4525.040000,11418700456903182278,null,1,1,0
35,81,28.53,28.530000,6826.000000,4878.660000,4570157013068530061,null,1,1,0
36,86,28.53,28.530000,6826.000000,4878.660000,15038682768926652263,null,1,1,0
37,92,28.53,28.530000,6826.000000,4878.660000,2403446198062083950,null,1,1,0
38,97,36.89,36.890000,6826.000000,4307.990000,6709138789483591921,null,1,1,0
39,105,29.92,29.920000,6826.000000,4783.380000,17734145800528983414,null,1,1,0
40,110,28.58,28.580000,6826.000000,4875.040000,14801985238198313840,null,1,1,0
41,117,28.44,28.440000,6825.999998,4884.687110,8715671294433047160,null,0,1,1
42,123,28.38,28.380000,6826.000000,4888.930608,1752213908436485297,null,0,1,1
43,128,28.38,28.380000,6826.000000,4888.930608,8290518319302411049,null,0,1,1
44,134,28.38,28.380000,6826.000000,4888.930608,12121077723432146603,null,0,1,1
45,139,28.47,28.470000,6825.999997,4882.451560,6809409753045313554,null,0,1,1
46,145,28.38,28.380000,6826.000000,4888.930608,16867393140057150368,null,0,1,1
47,150,28.38,28.380000,6826.000000,4888.930608,5222523354790198167,null,0,1,1
48,156,28.38,28.380000,6826.000000,4888.930608,9682901295894440276,null,0,1,1
49,162,37.65,37.650000,7835.999996,4885.853924,18430537975091092802,null,0,1,1
50,167,28.38,28.380000,6826.000000,4888.930608,517317618862098106,null,0,1,1
51,173,29.87,29.870000,6969.999999,4887.979395,2862252655592328182,null,0,1,1
52,178,38.91,38.910000,8000.000000,4887.039698,5275988223189176495,null,0,1,1
53,184,28.38,28.380000,6826.000000,4888.930608,11637765192774974830,null,0,1,1
54,190,33.32,33.320000,7327.999999,4886.378898,7932772433434604877,null,0,1,1
55,195,28.38,28.380000,6826.000000,4888.930608,5301330066475616035,null,0,1,1
56,201,28.38,28.380000,6826.000000,4888.930608,14423453186563588232,null,0,1,1
57,206,28.38,28.380000,6826.000000,4888.930608,10632598733434394863,null,0,1,1
58,212,28.38,28.380000,6826.000000,4888.930608,15431596759542271320,null,0,1,1
59,218,28.38,28.380000,6826.000000,4888.930608,17782006582505396569,null,0,1,1
60,223,28.44,28.440000,6825.999998,4884.687110,16356263698260016494,null,0,1,1
61,229,28.38,28.380000,6826.000000,4888.930608,8811729959225006001,null,0,1,1
62,234,28.38,28.380000,6826.000000,4888.930608,5542835109526161178,null,0,1,1
63,240,28.38,28.380000,6826.000000,4888.930608,11636225358375832653,null,0,1,1
64,247,28.38,28.380000,6826.000000,4888.930608,10663780167269809220,null,0,1,1
65,252,28.38,28.380000,6826.000000,4888.930608,5768399321844421039,null,0,1,1
66,258,28.38,28.380000,6826.000000,4888.930608,3522628709404541911,null,0,1,1
67,263,28.38,28.380000,6826.000000,4888.930608,17712115641958361162,null,0,1,1
68,117,28.38,28.380000,6826.000000,4888.930608,15096275255948489988,null,1,1,1
69,122,28.38,28.380000,6826.000000,4888.930608,5235915684540300613,null,1,1,1
70,128,28.38,28.380000,6826.000000,4888.930608,8382169275314180341,null,1,1,1
71,133,28.38,28.380000,6826.000000,4888.930608,7209285312781860424,null,1,1,1
72,139,28.38,28.380000,6826.000000,4888.930608,13176891858729469699,null,1,1,1
73,145,28.38,28.380000,6826.000000,4888.930608,4843012925033770164,null,1,1,1
74,150,28.38,28.380000,6826.000000,4888.930608,12057999236964766287,null,1,1,1
75,156,28.38,28.380000,6826.000000,4888.930608,7881490686017084186,null,1,1,1
76,161,28.38,28.380000,6826.000000,4888.930608,10053928452960923886,null,1,1,1
77,167,28.38,28.380000,6826.000000,4888.930608,3495064099097795993,null,1,1,1
78,172,28.38,28.380000,6826.000000,4888.930608,15944766530528085855,null,1,1,1
79,178,28.38,28.380000,6826.000000,4888.930608,3023363010669332264,null,1,1,1
80,183,28.38,28.380000,6826.000000,4888.930608,14900803487195095447,null,1,1,1
81,189,28.38,28.380000,6826.000000,4888.930608,18268954851431134227,null,1,1,1
82,195,28.38,28.380000,6826.000000,4888.930608,212810954835077577,null,1,1,1
83,200,28.38,28.380000,6826.000000,4888.930608,13102968631564717013,null,1,1,1
84,206,28.38,28.380000,6826.000000,4888.930608,3624767467307979168,null,1,1,1
85,212,28.38,28.380000,6826.000000,4888.930608,10200687540813469039,null,1,1,1
86,217,28.38,28.380000,6826.000000,4888.930608,574723909604701144,null,1,1,1
87,223,28.38,28.380000,6826.000000,4888.930608,17959434720756127539,null,1,1,1
88,228,28.38,28.380000,6826.000000,4888.930608,16818732610350803359,null,1,1,1
89,234,28.38,28.380000,6826.000000,4888.930608,5930488580366842811,null,1,1,1
90,241,35.15,35.150000,6822.000000,4424.000000,17713996131490395506,null,1,1,1
91,246,28.38,28.380000,6826.000000,4888.930608,6216014272233307866,null,1,1,1
92,252,28.38,28.380000,6826.000000,4888.930608,18386796816742671932,null,1,1,1
93,257,28.38,28.380000,6826.000000,4888.930608,10987224770788184957,null,1,1,1
94,263,28.38,28.380000,6826.000000,4888.930608,16731557959034769052,null,1,1,1
95,269,28.38,28.380000,6826.000000,4888.930608,5988662020493846908,null,0,2,0
96,275,30.02,30.020000,6825.999996,4776.939852,5643427149002281568,null,0,2,0
97,281,28.38,28.380000,6826.000000,4888.930608,864434800366833410,null,0,2,0
98,287,28.42,28.420000,6825.999998,4885.778347,8683817217222751575,null,0,2,0
99,293,28.38,28.380000,6826.000000,4888.930608,5834950261831871145,null,0,2,0
100,272,34.49,34.490000,6872.000000,4501.680000,3699669056307599314,null,1,2,0
101,280,34.49,34.490000,6872.000000,4501.680000,14764524770882435863,null,1,2,0
102,289,33.53,33.530000,6744.000000,4482.640000,15147192036028318167,null,1,2,0
