EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009593,30.32,30.320000,33.556310,23.380597,14921508010286178949,null,0,1,0
2,10,5.004349,32.84,32.840000,33.798940,22.698530,2823934824078185206,null,0,1,0
3,15,5.004844,33.29,33.290000,34.142100,22.775592,844706301316953147,null,0,1,0
4,20,5.005454,30.32,30.320000,33.556310,23.380597,13575339350133640537,null,0,1,0
5,25,5.003882,31.5,31.500000,33.798940,23.152057,10926055034921966546,null,0,1,0
6,30,5.007477,30.32,30.320000,33.556310,23.380597,13290681019215308220,null,0,1,0
7,35,5.011774,32.08,32.080000,34.142100,23.189561,16957666276679199244,null,0,1,0
8,40,5.003122,30.32,30.320000,33.556310,23.380597,864434800366833410,null,0,1,0
9,45,5.003832,30.59,30.590000,33.556310,23.291329,5398713608842390699,null,0,1,0
10,50,5.008517,30.32,30.320000,33.556310,23.380597,635589708496059671,null,0,1,0
11,55,5.006153,30.32,30.320000,33.556310,23.380597,14494239334946615932,null,0,1,0
12,60,5.005689,32.47,32.470000,34.727890,23.453316,8683817217222751575,null,0,1,0
13,65,5.003747,30.32,30.320000,33.556310,23.380597,281880667954374288,null,0,1,0
14,70,5.004939,30.32,30.320000,33.556310,23.380597,10101538263502436884,null,0,1,0
15,75,5.004998,35.27,35.270000,34.727890,22.478742,3895283216737288575,null,0,1,0
16,80,5.002336,30.32,30.320000,33.556310,23.380597,17254147022443499681,null,0,1,0
17,85,5.003357,30.32,30.320000,33.556310,23.380597,6762843893550650360,null,0,1,0
18,90,5.009540,29.5,29.500000,33.556310,23.658387,12351453347240979420,null,0,1,0
19,95,5.006698,35.75,35.750000,34.142100,21.935598,13625661546092958405,null,0,1,0
20,100,5.016516,29.53,29.530000,33.556310,23.647314,5150862501907210527,null,0,1,0
21,5,5.005230,44.08,44.080000,34.142100,19.093900,4742023368992659407,null,1,1,0
22,10,5.004050,43.79,43.790000,33.970500,19.093900,6256578975208963304,null,1,1,0
23,15,5.004810,43.75,43.750000,33.970500,19.108300,12336834199684603571,null,1,1,0
24,20,5.004700,44.08,44.080000,34.142100,19.092300,10046555766633851446,null,1,1,0
25,25,5.005280,44.03,44.030000,34.142100,19.108300,1883015910805037784,null,1,1,0
26,30,5.005170,44.03,44.030000,34.142100,19.108300,14170152216252384447,null,1,1,0
27,35,5.009440,49.58,49.580000,35.142100,17.717300,17187210522519843084,null,1,1,0
28,40,5.004760,24.23,24.230000,33.556300,25.426600,6016458372442806935,null,1,1,0
29,45,5.009810,35.39,35.390000,34.142100,22.058400,1839905669265618725,null,1,1,0
30,50,5.004420,24.23,24.230000,33.556300,25.426600,191076227507906135,null,1,1,0
31,55,5.004590,24.23,24.230000,33.556300,25.426600,6614508217245888026,null,1,1,0
32,60,5.006590,49.67,49.670000,34.142100,17.184800,4480680547168377505,null,1,1,0
33,65,5.005400,24.23,24.230000,33.556300,25.426600,9894564219015889750,null,1,1,0
34,70,5.006590,24.52,24.520000,33.556300,25.328700,5237461445531618365,null,1,1,0
35,75,5.005650,24.23,24.230000,33.556300,25.426600,17984833604339668978,null,1,1,0
36,80,5.005880,24.52,24.520000,33.556300,25.328700,7250240532848116454,null,1,1,0
37,85,5.008920,38.85,38.850000,35.142100,21.490100,15545256361820410525,null,1,1,0
38,90,5.006170,25.51,25.510000,33.556300,24.995000,4723586175303636897,null,1,1,0
39,95,5.005640,23.63,23.630000,33.556300,25.627400,9278091933000669618,null,1,1,0
40,100,5.006700,27.75,27.750000,34.384700,24.843200,14141989122059155840,null,1,1,0
41,5,5.005040,35.49,35.490000,34.142100,22.026700,13833839775346593887,null,2,1,0
42,10,5.004620,32.23,32.230000,33.556300,22.741100,17419014958330931154,null,2,1,0
43,15,5.004150,32.23,32.230000,33.556300,22.741100,11061388906138207828,null,2,1,0
44,20,5.005500,32.17,32.170000,33.556300,22.760400,11231762849979703210,null,2,1,0
45,25,5.004470,48.05,48.050000,34.556300,17.953400,257555527773385208,null,2,1,0
46,30,5.006020,32.17,32.170000,33.556300,22.760400,13780873084072867472,null,2,1,0
47,35,5.004940,32.17,32.170000,33.556300,22.760400,15161458645086921657,null,2,1,0
48,40,5.004170,33.62,33.620000,34.142100,22.662100,6468967444896992800,null,2,1,0
49,45,5.004470,32.17,32.170000,33.556300,22.760400,89857075529523968,null,2,1,0
50,50,5.004570,32.17,32.170000,33.556300,22.760400,7843299857999474476,null,2,1,0
51,55,5.005820,32.02,32.020000,33.798900,22.976500,1788913977435899337,null,2,1,0
52,60,5.009060,31.54,31.540000,33.798900,23.139700,5360867649175116058,null,2,1,0
53,65,5.009640,32.08,32.080000,33.798900,22.956000,18105049615482528070,null,2,1,0
54,70,5.004940,32.57,32.570000,33.384700,22.510100,7038593563740911426,null,2,1,0
55,75,5.008170,31.54,31.540000,33.798900,23.139700,2527539316404208326,null,2,1,0
56,80,5.007700,31.54,31.540000,33.798900,23.139700,15186725947785561752,null,2,1,0
57,85,5.005810,26.5,26.500000,34.142100,25.095800,13541469887905753420,null,2,1,0
58,90,5.005470,26.5,26.500000,34.142100,25.095800,3463299083682231774,null,2,1,0
59,95,5.006090,26.5,26.500000,34.142100,25.095800,6672596149684638909,null,2,1,0
60,100,5.005590,26.5,26.500000,34.142100,25.095800,15410608357943083182,null,2,1,0
61,5,5.006590,32.47,32.470000,33.970500,22.941200,7691846394389702564,null,3,1,0
62,10,5.005600,41.09,41.090000,34.142100,20.114500,2013473791230577213,null,3,1,0
63,15,5.005170,31.63,31.630000,33.556300,22.941200,11266682804268049439,null,3,1,0
64,20,5.004220,32.47,32.470000,33.970500,22.941200,10324396408669985500,null,3,1,0
65,25,5.011250,29.69,29.690000,34.142100,24.004400,7064994041256994684,null,3,1,0
66,30,5.004360,31,31.000000,34.142100,23.559500,14107805726633203315,null,3,1,0
67,35,5.012960,29.69,29.690000,34.142100,24.004400,1471327499027889194,null,3,1,0
68,40,5.004680,32.5,32.500000,33.556300,22.650000,13086771248301069828,null,3,1,0
69,45,5.010630,29.69,29.690000,34.142100,24.004400,9164125389047444111,null,3,1,0
70,50,5.011300,38,38.000000,35.142100,21.787500,14191922648483371048,null,3,1,0
71,55,5.014300,29.69,29.690000,34.142100,24.004400,1970288697053770606,null,3,1,0
72,60,5.007870,52.09,52.090000,34.727900,16.637200,8565702669525191098,null,3,1,0
73,65,5.014020,29.69,29.690000,34.142100,24.004400,8917908838808801521,null,3,1,0
74,70,5.004910,32.5,32.500000,33.556300,22.650000,15453201675599778759,null,3,1,0
75,75,5.004810,33.65,33.650000,34.142100,22.652000,15480277149767595446,null,3,1,0
76,80,5.011100,28.47,28.470000,33.556300,24.004400,10147969664258837256,null,3,1,0
77,85,5.007410,33.65,33.650000,34.142100,22.652000,14225231678687159352,null,3,1,0
78,90,5.006060,33.65,33.650000,34.142100,22.652100,12074210526655243995,null,3,1,0
79,95,5.004510,32.5,32.500000,33.556300,22.650000,1332682411025168136,null,3,1,0
80,100,5.004220,32.66,32.660000,33.556300,22.597800,13474988733143446047,null,3,1,0
81,5,5.004860,36.12,36.120000,34.142100,21.810900,4646249020595888442,null,4,1,0
82,10,5.004370,36.43,36.430000,34.142100,21.705200,4598238589271301244,null,4,1,0
83,15,5.007210,34.47,34.470000,33.970500,22.259600,929287535712065411,null,4,1,0
84,20,5.004440,34.47,34.470000,33.970500,22.259600,13496243846941636209,null,4,1,0
85,25,5.004350,34.47,34.470000,33.970500,22.259600,6753040513270814090,null,4,1,0
86,30,5.004740,34.47,34.470000,33.970500,22.259600,15731328587028107624,null,4,1,0
87,35,5.008210,32.05,32.050000,34.142100,23.201300,5683004477497884017,null,4,1,0
88,40,5.007160,32.69,32.690000,34.727900,23.374700,12620134975686054002,null,4,1,0
89,45,5.008890,32.05,32.050000,34.142100,23.201300,16065762820910866258,null,4,1,0
90,50,5.007480,32.31,32.310000,34.142100,23.110100,12726394119417225783,null,4,1,0
91,55,5.007170,32.88,32.880000,34.142100,22.914900,11448754262411984763,null,4,1,0
92,60,5.005160,35.64,35.640000,33.556300,21.597700,16592901713014587428,null,4,1,0
93,65,5.005800,31.35,31.350000,34.727900,23.841200,4598041413935341902,null,4,1,0
94,70,5.007460,31.35,31.350000,34.727900,23.841200,7086441235517106329,null,4,1,0
95,75,5.006040,31.35,31.350000,34.727900,23.841200,3208312754601683761,null,4,1,0
96,80,5.008000,28.62,28.620000,33.556300,23.952000,1012027925743257356,null,4,1,0
97,85,5.007540,28.42,28.420000,33.556300,24.019400,3957154758764226838,null,4,1,0
98,90,5.012880,31.87,31.870000,34.727900,23.659900,16035400949883437531,null,4,1,0
99,95,5.006150,32.51,32.510000,34.727900,23.436500,13004168787234929470,null,4,1,0
100,100,5.013090,39.17,39.170000,34.384700,20.917300,2559220918855503945,null,4,1,0
101,5,5.011140,34.16,34.160000,34.142100,22.479100,8324574644124398767,null,5,1,0
102,10,5.008780,34.11,34.110000,34.142100,22.496800,5283696125563727597,null,5,1,0
