EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007263,68.75,68.750000,308144.054812,96310.267929,14921508010286178949,null,0,1,0
2,10,5.006302,68.08,68.080000,301712.439497,96311.511099,8683817217222751575,null,0,1,0
3,15,5.008358,68.08,68.080000,301712.439497,96311.511099,1109746989676116089,null,0,1,0
4,20,5.007702,68.08,68.080000,301712.439497,96311.511099,18425285283540328501,null,0,1,0
5,25,5.006816,68.08,68.080000,301712.439497,96311.511099,16080314484600567712,null,0,1,0
6,30,5.007578,69.38,69.380000,314531.238073,96301.934984,2045221141382991416,null,0,1,0
7,35,5.009503,70,70.000000,320985.264729,96309.092784,7961787602010660163,null,0,1,0
8,40,5.016082,67.39,67.390000,295304.898167,96286.733788,10934190324494141854,null,0,1,0
9,45,5.006375,76.27,76.270000,333809.066611,79213.034497,8321157163393119540,null,0,1,0
10,50,5.007285,70.59,70.590000,327379.675132,96276.048748,13171088094575639682,null,0,1,0
11,55,5.040966,72.77,72.770000,333774.781105,90894.547436,4791150687558250723,null,0,1,0
12,60,5.007699,67.39,67.390000,295304.898167,96286.733788,824848514438897719,null,0,1,0
13,65,5.029283,68.75,68.750000,308137.786978,96287.602231,4742297842118336538,null,0,1,0
14,70,5.025054,68.75,68.750000,308137.786978,96287.602231,12589611474883001275,null,0,1,0
15,76,5.006056,54.56,54.560000,211882.519946,96280.206354,6158069487060295102,null,0,1,0
16,81,5.006939,51.63,51.630000,199042.965829,96281.572416,10379727126273048762,null,0,1,0
17,86,5.006452,51.63,51.630000,199042.965829,96281.572416,16708761969813225613,null,0,1,0
18,91,5.007746,51.63,51.630000,199042.965829,96281.572416,1781382606492065698,null,0,1,0
19,96,5.006723,51.61,51.610000,198964.076743,96287.911079,4060901111653294983,null,0,1,0
20,101,5.007056,29.57,29.570000,128441.202367,90463.155069,17136333931548441857,null,0,1,0
21,5,5.008300,65.11,65.110000,276070.000000,96315.900000,6439873165248256756,null,1,1,0
22,10,5.006290,67.39,67.390000,295303.000000,96300.700000,11255561039145532449,null,1,1,0
23,15,5.009460,68.08,68.080000,301727.000000,96315.900000,16491404846762771235,null,1,1,0
24,20,5.009200,72.1,72.100000,333794.000000,93128.500000,14641529875676470423,null,1,1,0
25,25,5.009000,65.11,65.110000,276070.000000,96315.900000,11163219150738261790,null,1,1,0
26,30,5.008090,67.38,67.380000,295291.000000,96327.500000,2882679706520234668,null,1,1,0
27,35,5.008700,65.11,65.110000,276070.000000,96315.900000,744862665148618604,null,1,1,0
28,40,5.008550,69.39,69.390000,314536.000000,96276.200000,3901661637220707813,null,1,1,0
29,45,5.008880,69.38,69.380000,314590.000000,96317.400000,4165438099601571963,null,1,1,0
30,50,5.008840,65.11,65.110000,276070.000000,96315.900000,8820339026034730343,null,1,1,0
