EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,12,10.023482,31.77,31.770000,242.000000,165.125782,14921508010286178949,null,0,1,0
2,22,10.025941,30.12,30.120000,242.000000,169.112976,10101538263502436884,null,0,1,0
3,32,10.027542,30.12,30.120000,242.000000,169.112976,14880678517235238818,null,0,1,0
4,42,10.044113,68.27,68.270000,256.000000,81.224456,4934740888478172005,null,0,1,0
5,52,10.018668,79.97,79.970000,284.000000,56.896332,3793061173611652593,null,0,1,0
6,62,10.020126,34.36,34.360000,243.000000,159.514298,9316799145851188295,null,0,1,0
7,72,10.025666,23.49,23.490000,249.000000,190.500308,435339654445841590,null,0,1,0
8,82,10.021142,23.49,23.490000,249.000000,190.500308,14955943753975624090,null,0,1,0
9,92,10.025316,20.89,20.890000,249.000000,196.973590,1333570878132213475,null,0,1,0
10,103,10.030323,22.78,22.780000,241.000000,186.091677,7469841069273365367,null,0,1,0
11,113,10.013979,20.41,20.410000,249.000000,198.189145,4709057637213769210,null,0,1,0
12,123,10.019026,14.42,14.420000,248.000000,212.240640,15138039815107277763,null,0,1,0
13,133,10.017099,7.97,7.970000,239.000000,219.952319,17083656754144809323,null,0,1,0
14,143,10.012549,55.97,55.970000,258.000000,113.587156,6209729921418680405,null,0,1,0
15,153,10.024821,6.88,6.880000,238.000000,221.627778,17197158314086825551,null,0,1,0
16,163,10.026305,8.77,8.770000,237.000000,216.225423,5607694985911583620,null,0,1,0
17,173,10.010439,55.97,55.970000,258.000000,113.587156,6339644390566285100,null,0,1,0
18,183,10.019497,9.37,9.370000,237.000000,214.784289,1350185158241838010,null,0,1,0
19,194,10.019781,7.97,7.970000,239.000000,219.952319,1863147251151755748,null,0,1,0
20,204,10.016865,12.04,12.040000,245.000000,215.511799,16447190561212947590,null,0,1,0
21,10,10.024100,28.37,28.370000,250.000000,179.074000,9686720361045965965,null,1,1,0
22,20,10.023800,18.64,18.640000,243.000000,197.705000,14977320980139403669,null,1,1,0
23,30,10.032100,28.37,28.370000,250.000000,179.074000,6900896254888489057,null,1,1,0
24,40,10.027900,14.3,14.300000,241.000000,206.530000,310494264194603193,null,1,1,0
25,50,10.027000,16.8,16.800000,243.000000,202.181000,2125836475504906485,null,1,1,0
26,60,10.022600,19.95,19.950000,248.000000,198.527000,964893865006021887,null,1,1,0
27,70,10.030700,14.3,14.300000,241.000000,206.530000,13235688858974276600,null,1,1,0
28,80,10.033500,14.3,14.300000,241.000000,206.530000,6082614815342637118,null,1,1,0
29,90,10.025200,23.99,23.990000,242.000000,183.936000,499237280853391855,null,1,1,0
30,101,10.027700,14.3,14.300000,241.000000,206.530000,16063950082342098170,null,1,1,0
31,111,10.026900,5.97,5.970000,239.000000,224.726000,11129600199862254754,null,1,1,0
32,121,10.025400,6.57,6.570000,243.000000,227.032000,16182506731307689602,null,1,1,0
33,131,10.029100,14.68,14.680000,243.000000,207.322000,14024093216699960002,null,1,1,0
34,141,10.043100,5.59,5.590000,239.000000,225.631000,13388210015669683193,null,1,1,0
35,151,10.023500,6.27,6.270000,239.000000,224.012000,14503941914863904433,null,1,1,0
36,161,10.020000,5.97,5.970000,239.000000,224.726000,3763107250147503788,null,1,1,0
37,173,10.041000,4.6,4.600000,237.000000,226.086000,12170646861962250143,null,1,1,0
38,183,10.021000,5.59,5.590000,239.000000,225.631000,14061715450417476950,null,1,1,0
39,193,10.041000,5.97,5.970000,239.000000,224.726000,18240190748935379492,null,1,1,0
40,203,10.021700,13.53,13.530000,241.000000,208.394000,5610036235633899735,null,1,1,0
41,214,10.019641,9.51,9.510000,237.000000,214.466766,13482352481599244053,null,0,1,1
42,224,10.022414,5.59,5.590000,239.000000,225.630830,14075846913415779579,null,0,1,1
43,234,10.018626,5.97,5.970000,239.000000,224.725554,7155416886768490768,null,0,1,1
44,244,10.020056,5.97,5.970000,239.000000,224.725554,10315247556702531340,null,0,1,1
45,254,10.017568,5.97,5.970000,239.000000,224.725554,18329286359499555727,null,0,1,1
46,264,10.018410,5.97,5.970000,239.000000,224.725554,14997003537273509215,null,0,1,1
47,274,10.018721,5.97,5.970000,239.000000,224.725554,15887292490346406419,null,0,1,1
48,284,10.017310,5.97,5.970000,239.000000,224.725554,7742965235016683484,null,0,1,1
49,294,10.020234,6.82,6.820000,239.000000,222.690379,4853693020221306172,null,0,1,1
50,304,10.021063,6.58,6.580000,238.000000,222.341856,15071304933142073308,null,0,1,1
51,314,10.022248,6.32,6.320000,239.000000,223.885432,16333499819182192308,null,0,1,1
52,324,10.019565,8.83,8.830000,239.000000,217.903669,11316044879638205571,null,0,1,1
53,334,10.018356,5.97,5.970000,239.000000,224.725554,13204288914351304438,null,0,1,1
54,344,10.018708,10.47,10.470000,246.000000,220.235142,9219088502585506439,null,0,1,1
55,354,10.021920,5.97,5.970000,239.000000,224.725554,16047400949951530430,null,0,1,1
56,364,10.019349,11.08,11.080000,246.000000,218.743208,6535711874654561682,null,0,1,1
57,374,10.017812,5.97,5.970000,239.000000,224.725554,14251545645192298094,null,0,1,1
58,384,10.018650,5.97,5.970000,239.000000,224.725554,8342976636218534102,null,0,1,1
59,394,10.019039,5.97,5.970000,239.000000,224.725554,14054259187478497526,null,0,1,1
60,405,10.019601,9.51,9.510000,237.000000,214.466766,5676031769937136701,null,0,1,1
61,415,10.026764,5.97,5.970000,239.000000,224.725554,2333498172599957853,null,0,1,1
62,425,10.022149,5.97,5.970000,239.000000,224.725554,14113340616236182139,null,0,1,1
63,435,10.023937,4.6,4.600000,237.000000,226.086346,5415279022738083388,null,0,1,1
64,445,10.020843,5.59,5.590000,239.000000,225.630830,11670508323761894644,null,0,1,1
65,455,10.020193,5.97,5.970000,239.000000,224.725554,17521612973149426797,null,0,1,1
66,465,10.016904,5.97,5.970000,239.000000,224.725554,14698701943971642785,null,0,1,1
67,475,10.020514,6.27,6.270000,239.000000,224.011567,10444360270900678776,null,0,1,1
68,214,10.019953,6.27,6.270000,239.000000,224.011567,13406523960766800571,null,1,1,1
69,224,10.025244,6.27,6.270000,239.000000,224.011567,8622132420894865503,null,1,1,1
70,234,10.023095,6.27,6.270000,239.000000,224.011567,4521013816764949413,null,1,1,1
71,244,10.023624,6.27,6.270000,239.000000,224.011567,11477020368185606373,null,1,1,1
72,254,10.015761,17.11,17.110000,271.000000,224.640801,7950586143003811902,null,1,1,1
73,264,10.015048,17.11,17.110000,271.000000,224.640801,14622512654518534925,null,1,1,1
74,274,10.012026,6.5,6.500000,241.000000,225.343556,17743144369108627117,null,1,1,1
75,284,10.015063,17.11,17.110000,271.000000,224.640801,7468266475722720265,null,1,1,1
76,294,10.016132,17.11,17.110000,271.000000,224.640801,11809079805037887860,null,1,1,1
77,304,10.014525,6.5,6.500000,241.000000,225.343556,17976572715710294270,null,1,1,1
78,314,10.012838,6.5,6.500000,241.000000,225.343556,4671564582472846342,null,1,1,1
79,324,10.013241,6.5,6.500000,241.000000,225.343556,6536563414686101502,null,1,1,1
80,334,10.020234,6.27,6.270000,239.000000,224.011567,17456451652445744343,null,1,1,1
81,344,10.023412,5.97,5.970000,239.000000,224.725554,14907549611827438767,null,1,1,1
82,354,10.027523,6.27,6.270000,239.000000,224.011567,5422744673712150029,null,1,1,1
83,364,10.023052,6.27,6.270000,239.000000,224.011567,5992718627996338778,null,1,1,1
84,374,10.025606,6.27,6.270000,239.000000,224.011567,7234493285758461215,null,1,1,1
85,384,10.024923,6.27,6.270000,239.000000,224.011567,17774709399027700432,null,1,1,1
86,394,10.022680,5.97,5.970000,239.000000,224.725554,17653020147930077527,null,1,1,1
87,405,10.023872,6.27,6.270000,239.000000,224.011567,7517213968918871094,null,1,1,1
88,415,10.023959,6.27,6.270000,239.000000,224.011567,16429926393077287877,null,1,1,1
89,425,10.022662,6.27,6.270000,239.000000,224.011567,9166152109243568688,null,1,1,1
90,435,10.009249,92.81,92.810000,273.000000,19.618956,4683226526319180577,null,1,1,1
91,445,10.025931,6.27,6.270000,239.000000,224.011567,7598455144801466047,null,1,1,1
92,455,10.026525,6.27,6.270000,239.000000,224.011567,2386227698327096169,null,1,1,1
93,465,10.022850,5.97,5.970000,239.000000,224.725554,14279372751524354673,null,1,1,1
94,475,10.020487,5.59,5.590000,239.000000,225.630830,12001602779301319716,null,1,1,1
95,485,10.025747,5.97,5.970000,239.000000,224.725554,4521013816764949413,null,0,2,0
96,495,10.023689,4.6,4.600000,237.000000,226.086346,14061715450417476950,null,0,2,0
97,505,10.016763,5.59,5.590000,239.000000,225.630830,2115992162200314791,null,0,2,0
98,515,10.023174,12.11,12.110000,235.000000,206.530171,8027597887499350688,null,0,2,0
99,525,10.018735,5.59,5.590000,239.000000,225.630830,2386227698327096169,null,0,2,0
100,535,10.021408,7.31,7.310000,236.000000,218.739645,5152738139125145287,null,0,2,0
101,485,10.021200,7.1,7.100000,237.000000,220.174000,12170646861962250128,5,1,2,0
102,495,10.018900,7.89,7.890000,237.000000,218.299000,12373744109402927852,5,1,2,0
103,505,10.017900,7.1,7.100000,237.000000,220.174000,11894031815940705845,5,1,2,0
104,515,10.015600,7.89,7.890000,237.000000,218.299000,13388210015669683194,5,1,2,0
105,526,10.016400,7.1,7.100000,237.000000,220.174000,13406523960766800568,5,1,2,0
106,536,10.017100,7.1,7.100000,237.000000,220.174000,5474854401519942842,5,1,2,0
107,546,10.016035,5.59,5.590000,239.000000,225.630830,3126750982258187808,null,0,2,1
108,556,10.023589,5.97,5.970000,239.000000,224.725554,2239291683071623202,null,0,2,1
109,566,10.020707,5.59,5.590000,239.000000,225.630830,5734783249831865985,null,0,2,1
110,576,10.025047,5.97,5.970000,239.000000,224.725554,15130106058874342651,null,0,2,1
