EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,4.819812,Normal,28.38,28.380000,6826.000000,4888.930608,14921508010286178949,null,0,1,0
2,10,4.768623,Normal,28.38,28.380000,6826.000000,4888.930608,10101538263502436884,null,0,1,0
3,14,4.787423,Normal,28.78,28.780000,6825.999998,4861.360845,10475899001479897097,null,0,1,0
4,19,4.641296,Normal,29.42,29.420000,6825.999996,4817.803268,10346973009034893901,null,0,1,0
5,24,4.798874,Normal,28.43,28.430000,6825.999998,4885.457251,3895283216737288575,null,0,1,0
6,29,4.796665,Normal,28.38,28.380000,6826.000000,4888.930608,6762843893550650360,null,0,1,0
7,34,4.802498,Normal,28.38,28.380000,6826.000000,4888.930608,5834950261831871145,null,0,1,0
8,39,4.780287,Normal,28.35,28.350000,6825.999999,4890.929585,14494239334946615932,null,0,1,0
9,44,4.771711,Normal,28.35,28.350000,6825.999999,4890.929585,17977740392540409712,null,0,1,0
10,49,4.781582,Normal,28.35,28.350000,6825.999999,4890.929585,11942062171574670417,null,0,1,0
11,54,4.839406,Normal,28.64,28.640000,6825.999997,4870.918444,14106513260077899571,null,0,1,0
12,59,4.760558,Normal,28.35,28.350000,6825.999999,4890.929585,8400671172113195856,null,0,1,0
13,64,4.784000,Normal,28.35,28.350000,6825.999999,4890.929585,11938783193340509662,null,0,1,0
14,69,4.863008,Normal,28.36,28.360000,6825.999998,4889.892115,17586458399407053491,null,0,1,0
15,74,4.767327,Normal,28.35,28.350000,6825.999999,4890.929585,14302869613760214438,null,0,1,0
16,79,4.791192,Normal,28.35,28.350000,6825.999999,4890.929585,16325280037795698061,null,0,1,0
17,83,4.787857,Normal,28.35,28.350000,6825.999999,4890.929585,17846396744683150994,null,0,1,0
18,88,4.776611,Normal,28.35,28.350000,6825.999999,4890.929585,16645094171136263232,null,0,1,0
19,93,4.821097,Normal,28.64,28.640000,6825.999997,4870.918444,5930117111388534364,null,0,1,0
20,98,4.738139,Normal,29.53,29.530000,6825.999998,4810.514812,7666193255676839882,null,0,1,0
21,4,4.301460,Normal,35.74,35.740000,6826.000000,4386.130000,15389274780682699570,null,1,1,0
22,8,4.270480,Normal,35.74,35.740000,6826.000000,4386.130000,8025310052309096317,null,1,1,0
23,13,4.256130,Normal,38.01,38.010000,6826.000000,4231.530000,11844474987150059502,null,1,1,0
24,17,4.269950,Normal,35.74,35.740000,6826.000000,4386.130000,13817275812825566204,null,1,1,0
25,22,4.267990,Normal,38.01,38.010000,6826.000000,4231.530000,3853192210979047905,null,1,1,0
26,26,4.269220,Normal,35.74,35.740000,6826.000000,4386.130000,3526040104494019646,null,1,1,0
27,31,4.269150,Normal,35.74,35.740000,6826.000000,4386.130000,15035400755832763541,null,1,1,0
28,35,4.270840,Normal,35.74,35.740000,6826.000000,4386.130000,12072647966785010116,null,1,1,0
29,39,4.262750,Normal,38.01,38.010000,6826.000000,4231.530000,4962830161841414581,null,1,1,0
30,44,4.255520,Normal,36.9,36.900000,6826.000000,4307.490000,11641647599128274858,null,1,1,0
31,48,4.260520,Normal,35.74,35.740000,6826.000000,4386.130000,925281374657082787,null,1,1,0
32,53,4.698300,Normal,29.87,29.870000,6826.000000,4787.060000,16221401467162805504,null,1,1,0
33,58,4.682740,Normal,29.87,29.870000,6826.000000,4787.060000,1827354680542338120,null,1,1,0
34,63,4.534030,Normal,29.83,29.830000,6826.000000,4789.640000,631300623464935652,null,1,1,0
35,67,4.544910,Normal,29.83,29.830000,6826.000000,4789.640000,15251596624196746052,null,1,1,0
36,72,4.560510,Normal,29.83,29.830000,6826.000000,4789.640000,5195927864680498975,null,1,1,0
37,77,4.546060,Normal,29.83,29.830000,6826.000000,4789.640000,6967072451968505136,null,1,1,0
38,81,4.563820,Normal,29.83,29.830000,6826.000000,4789.640000,16180524192608935693,null,1,1,0
39,86,4.598230,Normal,30.99,30.990000,6826.000000,4710.520000,1284197364966600076,null,1,1,0
40,91,4.559990,Normal,29.83,29.830000,6826.000000,4789.640000,17197333544065331817,null,1,1,0
41,4,4.299460,Normal,37.63,37.630000,6826.000000,4257.100000,13442604047210902029,null,2,1,0
42,8,4.277930,Normal,37.63,37.630000,6826.000000,4257.100000,6868723244563687370,null,2,1,0
43,13,4.239620,Normal,37.63,37.630000,6826.000000,4257.100000,15829683864511839534,null,2,1,0
44,17,4.304450,Normal,37.63,37.630000,6826.000000,4257.100000,17808874148426417796,null,2,1,0
45,22,4.257870,Normal,37.63,37.630000,6826.000000,4257.100000,8461644797658844079,null,2,1,0
46,26,4.259540,Normal,38.01,38.010000,6826.000000,4231.530000,7102720060740282248,null,2,1,0
47,31,4.251690,Normal,37.53,37.530000,6826.000000,4264.280000,18267203692014593557,null,2,1,0
48,35,4.258140,Normal,37.53,37.530000,6826.000000,4264.280000,8868148016227815910,null,2,1,0
49,39,4.260830,Normal,37.53,37.530000,6826.000000,4264.280000,3377581742830971500,null,2,1,0
50,44,4.597240,Normal,29.64,29.640000,6826.000000,4802.640000,2515695343785515977,null,2,1,0
51,49,4.618590,Normal,29.64,29.640000,6826.000000,4802.640000,2250778978836398918,null,2,1,0
52,54,4.718730,Normal,30.19,30.190000,6826.000000,4764.900000,15457682604495042612,null,2,1,0
53,59,4.692360,Normal,30.05,30.050000,6826.000000,4774.660000,12018827634132393701,null,2,1,0
54,63,4.598400,Normal,29.64,29.640000,6826.000000,4802.640000,9570163666475450958,null,2,1,0
