EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,27.6,27.600000,20560.000000,14884.709021,14921508010286178949,null,0,1,0
2,22,30.64,30.640000,21228.000000,14723.089729,8683817217222751575,null,0,1,0
3,33,27,27.000000,20493.000000,14960.861286,9658482938002475941,null,0,1,0
4,45,25.21,25.210000,19982.000000,14945.457403,14560498925330565640,null,0,1,0
5,56,26.13,26.130000,20223.000000,14939.463788,10699795329769275113,null,0,1,0
6,68,25.23,25.230000,19879.000000,14864.390676,5988662020493846908,null,0,1,0
7,80,25.21,25.210000,19982.000000,14945.457403,15028782830024705223,null,0,1,0
8,91,25.21,25.210000,19982.000000,14945.457403,4717069260878563123,null,0,1,0
9,102,26.25,26.250000,21228.000000,15654.752547,5467261958980927111,null,0,1,0
10,115,26.4,26.400000,20396.000000,15010.592191,16867142091176465754,null,0,1,0
11,127,31.97,31.970000,19999.000000,13605.591505,4137560897821157110,null,0,1,0
12,139,28.43,28.430000,19810.000000,14177.333134,8329278246985459764,null,0,1,0
13,151,41.94,41.940000,21228.000000,12325.236180,8379198931810104472,null,0,1,0
14,162,26.13,26.130000,20223.000000,14939.463788,3315626163350422042,null,0,1,0
15,174,25.21,25.210000,19982.000000,14945.457403,10583981664233073472,null,0,1,0
16,185,27.05,27.050000,20273.000000,14788.835578,14777178827017817696,null,0,1,0
17,197,25.21,25.210000,19982.000000,14945.457403,10266611612283176304,null,0,1,0
18,208,26.44,26.440000,20136.000000,14812.982264,7976093774109346441,null,0,1,0
19,219,34.85,34.850000,21228.000000,13830.304458,5023908225987620488,null,0,1,0
20,231,25.21,25.210000,19982.000000,14945.457403,10655019695759783032,null,0,1,0
21,14,34.72,34.720000,20831.000000,13598.500000,6439873165248256756,null,1,1,0
22,28,35.68,35.680000,20831.000000,13398.600000,11255561039145532449,null,1,1,0
23,42,33.17,33.170000,20657.000000,13804.300000,16491404846762771235,null,1,1,0
24,56,33.37,33.370000,20372.000000,13573.300000,4569552427967643073,null,1,1,0
25,69,33.51,33.510000,20657.000000,13735.500000,5212968674792936681,null,1,1,0
26,83,31.87,31.870000,20286.000000,13819.900000,8809107036824656699,null,1,1,0
27,97,31.88,31.880000,20286.000000,13819.600000,18318205496014586814,null,1,1,0
28,111,31.87,31.870000,20286.000000,13819.900000,8475595780277703759,null,1,1,0
29,125,31.87,31.870000,20286.000000,13819.900000,7010006356403029524,null,1,1,0
30,138,32.75,32.750000,20123.000000,13533.300000,4865856817145733078,null,1,1,0
31,152,31.87,31.870000,20286.000000,13819.900000,17203968501971414076,null,1,1,0
32,166,30.72,30.720000,20035.000000,13880.500000,8597393473032913291,null,1,1,0
33,180,32.99,32.990000,19875.000000,13318.400000,11605184759277763369,null,1,1,0
34,195,32.35,32.350000,20296.000000,13730.000000,12817278611651457835,null,1,1,0
35,208,34.13,34.130000,20751.000000,13669.200000,16591404544131212049,null,1,1,0
36,222,31.32,31.320000,20035.000000,13760.200000,12320146489322312452,null,1,1,0
37,234,30.72,30.720000,20035.000000,13880.500000,6305195451978527266,null,1,1,0
38,241,37.88,37.880000,20385.000000,12662.700000,13998417336997301815,null,1,1,0
39,248,30.72,30.720000,20035.000000,13880.500000,2709578666188462763,null,1,1,0
40,256,35.18,35.180000,20524.000000,13303.400000,7010500015828161504,null,1,1,0
41,268,34.75,34.750000,20176.000000,13164.667777,17847336539671399227,null,0,1,1
42,280,25.21,25.210000,19982.000000,14945.457403,1568607836645100332,null,0,1,1
43,293,25.21,25.210000,19982.000000,14945.457403,12438415977317386485,null,0,1,1
44,305,25.21,25.210000,19982.000000,14945.457403,8361632536962264808,null,0,1,1
45,317,31.16,31.160000,20404.000000,14046.376803,10366968517433611055,null,0,1,1
46,268,25.21,25.210000,19982.000000,14945.457403,9831801998202351979,null,1,1,1
47,280,25.21,25.210000,19982.000000,14945.457403,15525362256605731229,null,1,1,1
48,293,25.21,25.210000,19982.000000,14945.457403,14064425159335433309,null,1,1,1
49,305,25.21,25.210000,19982.000000,14945.457403,10719269017154881884,null,1,1,1
