EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006171,Normal,9.99,9.990000,25670587.124000,23105277.611954,14921508010286178949,null,0,1,0
2,10,5.007876,Normal,14.21,14.210000,26787317.740000,22981559.365647,2823934824078185206,null,0,1,0
3,15,5.008883,Normal,10,10.000000,25670587.124000,23103321.716267,844706301316953147,null,0,1,0
4,20,5.006604,Normal,9.78,9.780000,25610114.040000,23105277.611954,13575339350133640537,null,0,1,0
5,25,5.238390,Normal,11.92,11.920000,25577570.884000,22529636.805314,9795802819186901772,null,0,1,0
6,30,5.009025,Normal,12.15,12.150000,26274949.280000,23083175.373785,10709422651670981369,null,0,1,0
7,35,5.006495,Normal,14.03,14.030000,26787317.740000,23029239.275864,1515826067480613014,null,0,1,0
8,40,5.005867,Normal,14.03,14.030000,26787317.740000,23029239.275864,14434338431936163843,null,0,1,0
9,45,5.006093,Normal,14.03,14.030000,26787317.740000,23029239.275864,4974937575069386215,null,0,1,0
10,50,5.007325,Normal,14.1,14.100000,26787317.740000,23009978.476156,15280701603959127455,null,0,1,0
11,55,5.007430,Normal,14.03,14.030000,26787317.740000,23029239.275864,14806867336060748626,null,0,1,0
12,60,5.009553,Normal,10.2,10.200000,25670587.124000,23053106.963883,13888339035310165976,null,0,1,0
13,65,5.093067,Normal,9.99,9.990000,25670587.124000,23105277.611954,17250043159856248877,null,0,1,0
14,70,5.006883,Normal,14.03,14.030000,26787317.740000,23029239.275864,8792991976226939329,null,0,1,0
15,75,5.129796,Normal,10.83,10.830000,25670587.124000,22889552.798301,8375225105777485316,null,0,1,0
16,80,5.009481,Normal,14.03,14.030000,26787317.740000,23029239.275864,11132844891985087529,null,0,1,0
17,85,5.008899,Normal,11.89,11.890000,26257178.840000,23136359.720797,14581457465533073840,null,0,1,0
18,90,5.003703,Normal,11.13,11.130000,25841633.180000,22966148.026606,6373346568299067,null,0,1,0
19,95,5.007713,Normal,10.32,10.320000,25670587.124000,23020674.940997,1814598913703731080,null,0,1,0
20,100,5.005993,Normal,9.99,9.990000,25670587.124000,23105277.611954,14494239334946615932,null,0,1,0
21,5,5.005340,Normal,11.75,11.750000,25762500.000000,22734400.000000,4742023368992659407,null,1,1,0
22,10,5.013560,Normal,11.99,11.990000,25830300.000000,22734400.000000,6256578975208963304,null,1,1,0
23,15,5.004070,Normal,11.27,11.270000,25317600.000000,22464100.000000,4212311836723003975,null,1,1,0
24,20,5.006800,Normal,11.3,11.300000,25326900.000000,22464100.000000,14659532201374470097,null,1,1,0
