EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003913,6.04,6.040000,182.000000,171.000000,14921508010286178949,null,0,1,0
2,10,5.016367,5,5.000000,180.000000,171.000000,2823934824078185206,null,0,1,0
3,15,5.004118,5,5.000000,180.000000,171.000000,14403042972698526843,null,0,1,0
4,20,5.002473,6.04,6.040000,182.000000,171.000000,17878160102696106270,null,0,1,0
5,25,5.002883,5,5.000000,180.000000,171.000000,4953176355233792838,null,0,1,0
6,30,5.003873,5,5.000000,180.000000,171.000000,7475797912735248108,null,0,1,0
7,35,5.012145,6.04,6.040000,182.000000,171.000000,2814756197111476349,null,0,1,0
8,40,5.011404,5,5.000000,180.000000,171.000000,5891509694437369548,null,0,1,0
9,45,5.004870,5.52,5.520000,181.000000,171.000000,1978230459851294288,null,0,1,0
10,50,5.003091,5,5.000000,180.000000,171.000000,14718808688324299525,null,0,1,0
11,55,5.004229,5,5.000000,180.000000,171.000000,4224704790384270877,null,0,1,0
12,60,5.019886,5,5.000000,180.000000,171.000000,66560094061867943,null,0,1,0
13,65,5.018368,4.47,4.470000,179.000000,171.000000,15900247093493740247,null,0,1,0
14,70,5.002974,5,5.000000,180.000000,171.000000,18378351555111800982,null,0,1,0
15,75,5.007035,5,5.000000,180.000000,171.000000,8585544954408955291,null,0,1,0
16,80,5.004188,5,5.000000,180.000000,171.000000,12427100638398323865,null,0,1,0
17,85,5.002686,1.16,1.160000,173.000000,171.000000,16065058253728189681,null,0,1,0
18,90,5.005584,3.93,3.930000,178.000000,171.000000,6399247103197777463,null,0,1,0
19,95,5.007397,5,5.000000,180.000000,171.000000,10036172733697609921,null,0,1,0
20,100,5.008842,1.16,1.160000,173.000000,171.000000,4093383898057721782,null,0,1,0
21,5,5.003270,6.04,6.040000,182.000000,171.000000,8723278136865304665,null,1,1,0
22,10,5.002840,3.93,3.930000,178.000000,171.000000,4970148594231515670,null,1,1,0
23,15,5.007700,3.93,3.930000,178.000000,171.000000,6270648273501389222,null,1,1,0
24,20,5.003180,5,5.000000,180.000000,171.000000,7005699763924148893,null,1,1,0
25,25,5.002830,3.93,3.930000,178.000000,171.000000,3042870793650643790,null,1,1,0
26,30,5.002810,3.93,3.930000,178.000000,171.000000,2468004044605160580,null,1,1,0
27,35,5.004710,3.93,3.930000,178.000000,171.000000,15590667466122544831,null,1,1,0
28,40,5.002920,3.93,3.930000,178.000000,171.000000,18033841978740896069,null,1,1,0
29,45,5.003190,2.29,2.290000,175.000000,171.000000,18281595509875487047,null,1,1,0
30,50,5.002950,2.84,2.840000,176.000000,171.000000,5447312536794128216,null,1,1,0
31,55,5.003310,1.72,1.720000,174.000000,171.000000,13734201395559260729,null,1,1,0
32,60,5.002400,1.16,1.160000,173.000000,171.000000,6530685906031894124,null,1,1,0
33,65,5.002430,2.29,2.290000,175.000000,171.000000,16867751504062534405,null,1,1,0
34,70,5.002990,1.16,1.160000,173.000000,171.000000,4723005747024422382,null,1,1,0
35,75,5.005250,2.84,2.840000,176.000000,171.000000,9187064707017370688,null,1,1,0
36,80,5.003230,3.39,3.390000,177.000000,171.000000,1062758364040281635,null,1,1,0
37,85,5.003460,2.29,2.290000,175.000000,171.000000,14061386467711581417,null,1,1,0
38,90,5.003830,3.93,3.930000,178.000000,171.000000,12603439799478979367,null,1,1,0
39,95,5.005470,1.16,1.160000,173.000000,171.000000,11692892877971590956,null,1,1,0
40,100,5.002910,3.93,3.930000,178.000000,171.000000,15264947170015245057,null,1,1,0
41,5,5.003170,4.47,4.470000,179.000000,171.000000,15446065792237984030,null,2,1,0
42,10,5.003170,4.47,4.470000,179.000000,171.000000,4202048695090355429,null,2,1,0
43,15,5.002740,3.93,3.930000,178.000000,171.000000,1438553583210240060,null,2,1,0
44,20,5.002700,3.93,3.930000,178.000000,171.000000,2280800952473145312,null,2,1,0
45,25,5.002800,3.93,3.930000,178.000000,171.000000,6765806572274570993,null,2,1,0
46,30,5.002740,3.93,3.930000,178.000000,171.000000,4197403908710339261,null,2,1,0
47,35,5.003990,3.93,3.930000,178.000000,171.000000,12774030157721745242,null,2,1,0
48,40,5.002790,3.93,3.930000,178.000000,171.000000,10647278579428524044,null,2,1,0
49,45,5.002570,3.93,3.930000,178.000000,171.000000,17909969502425642534,null,2,1,0
50,50,5.002700,3.93,3.930000,178.000000,171.000000,14448851590286713202,null,2,1,0
51,55,5.002820,3.93,3.930000,178.000000,171.000000,8966383854691377414,null,2,1,0
52,60,5.002820,3.93,3.930000,178.000000,171.000000,11619546312057565180,null,2,1,0
53,65,5.002680,3.93,3.930000,178.000000,171.000000,7669035013974384990,null,2,1,0
54,70,5.003070,3.93,3.930000,178.000000,171.000000,2514288599737811688,null,2,1,0
55,75,5.002700,3.93,3.930000,178.000000,171.000000,8280324589378664707,null,2,1,0
56,80,5.002710,3.93,3.930000,178.000000,171.000000,11323440202322705983,null,2,1,0
57,85,5.002630,3.93,3.930000,178.000000,171.000000,6974265064448072481,null,2,1,0
58,90,5.002690,3.93,3.930000,178.000000,171.000000,1405429298554792511,null,2,1,0
59,95,5.002730,1.72,1.720000,174.000000,171.000000,2844186758883496785,null,2,1,0
60,100,5.002870,2.84,2.840000,176.000000,171.000000,9410728547155164628,null,2,1,0
61,5,5.004710,3.93,3.930000,178.000000,171.000000,14075347302301588864,null,3,1,0
62,10,5.003250,4.47,4.470000,179.000000,171.000000,13805086800485329465,null,3,1,0
63,15,5.011800,3.93,3.930000,178.000000,171.000000,14167589269659174657,null,3,1,0
64,20,5.022700,3.93,3.930000,178.000000,171.000000,14474151713492844321,null,3,1,0
65,25,5.005370,5.52,5.520000,181.000000,171.000000,16887099114260268141,null,3,1,0
66,30,5.026410,5.52,5.520000,181.000000,171.000000,8492922454319531633,null,3,1,0
67,35,5.003040,3.93,3.930000,178.000000,171.000000,15515029587678760294,null,3,1,0
68,40,5.002820,4.47,4.470000,179.000000,171.000000,11869090671818839631,null,3,1,0
69,45,5.003650,3.93,3.930000,178.000000,171.000000,11415704414425017689,null,3,1,0
70,50,5.003490,3.93,3.930000,178.000000,171.000000,3948456389719514429,null,3,1,0
71,55,5.004180,3.93,3.930000,178.000000,171.000000,17004664208314413269,null,3,1,0
72,60,5.004110,3.39,3.390000,177.000000,171.000000,13680097873224963658,null,3,1,0
73,65,5.003380,2.29,2.290000,175.000000,171.000000,368230445131013442,null,3,1,0
74,70,5.007660,4.47,4.470000,179.000000,171.000000,17261840649951150204,null,3,1,0
75,75,5.004290,1.16,1.160000,173.000000,171.000000,9494305554670634311,null,3,1,0
76,80,5.007380,1.16,1.160000,173.000000,171.000000,1242756102553243177,null,3,1,0
77,85,5.002510,5,5.000000,180.000000,171.000000,3498953923939979448,null,3,1,0
78,90,5.006710,3.93,3.930000,178.000000,171.000000,1505507431958024137,null,3,1,0
79,95,5.009190,5,5.000000,180.000000,171.000000,5363132360074943677,null,3,1,0
80,100,5.113700,5,5.000000,180.000000,171.000000,13976828688580242502,null,3,1,0
81,105,5.004447,5,5.000000,180.000000,171.000000,2417694905260424253,null,0,1,1
82,110,5.003198,4.47,4.470000,179.000000,171.000000,10159442606477435525,null,0,1,1
83,115,5.003125,8.56,8.560000,187.000000,171.000000,17355533072560680047,null,0,1,1
84,120,5.003062,8.06,8.060000,186.000000,171.000000,2613751074484833154,null,0,1,1
85,125,5.003077,2.29,2.290000,175.000000,171.000000,12654365635248980152,null,0,1,1
86,130,5.002546,4.47,4.470000,179.000000,171.000000,14014069404423558343,null,0,1,1
87,135,5.003293,3.93,3.930000,178.000000,171.000000,7805162341151914178,null,0,1,1
88,140,5.003721,3.93,3.930000,178.000000,171.000000,15673920893058803207,null,0,1,1
89,145,5.012173,6.04,6.040000,182.000000,171.000000,16677986571844028504,null,0,1,1
90,150,5.002821,7.07,7.070000,184.000000,171.000000,16744879099658106194,null,0,1,1
91,155,5.004536,8.06,8.060000,186.000000,171.000000,14923549249413578486,null,0,1,1
92,160,5.005218,6.56,6.560000,183.000000,171.000000,8644848928792288351,null,0,1,1
93,165,5.004115,1.72,1.720000,174.000000,171.000000,8870279085648132918,null,0,1,1
94,170,5.003192,7.57,7.570000,185.000000,171.000000,4146549564167423355,null,0,1,1
95,105,5.002806,1.16,1.160000,173.000000,171.000000,16799618153618210189,null,1,1,1
96,110,5.003071,1.16,1.160000,173.000000,171.000000,14915136627641766598,null,1,1,1
97,115,5.003014,1.16,1.160000,173.000000,171.000000,964926328564163172,null,1,1,1
98,120,5.002911,2.29,2.290000,175.000000,171.000000,8683344030883516909,null,1,1,1
99,125,5.002581,4.47,4.470000,179.000000,171.000000,17218171353333707747,null,1,1,1
100,130,5.003178,4.47,4.470000,179.000000,171.000000,16795747797068645178,null,1,1,1
101,135,5.002575,2.29,2.290000,175.000000,171.000000,8106925145097700181,null,1,1,1
102,140,5.002656,2.29,2.290000,175.000000,171.000000,12879430472328668044,null,1,1,1
103,145,5.002587,2.29,2.290000,175.000000,171.000000,16204860412376491788,null,1,1,1
104,150,5.003171,2.29,2.290000,175.000000,171.000000,8705507237452156249,null,1,1,1
105,155,5.003263,2.29,2.290000,175.000000,171.000000,261772953037147950,null,1,1,1
106,160,5.002513,2.29,2.290000,175.000000,171.000000,1130456061952688497,null,1,1,1
107,165,5.002605,2.29,2.290000,175.000000,171.000000,8288634821501016789,null,1,1,1
108,170,5.002591,2.29,2.290000,175.000000,171.000000,15818119649386948904,null,1,1,1
109,105,5.003217,2.29,2.290000,175.000000,171.000000,16472318611565539375,null,2,1,1
110,110,5.002620,2.29,2.290000,175.000000,171.000000,6665791913837703744,null,2,1,1
111,115,5.002821,2.29,2.290000,175.000000,171.000000,6436326326948184473,null,2,1,1
112,120,5.002665,6.56,6.560000,183.000000,171.000000,5292822100161736899,null,2,1,1
113,125,5.002639,3.93,3.930000,178.000000,171.000000,7893217648865843392,null,2,1,1
114,130,5.003314,1.72,1.720000,174.000000,171.000000,18090243263328732122,null,2,1,1
115,135,5.003083,3.39,3.390000,177.000000,171.000000,9365892613260665263,null,2,1,1
116,140,5.003318,3.93,3.930000,178.000000,171.000000,12073896989704792174,null,2,1,1
