EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005034,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,5.004649,Normal,24.41,24.410000,1728521.000000,1306674.617575,2823934824078185206,null,0,1,0
3,15,5.005803,Normal,23.91,23.910000,1717165.000000,1306674.617575,14403042972698526843,null,0,1,0
4,20,5.004029,Normal,32.02,32.020000,1922227.999994,1306674.617575,2945426333498293579,null,0,1,0
5,25,5.005507,Normal,23.2,23.200000,1701477.000000,1306674.617575,11678854740144460115,null,0,1,0
6,30,5.004514,Normal,31,31.000000,1888286.000000,1302972.365665,2260162279782952196,null,0,1,0
7,35,5.005324,Normal,22.93,22.930000,1722323.000000,1327399.814167,2969538538348436866,null,0,1,0
8,40,5.006888,Normal,22.99,22.990000,1678710.000000,1292753.832168,15481219720367496191,null,0,1,0
9,45,5.005769,Normal,22.93,22.930000,1722323.000000,1327399.814167,12513556192482577178,null,0,1,0
10,50,5.004930,Normal,36.94,36.940000,1869891.999998,1179121.502048,12285496286128235219,null,0,1,0
11,55,5.004399,Normal,24.21,24.210000,1751471.999999,1327399.814167,15445767633767627569,null,0,1,0
12,60,5.005298,Normal,32.17,32.170000,1940615.000000,1316238.124792,11604199721068614351,null,0,1,0
13,65,5.010696,Normal,25.22,25.220000,1775079.999998,1327398.614321,4085256310193535675,null,0,1,0
14,70,5.004132,Normal,36.94,36.940000,1869891.999998,1179121.502048,6303523744566856965,null,0,1,0
15,75,5.016343,Normal,25.78,25.780000,1759700.000000,1306009.424379,11783372076546873383,null,0,1,0
16,80,5.010020,Normal,19.04,19.040000,1650692.999999,1336402.198109,5489468589849902442,null,0,1,0
17,85,5.011662,Normal,19.17,19.170000,1653439.000000,1336469.745423,6503137273347789398,null,0,1,0
18,90,5.011136,Normal,19.35,19.350000,1655715.999999,1335348.516388,15426654793016621349,null,0,1,0
19,95,5.013121,Normal,18.71,18.710000,1644636.000000,1336970.948144,17233495202310238322,null,0,1,0
20,100,5.011262,Normal,32.19,32.190000,1940615.000000,1316017.624163,8850261284107473669,null,0,1,0
21,5,5.006220,Normal,27.48,27.480000,1734190.000000,1257720.000000,8723278136865304665,null,1,1,0
22,10,5.005600,Normal,37.24,37.240000,1955210.000000,1227060.000000,4970148594231515670,null,1,1,0
23,15,5.005000,Normal,25.5,25.500000,1646760.000000,1226910.000000,2098913149819046562,null,1,1,0
24,20,5.004760,Normal,29.62,29.620000,1631550.000000,1148320.000000,14941587328240492291,null,1,1,0
25,25,5.012550,Normal,29.62,29.620000,1631550.000000,1148320.000000,2792895396170894892,null,1,1,0
26,30,5.005020,Normal,25.5,25.500000,1646760.000000,1226910.000000,9414181165683156458,null,1,1,0
27,35,5.004770,Normal,25.5,25.500000,1646760.000000,1226910.000000,18368262985047444403,null,1,1,0
28,40,5.005460,Normal,25.5,25.500000,1646760.000000,1226910.000000,8431264211995136302,null,1,1,0
29,45,5.005960,Normal,26.67,26.670000,1770100.000000,1297980.000000,8168469344796460727,null,1,1,0
30,50,5.004590,Normal,24.33,24.330000,1575420.000000,1192110.000000,16474772260083114791,null,1,1,0
31,55,5.005500,Normal,26.8,26.800000,1655470.000000,1211770.000000,14242542135783722833,null,1,1,0
32,60,5.005680,Normal,28.29,28.290000,1662450.000000,1192110.000000,6157757531828114936,null,1,1,0
33,65,5.005380,Normal,22.29,22.290000,1573310.000000,1222630.000000,12292251179791854842,null,1,1,0
34,70,5.005080,Normal,25.67,25.670000,1591760.000000,1183190.000000,13231236489640302370,null,1,1,0
35,75,5.005560,Normal,19.11,19.110000,1520940.000000,1230280.000000,4159508569994625067,null,1,1,0
36,80,5.007160,Normal,19.11,19.110000,1520940.000000,1230280.000000,4930835712834684296,null,1,1,0
37,85,5.004410,Normal,23.68,23.680000,1557410.000000,1188620.000000,15934333927572268530,null,1,1,0
38,90,5.005030,Normal,18.84,18.840000,1515920.000000,1230280.000000,17904494492101558380,null,1,1,0
39,95,5.004700,Normal,18.84,18.840000,1515920.000000,1230280.000000,12712137846153251686,null,1,1,0
40,100,5.006250,Normal,23.3,23.300000,1561850.000000,1197890.000000,10313032672993076273,null,1,1,0
41,5,5.011610,Normal,25.89,25.890000,1793100.000000,1328830.000000,15446065792237984030,null,2,1,0
42,10,5.011600,Normal,25.89,25.890000,1794680.000000,1329970.000000,4202048695090355429,null,2,1,0
43,15,5.017900,Normal,20.15,20.150000,1667240.000000,1331290.000000,1438553583210240060,null,2,1,0
44,20,5.012520,Normal,23.23,23.230000,1722330.000000,1322220.000000,2280800952473145312,null,2,1,0
45,25,5.015680,Normal,20.15,20.150000,1667240.000000,1331290.000000,6765806572274570993,null,2,1,0
46,30,5.011650,Normal,20.18,20.180000,1667240.000000,1330810.000000,4197403908710339261,null,2,1,0
47,35,5.012200,Normal,25.93,25.930000,1815240.000000,1344520.000000,12774030157721745242,null,2,1,0
48,40,5.016390,Normal,25.29,25.290000,1791800.000000,1338610.000000,10647278579428524044,null,2,1,0
49,45,5.011560,Normal,24.2,24.200000,1776190.000000,1346420.000000,17909969502425642534,null,2,1,0
50,50,5.011740,Normal,18.07,18.070000,1645280.000000,1347950.000000,14448851590286713202,null,2,1,0
51,55,5.011420,Normal,20.02,20.020000,1666890.000000,1333120.000000,2461203006501649498,null,2,1,0
52,60,5.014570,Normal,27.27,27.270000,1842300.000000,1339960.000000,4162660422966118771,null,2,1,0
53,65,5.009630,Normal,18.07,18.070000,1645280.000000,1347950.000000,1266397805356658198,null,2,1,0
