EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.068397,Normal,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,10,5.093891,Normal,91.3,91.300000,499.635492,43.474651,10101538263502436884,null,0,1,0
3,16,5.109261,Normal,91.3,91.300000,499.635492,43.474651,10346973009034893901,null,0,1,0
4,21,5.062494,Normal,91.3,91.300000,499.635492,43.474651,635589708496059671,null,0,1,0
5,26,5.060454,Normal,91.3,91.300000,499.635492,43.474651,5948685825087948624,null,0,1,0
6,32,5.066288,Normal,91.3,91.300000,499.635492,43.474651,6762843893550650360,null,0,1,0
7,37,5.107359,Normal,91.3,91.300000,499.635492,43.474651,13290681019215308220,null,0,1,0
8,42,5.066708,Normal,91.3,91.300000,499.635492,43.474651,844706301316953147,null,0,1,0
9,48,5.069662,Normal,91.3,91.300000,499.635492,43.474651,2225858521084382651,null,0,1,0
10,53,5.063587,Normal,91.3,91.300000,499.635492,43.474651,281880667954374288,null,0,1,0
11,58,5.086711,Normal,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
12,63,5.069722,Normal,91.3,91.300000,499.635492,43.474651,13964071529318666704,null,0,1,0
13,69,5.057970,Normal,21.57,21.570000,55.430127,43.474651,16957666276679199244,null,0,1,0
14,74,5.053835,Normal,21.57,21.570000,55.430127,43.474651,9316799145851188295,null,0,1,0
15,79,5.054855,Normal,21.57,21.570000,55.430127,43.474651,10136391872394692371,null,0,1,0
16,85,5.056969,Normal,21.57,21.570000,55.430127,43.474651,1962580943703632403,null,0,1,0
17,90,5.057400,Normal,21.57,21.570000,55.430127,43.474651,9790877350325995247,null,0,1,0
18,95,5.072693,Normal,91.3,91.300000,499.635492,43.474651,5398713608842390699,null,0,1,0
19,101,5.056968,Normal,21.57,21.570000,55.430127,43.474651,13650819850745377399,null,0,1,0
20,106,5.059410,Normal,21.57,21.570000,55.430127,43.474651,5795182131189996655,null,0,1,0
21,5,5.059840,Normal,21.57,21.570000,55.430100,43.474700,9686720361045965965,null,1,1,0
22,10,5.050750,Normal,21.57,21.570000,55.430100,43.474700,14977320980139403669,null,1,1,0
23,16,5.054070,Normal,21.57,21.570000,55.430100,43.474700,1871591627137445803,null,1,1,0
24,21,5.062630,Normal,21.57,21.570000,55.430100,43.474700,7129054616402336492,null,1,1,0
25,26,5.054140,Normal,21.57,21.570000,55.430100,43.474700,5422601811110845924,null,1,1,0
26,31,5.055240,Normal,21.57,21.570000,55.430100,43.474700,8357886499274428898,null,1,1,0
27,37,5.053240,Normal,21.57,21.570000,55.430100,43.474700,18059988575458826254,null,1,1,0
28,42,5.060250,Normal,21.57,21.570000,55.430100,43.474700,12514955137408797677,null,1,1,0
29,47,5.055700,Normal,21.57,21.570000,55.430100,43.474700,3878726579294074935,null,1,1,0
30,53,5.054940,Normal,21.57,21.570000,55.430100,43.474700,13814313172103390742,null,1,1,0
31,58,5.054660,Normal,21.57,21.570000,55.430100,43.474700,925281374657082787,null,1,1,0
32,63,5.096590,Normal,91.3,91.300000,499.635000,43.474700,16655313693168279273,null,1,1,0
33,69,5.053370,Normal,21.57,21.570000,55.430100,43.474700,5491314636354307408,null,1,1,0
34,74,5.067180,Normal,91.3,91.300000,499.635000,43.474700,3113789952427914681,null,1,1,0
35,79,5.101510,Normal,91.3,91.300000,499.635000,43.474700,16063950082342098170,null,1,1,0
36,85,5.064990,Normal,21.57,21.570000,55.430100,43.474700,8272589470833782071,null,1,1,0
37,90,5.054300,Normal,21.57,21.570000,55.430100,43.474700,13082717402290976745,null,1,1,0
38,95,5.055100,Normal,21.57,21.570000,55.430100,43.474700,13085142890989382541,null,1,1,0
39,100,5.054000,Normal,21.57,21.570000,55.430100,43.474700,2259224322631871241,null,1,1,0
40,106,5.053190,Normal,21.57,21.570000,55.430100,43.474700,15389274780682699570,null,1,1,0
41,5,5.054610,Normal,21.57,21.570000,55.430100,43.474700,17808874148426417796,null,2,1,0
42,10,5.055340,Normal,21.57,21.570000,55.430100,43.474700,11633543647495200375,null,2,1,0
43,16,5.052220,Normal,21.57,21.570000,55.430100,43.474700,5640172564576391019,null,2,1,0
44,21,5.052680,Normal,21.57,21.570000,55.430100,43.474700,13442604047210902029,null,2,1,0
45,26,5.052780,Normal,21.57,21.570000,55.430100,43.474700,16329590515646545778,null,2,1,0
46,31,5.053980,Normal,21.57,21.570000,55.430100,43.474700,16422045157006476828,null,2,1,0
47,37,5.062880,Normal,21.57,21.570000,55.430100,43.474700,1292803100521324247,null,2,1,0
48,42,5.054340,Normal,21.57,21.570000,55.430100,43.474700,11232986886821222809,null,2,1,0
49,47,5.052660,Normal,21.57,21.570000,55.430100,43.474700,5047879259615584793,null,2,1,0
50,53,5.051220,Normal,21.57,21.570000,55.430100,43.474700,13006994213255628632,null,2,1,0
51,58,5.053600,Normal,21.57,21.570000,55.430100,43.474700,7339132837941009137,null,2,1,0
52,63,5.054050,Normal,21.57,21.570000,55.430100,43.474700,879086734624911036,null,2,1,0
53,69,5.056840,Normal,21.57,21.570000,55.430100,43.474700,2855138295260393130,null,2,1,0
54,74,5.053390,Normal,21.57,21.570000,55.430100,43.474700,10661022644717239942,null,2,1,0
55,79,5.066380,Normal,21.57,21.570000,55.430100,43.474700,3730859357599476203,null,2,1,0
56,84,5.053490,Normal,21.57,21.570000,55.430100,43.474700,16301947810875781821,null,2,1,0
57,90,5.068020,Normal,21.57,21.570000,55.430100,43.474700,2714216339438910461,null,2,1,0
58,95,5.057000,Normal,21.57,21.570000,55.430100,43.474700,8131493671422933520,null,2,1,0
59,100,5.088490,Normal,91.3,91.300000,499.635000,43.474700,16676338518552441683,null,2,1,0
60,106,5.056150,Normal,21.57,21.570000,55.430100,43.474700,2783361575695943075,null,2,1,0
61,5,5.101550,Normal,91.3,91.300000,499.635000,43.474700,15837001027272843000,null,3,1,0
62,10,5.111670,Normal,91.3,91.300000,499.635000,43.474700,625404552481149274,null,3,1,0
63,16,5.061650,Normal,91.3,91.300000,499.635000,43.474700,14603976861506230532,null,3,1,0
64,21,5.064080,Normal,91.3,91.300000,499.635000,43.474700,9305197612691595533,null,3,1,0
65,26,5.062220,Normal,91.3,91.300000,499.635000,43.474700,18030407722010914819,null,3,1,0
66,32,5.087580,Normal,91.3,91.300000,499.635000,43.474700,14035461279254133174,null,3,1,0
67,37,5.064690,Normal,91.3,91.300000,499.635000,43.474700,5858724438218265290,null,3,1,0
68,42,5.064840,Normal,91.3,91.300000,499.635000,43.474700,13772700574483675133,null,3,1,0
69,47,5.063180,Normal,91.3,91.300000,499.635000,43.474700,2549724982065285836,null,3,1,0
70,53,5.064960,Normal,91.3,91.300000,499.635000,43.474700,7833032540515006591,null,3,1,0
71,58,5.065310,Normal,91.3,91.300000,499.635000,43.474700,3140241278979013305,null,3,1,0
72,63,5.051480,Normal,21.57,21.570000,55.430100,43.474700,2964755405626371957,null,3,1,0
73,69,5.060950,Normal,21.57,21.570000,55.430100,43.474700,5418818623795084632,null,3,1,0
74,74,5.057980,Normal,21.57,21.570000,55.430100,43.474700,12742947999413909454,null,3,1,0
75,79,5.057310,Normal,21.57,21.570000,55.430100,43.474700,7406558547873184227,null,3,1,0
76,85,5.057030,Normal,21.57,21.570000,55.430100,43.474700,9459087924979284928,null,3,1,0
77,90,5.048510,Normal,21.57,21.570000,55.430100,43.474700,4641889315855163867,null,3,1,0
78,95,5.068050,Normal,21.57,21.570000,55.430100,43.474700,13423838283142223181,null,3,1,0
79,100,5.056320,Normal,21.57,21.570000,55.430100,43.474700,10237362933877015743,null,3,1,0
80,106,5.057740,Normal,21.57,21.570000,55.430100,43.474700,16493093383189234815,null,3,1,0
81,5,5.094260,Normal,91.3,91.300000,499.635000,43.474700,15967469245584910126,null,4,1,0
82,10,5.067140,Normal,91.3,91.300000,499.635000,43.474700,17398987104164056686,null,4,1,0
83,16,5.063450,Normal,91.3,91.300000,499.635000,43.474700,10099786704224630259,null,4,1,0
84,21,5.068730,Normal,91.3,91.300000,499.635000,43.474700,3367809175759176323,null,4,1,0
85,26,5.063770,Normal,91.3,91.300000,499.635000,43.474700,13245593614731790044,null,4,1,0
86,32,5.066650,Normal,91.3,91.300000,499.635000,43.474700,6890491767474829829,null,4,1,0
87,37,5.063120,Normal,91.3,91.300000,499.635000,43.474700,10292992519964836859,null,4,1,0
88,42,5.063490,Normal,91.3,91.300000,499.635000,43.474700,17274214053205619568,null,4,1,0
89,47,5.067760,Normal,91.3,91.300000,499.635000,43.474700,16851755320531880347,null,4,1,0
90,53,5.069430,Normal,91.3,91.300000,499.635000,43.474700,7908950493641694931,null,4,1,0
91,58,5.100770,Normal,91.3,91.300000,499.635000,43.474700,7736189911706673364,null,4,1,0
92,63,5.097530,Normal,91.3,91.300000,499.635000,43.474700,6288228171942208227,null,4,1,0
93,69,5.067850,Normal,91.3,91.300000,499.635000,43.474700,12978372523282107048,null,4,1,0
94,74,5.098200,Normal,91.3,91.300000,499.635000,43.474700,1693071948953074098,null,4,1,0
95,79,5.067640,Normal,91.3,91.300000,499.635000,43.474700,5992897843510318692,null,4,1,0
96,85,5.063660,Normal,91.3,91.300000,499.635000,43.474700,7090061358280880062,null,4,1,0
97,90,5.066270,Normal,91.3,91.300000,499.635000,43.474700,17970645040057897103,null,4,1,0
98,95,5.069310,Normal,91.3,91.300000,499.635000,43.474700,13121620080583245867,null,4,1,0
99,101,5.068230,Normal,91.3,91.300000,499.635000,43.474700,11758514761434447486,null,4,1,0
100,106,5.048740,Normal,91.3,91.300000,499.635000,43.474700,6855027143938553515,null,4,1,0
101,5,5.051120,Normal,91.3,91.300000,499.635000,43.474700,9112596215255141847,null,5,1,0
102,10,5.052080,Normal,91.3,91.300000,499.635000,43.474700,7984900426356014403,null,5,1,0
103,16,5.046480,Normal,91.3,91.300000,499.635000,43.474700,17700674760620355595,null,5,1,0
104,21,5.049850,Normal,91.3,91.300000,499.635000,43.474700,7201776531784081388,null,5,1,0
105,26,5.052070,Normal,91.3,91.300000,499.635000,43.474700,6701516106231070730,null,5,1,0
106,31,5.050610,Normal,91.3,91.300000,499.635000,43.474700,13361740430921478146,null,5,1,0
107,37,5.094360,Normal,91.3,91.300000,499.635000,43.474700,4582747390230961991,null,5,1,0
108,42,5.052910,Normal,91.3,91.300000,499.635000,43.474700,2186099844505804631,null,5,1,0
