EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,13,13.314158,Normal,54.21,54.210000,0.055334,0.025337,14921508010286178949,null,0,1,0
2,25,11.635728,Normal,58.13,58.130000,0.055334,0.023168,5948685825087948624,null,0,1,0
3,37,12.365640,Normal,52.78,52.780000,0.055334,0.026130,2823934824078185206,null,0,1,0
4,49,12.255016,Normal,53.43,53.430000,0.055334,0.025769,7548090472012584140,null,0,1,0
5,61,11.627121,Normal,75.21,75.210000,0.055334,0.013718,4317007314211609304,null,0,1,0
6,72,10.853992,Normal,52.78,52.780000,0.055334,0.026130,10938499863717094109,null,0,1,0
7,84,12.370461,Normal,48.24,48.240000,0.055334,0.028640,5891509694437369548,null,0,1,0
8,96,11.806461,Normal,48.24,48.240000,0.055334,0.028640,2704276990415199615,null,0,1,0
9,109,12.169500,Normal,48.24,48.240000,0.055334,0.028640,5766785126181324032,null,0,1,0
10,121,12.630415,Normal,49.91,49.910000,0.055334,0.027715,17618853623699545067,null,0,1,0
11,134,12.266826,Normal,48.24,48.240000,0.055334,0.028640,10209048172093791420,null,0,1,0
12,146,12.324001,Normal,48.24,48.240000,0.055334,0.028640,10917350127207537564,null,0,1,0
13,158,11.705605,Normal,48.24,48.240000,0.055334,0.028640,17733543537347006126,null,0,1,0
14,169,11.530753,Normal,48.24,48.240000,0.055334,0.028640,7632441701629739551,null,0,1,0
15,180,10.736780,Normal,48.24,48.240000,0.055334,0.028640,12611972363484801321,null,0,1,0
16,192,11.989435,Normal,48.24,48.240000,0.055334,0.028640,8916459134166898642,null,0,1,0
17,205,13.144237,Normal,48.24,48.240000,0.055334,0.028640,529848956029466331,null,0,1,0
18,220,14.034102,Normal,48.24,48.240000,0.055334,0.028640,3847748022404817233,null,0,1,0
19,233,13.878032,Normal,48.74,48.740000,0.055334,0.028362,8542899556648158530,null,0,1,0
20,246,12.938622,Normal,48.24,48.240000,0.055334,0.028640,12838154980606467919,null,0,1,0
21,13,13.321300,Normal,74.66,74.660000,0.055334,0.014023,7775295525521225553,null,1,1,0
22,25,11.670400,Normal,74.66,74.660000,0.055334,0.014023,4537142328920461927,null,1,1,0
23,36,11.223400,Normal,67.96,67.960000,0.055334,0.017727,17248276208519693931,null,1,1,0
24,49,12.917400,Normal,73.71,73.710000,0.055334,0.014549,11639284331412239863,null,1,1,0
25,62,13.154100,Normal,52.97,52.970000,0.055334,0.026024,16121906502167326386,null,1,1,0
26,76,13.890400,Normal,52.97,52.970000,0.055334,0.026024,13469002380049733651,null,1,1,0
27,90,13.892500,Normal,56.28,56.280000,0.055334,0.024193,5703109627639201974,null,1,1,0
28,96,5.840310,Normal,82.17,82.170000,0.071139,0.012683,10411225262756702107,null,1,1,0
29,109,12.867300,Normal,52.97,52.970000,0.055334,0.026024,5464366727493075818,null,1,1,0
30,121,11.527800,Normal,56.58,56.580000,0.055334,0.024025,7778329640247308108,null,1,1,0
31,133,12.312500,Normal,55.2,55.200000,0.055334,0.024788,9528266976297265326,null,1,1,0
32,146,12.656400,Normal,52.97,52.970000,0.055334,0.026024,1973114338733641356,null,1,1,0
33,158,12.538100,Normal,52.97,52.970000,0.055334,0.026024,4575365634738313663,null,1,1,0
34,172,13.208600,Normal,52.97,52.970000,0.055334,0.026024,11650022594596284277,null,1,1,0
35,185,13.857100,Normal,52.97,52.970000,0.055334,0.026024,6303352929392657683,null,1,1,0
36,198,12.303000,Normal,52.97,52.970000,0.055334,0.026024,7009726365586897255,null,1,1,0
37,211,13.094500,Normal,56.81,56.810000,0.055334,0.023900,6305729337861496794,null,1,1,0
38,224,12.924900,Normal,52.3,52.300000,0.055334,0.026396,6073338306792587314,null,1,1,0
39,237,13.125200,Normal,52.3,52.300000,0.055334,0.026396,11522359111195450576,null,1,1,0
40,249,12.068600,Normal,52.3,52.300000,0.055334,0.026396,5705533827258009843,null,1,1,0
41,262,12.448378,Normal,47.66,47.660000,0.055334,0.028963,15998181946489707193,null,0,1,1
42,274,12.441976,Normal,48.24,48.240000,0.055334,0.028640,16241319987395980525,null,0,2,0
43,287,12.766926,Normal,48.24,48.240000,0.055334,0.028640,1109408907856575986,null,0,2,0
44,302,14.811462,Normal,51.33,51.330000,0.055334,0.026929,15415290316682780515,null,0,2,0
45,316,13.664912,Normal,48.24,48.240000,0.055334,0.028640,12611972363484801321,null,0,2,0
46,328,12.455002,Normal,48.24,48.240000,0.055334,0.028640,4722733532863544407,null,0,2,0
47,273,10.826000,Normal,74.21,74.210000,0.055334,0.014272,17514050945686148453,null,1,2,0
48,285,11.723700,Normal,74.21,74.210000,0.055334,0.014272,7026636464761423441,null,1,2,0
49,297,12.385900,Normal,68.48,68.480000,0.055334,0.017439,14451080528597731927,null,1,2,0
50,310,13.134000,Normal,68.48,68.480000,0.055334,0.017439,18204830699041749702,null,1,2,0
51,323,12.965000,Normal,74.66,74.660000,0.055334,0.014023,9737048384181857578,null,1,2,0
52,342,13.042982,Normal,47.08,47.080000,0.055334,0.029283,12381911110653587547,null,0,2,1
53,355,13.485063,Normal,49.91,49.910000,0.055334,0.027715,17618853623699545067,null,0,3,0
54,368,12.321539,Normal,48.24,48.240000,0.055334,0.028640,1109408907856575986,null,0,3,0
55,380,12.355175,Normal,52.78,52.780000,0.055334,0.026130,2823934824078185206,null,0,3,0
56,393,13.380870,Normal,48.74,48.740000,0.055334,0.028362,8542899556648158530,null,0,3,0
57,406,12.942096,Normal,48.24,48.240000,0.055334,0.028640,529848956029466331,null,0,3,0
58,354,12.455000,Normal,49.4,49.400000,0.055334,0.027997,16212985618148338810,null,1,3,0
59,367,12.354300,Normal,49.4,49.400000,0.055334,0.027997,2493248490809861993,null,1,3,0
60,379,12.462800,Normal,49.4,49.400000,0.055334,0.027997,3231263681045153380,null,1,3,0
61,391,11.931100,Normal,49.28,49.280000,0.055334,0.028066,7663013273596999137,null,1,3,0
62,401,10.125100,Normal,49.28,49.280000,0.055334,0.028066,2503122574241117365,null,1,3,0
