EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,61,60.070447,Normal,38.77,38.770000,69.051684,95.824235,14921508010286178949,null,0,1,0
2,61,60.064018,Normal,21.03,21.030000,79.175327,95.824235,4206954813903794619,null,0,1,0
3,61,60.083327,Normal,15.78,15.780000,82.766268,95.824235,15099494242397310251,null,0,1,0
4,61,60.062609,Normal,26.91,26.910000,75.506581,95.824235,4004613399619045535,null,0,1,0
5,123,60.072561,Normal,22.14,22.140000,78.457139,95.824235,6769492159261429725,null,0,1,0
6,123,60.075190,Normal,13.2,13.200000,84.647158,95.824235,16035664420271492203,null,0,1,0
7,123,60.104230,Normal,9.64,9.640000,87.401847,95.824235,11905860768097612458,null,0,1,0
8,123,60.087869,Normal,22.14,22.140000,78.457139,95.824235,10155556539691478605,null,0,1,0
9,184,60.094233,Normal,58.93,58.930000,60.294050,95.824235,9869301528023925455,null,0,1,0
10,185,60.111956,Normal,10.31,10.310000,86.867012,95.824235,9309904743384946570,null,0,1,0
11,185,60.110316,Normal,9.64,9.640000,87.401847,95.824235,13025394577478428416,null,0,1,0
12,185,60.081448,Normal,22.14,22.140000,78.457139,95.824235,15099494242397310251,null,0,1,0
13,246,60.098248,Normal,7.31,7.310000,89.295252,95.824235,8543419160891143223,null,0,1,0
14,246,60.076941,Normal,9.64,9.640000,87.401847,95.824235,11784721050611835436,null,0,1,0
15,246,60.102761,Normal,13.01,13.010000,84.790253,95.824235,14360184974617040848,null,0,1,0
16,246,60.088407,Normal,22.67,22.670000,78.118174,95.824235,16035664420271492203,null,0,1,0
17,62,60.116200,Normal,13.2,13.200000,84.647200,95.824200,4646249020595888442,null,4,1,0
18,62,60.146600,Normal,8.2,8.200000,88.564500,95.824200,18160111843183219580,null,4,1,0
19,62,60.069100,Normal,19.55,19.550000,80.154700,95.824200,16117868819055065840,null,4,1,0
20,62,60.145700,Normal,7.31,7.310000,89.295300,95.824200,2368332958659698706,null,4,1,0
21,123,60.197200,Normal,15.78,15.780000,82.766300,95.824200,224993489180964567,null,4,1,0
22,123,60.121400,Normal,4.26,4.260000,91.906800,95.824200,14965185037531053243,null,4,1,0
23,123,60.119500,Normal,22.67,22.670000,78.118200,95.824200,2183012741690050029,null,4,1,0
24,123,60.127300,Normal,7.31,7.310000,89.295300,95.824200,183177473996918140,null,4,1,0
25,186,60.158200,Normal,7.31,7.310000,89.295300,95.824200,412752490531889028,null,4,1,0
26,186,60.122000,Normal,7.31,7.310000,89.295300,95.824200,5674649791626874918,null,4,1,0
27,186,60.118800,Normal,7.31,7.310000,89.295300,95.824200,7172561366317606689,null,4,1,0
28,186,60.142100,Normal,4.26,4.260000,91.906800,95.824200,13232660816271440451,null,4,1,0
29,248,60.069400,Normal,13.73,13.730000,84.255400,95.824200,10289477078734756615,null,4,1,0
30,248,60.097000,Normal,5.48,5.480000,90.849700,95.824200,14270473562628183592,null,4,1,0
31,248,60.138500,Normal,12.75,12.750000,84.986100,95.824200,11919087622990690241,null,4,1,0
32,248,60.117600,Normal,7.31,7.310000,89.295300,95.824200,6403468482270190269,null,4,1,0
33,61,60.083300,Normal,1.38,1.380000,94.518400,95.824200,23473476996067268,null,8,1,0
34,61,60.113500,Normal,58.93,58.930000,60.294000,95.824200,12460154714890037008,null,8,1,0
35,62,60.080000,Normal,7.31,7.310000,89.295300,95.824200,5929596874697858237,null,8,1,0
36,62,60.081900,Normal,15.78,15.780000,82.766300,95.824200,6860783115968154128,null,8,1,0
37,123,60.123900,Normal,7.31,7.310000,89.295300,95.824200,9958559111313797984,null,8,1,0
38,123,60.129200,Normal,6.62,6.620000,89.870300,95.824200,11645659449801069508,null,8,1,0
39,123,60.080300,Normal,8.9,8.900000,87.989500,95.824200,15234677025390417423,null,8,1,0
40,123,60.062400,Normal,24.75,24.750000,76.812400,95.824200,7574613732580637770,null,8,1,0
41,185,60.104300,Normal,9.64,9.640000,87.401800,95.824200,4702018357695253307,null,8,1,0
42,185,60.091100,Normal,12.75,12.750000,84.986100,95.824200,6135210717710816255,null,8,1,0
43,185,60.066900,Normal,6.62,6.620000,89.870300,95.824200,882382442445087545,null,8,1,0
