EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.009514,33,33.000000,-15.000000,-19.950353,14921508010286178949,null,0,1,0
2,20,10.009540,33,33.000000,-15.000000,-19.950353,5643427149002281568,null,0,1,0
3,30,10.010262,33,33.000000,-15.000000,-19.950353,2823934824078185206,null,0,1,0
4,41,10.009136,33,33.000000,-15.000000,-19.950353,12911295086759950527,null,0,1,0
5,51,10.009271,33,33.000000,-15.000000,-19.950353,15495703117619861868,null,0,1,0
6,61,10.009290,33,33.000000,-15.000000,-19.950353,13964071529318666704,null,0,1,0
7,71,10.009213,33,33.000000,-15.000000,-19.950353,635589708496059671,null,0,1,0
8,82,10.009485,33,33.000000,-15.000000,-19.950353,16450644818478286277,null,0,1,0
9,92,10.011111,33,33.000000,-15.000000,-19.950353,2077675631147850639,null,0,1,0
10,102,10.009717,33,33.000000,-15.000000,-19.950353,2225858521084382651,null,0,1,0
11,112,10.009203,33,33.000000,-15.000000,-19.950353,3895283216737288575,null,0,1,0
12,123,10.009657,35.16,35.160000,-15.000000,-20.274576,16957666276679199244,null,0,1,0
13,133,10.011813,33,33.000000,-15.000000,-19.950353,6762843893550650360,null,0,1,0
14,143,10.022796,33,33.000000,-15.000000,-19.950353,844706301316953147,null,0,1,0
15,153,10.009063,33,33.000000,-15.000000,-19.950353,10905844833752053842,null,0,1,0
16,164,10.027522,33,33.000000,-15.000000,-19.950353,10346973009034893901,null,0,1,0
17,174,10.008841,33.1,33.100000,-15.000000,-19.964900,5948685825087948624,null,0,1,0
18,184,10.118267,33.05,33.050000,-15.000000,-19.958228,18060637416333092177,null,0,1,0
19,195,10.076503,33,33.000000,-15.000000,-19.950353,864434800366833410,null,0,1,0
20,205,10.012907,33,33.000000,-15.000000,-19.950353,10475899001479897097,null,0,1,0
21,10,10.009500,35.12,35.120000,-15.000000,-20.268200,17514050945686148453,null,1,1,0
22,20,10.008800,35.12,35.120000,-15.000000,-20.268200,14945327202240187335,null,1,1,0
23,30,10.009700,35.12,35.120000,-15.000000,-20.268200,5618135918108975868,null,1,1,0
24,41,10.010800,35.12,35.120000,-15.000000,-20.268200,14451080528597731927,null,1,1,0
25,51,10.009400,35.12,35.120000,-15.000000,-20.268200,14848801465634500120,null,1,1,0
26,61,10.011300,35.12,35.120000,-15.000000,-20.268200,5751493537778056445,null,1,1,0
27,71,10.009100,35.12,35.120000,-15.000000,-20.268200,3285289725500150287,null,1,1,0
28,82,10.009100,35.12,35.120000,-15.000000,-20.268200,2978541634261456060,null,1,1,0
29,92,10.010700,35.12,35.120000,-15.000000,-20.268200,3333717581537672010,null,1,1,0
30,102,10.011200,35.12,35.120000,-15.000000,-20.268200,8725071177841226662,null,1,1,0
31,112,10.012100,34.28,34.280000,-15.000000,-20.142300,14748301322663243038,null,1,1,0
32,123,10.009800,33,33.000000,-15.000000,-19.950400,10319345295665307465,null,1,1,0
