EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003635,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,5,5.006080,1.54,1.540000,340.000000,334.750000,4742023368992659407,null,1,1,0
3,5,5.005620,8.04,8.040000,364.000000,334.749000,13833839775346593887,null,2,1,0
4,5,5.006630,32.13,32.130000,490.000000,332.566000,7691846394389702564,null,3,1,0
5,6,5.879260,8.04,8.040000,364.000000,334.749000,4646249020595888442,null,4,1,0
6,5,5.004810,8.04,8.040000,364.000000,334.749000,8324574644124398767,null,5,1,0
7,5,5.006680,32.13,32.130000,490.000000,332.566000,3886030221489175234,null,6,1,0
8,3,3.789040,0,0.000000,340.000000,340.000000,3328272113575592546,null,7,1,0
9,5,5.006220,1.54,1.540000,340.000000,334.750000,23473476996067268,null,8,1,0
10,5,5.006610,8.04,8.040000,364.000000,334.749000,4101447407034555035,null,9,1,0
11,6,6.035380,8.04,8.040000,364.000000,334.749000,7392997893054511365,null,10,1,0
12,5,5.005660,23.37,23.370000,434.000000,332.566000,14110895929605178491,null,11,1,0
13,5,5.742930,8.04,8.040000,364.000000,334.749000,17787037195499102031,null,12,1,0
14,3,3.707330,0,0.000000,340.000000,340.000000,5850072215793602704,null,13,1,0
15,5,5.007600,32.13,32.130000,490.000000,332.566000,15017979950085684316,null,14,1,0
16,5,5.005530,8.04,8.040000,364.000000,334.749000,4160351229302844978,null,15,1,0
17,5,5.005870,8.04,8.040000,364.000000,334.749000,2033913545183334433,null,16,1,0
18,4,4.610880,0,0.000000,340.000000,340.000000,18426451321959203352,null,17,1,0
19,3,3.700390,0,0.000000,340.000000,340.000000,937956265293325158,null,18,1,0
20,5,5.006440,32.13,32.130000,490.000000,332.566000,4637365421671620599,null,19,1,0
21,3,3.713910,0,0.000000,340.000000,340.000000,3952786997570818769,null,20,1,0
22,5,5.005180,32.13,32.130000,490.000000,332.566000,18426814565939704518,null,21,1,0
23,5,5.004610,8.04,8.040000,364.000000,334.749000,17412753497055471724,null,22,1,0
24,5,5.005670,32.13,32.130000,490.000000,332.566000,12088271907403222212,null,23,1,0
