EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,13,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,25,24.65,24.650000,27202.930000,20498.506624,2823934824078185206,null,0,1,0
3,38,24.65,24.650000,27202.930000,20498.506624,14403042972698526843,null,0,1,0
4,52,22.96,22.960000,26786.230000,20636.390778,17878160102696106270,null,0,1,0
5,65,22.96,22.960000,26786.230000,20636.390778,4610383330787987577,null,0,1,0
6,79,22.96,22.960000,26786.230000,20636.390778,8701421057794596400,null,0,1,0
7,92,22.96,22.960000,26786.230000,20636.390778,15797882199865309802,null,0,1,0
8,105,31.8,31.800000,25862.160000,17636.792885,14600615912853987757,null,0,1,0
9,119,22.96,22.960000,26786.230000,20636.390778,3788433577263791445,null,0,1,0
10,132,30.41,30.410000,29073.750000,20232.944904,4129780935194521104,null,0,1,0
11,145,23.32,23.320000,26520.200000,20336.875633,7905422211105924433,null,0,1,0
12,158,22.02,22.020000,25790.040000,20111.046558,1306624368982852578,null,0,1,0
13,171,25.61,25.610000,27433.960000,20406.886774,18063764233342330195,null,0,1,0
14,185,22.02,22.020000,25790.040000,20111.046558,1039965230711659386,null,0,1,0
15,198,22.02,22.020000,25790.040000,20111.046558,15150250621856140186,null,0,1,0
16,211,22.24,22.240000,26079.600000,20279.563860,10706303991348614862,null,0,1,0
17,225,22.02,22.020000,25790.040000,20111.550599,18330935084781153049,null,0,1,0
18,238,37.21,37.210000,26767.410000,16807.922630,4068136384025495288,null,0,1,0
19,251,24.03,24.030000,26892.020000,20429.657809,16180524192608935693,null,0,1,0
20,261,22.02,22.020000,25790.040000,20111.046558,7163930293002123600,null,0,1,0
21,13,35.86,35.860000,25051.500000,16068.300000,8723278136865304665,null,1,1,0
22,26,36.74,36.740000,26070.200000,16492.100000,4970148594231515670,null,1,1,0
23,39,37.17,37.170000,25527.700000,16038.600000,2098913149819046562,null,1,1,0
24,51,18.85,18.850000,25631.200000,20799.900000,16096926607947553079,null,1,1,0
25,64,18.85,18.850000,25631.200000,20799.900000,16694637474619434949,null,1,1,0
26,76,18.85,18.850000,25631.200000,20799.900000,17806737890496766564,null,1,1,0
27,89,18.85,18.850000,25631.200000,20799.900000,16013003481142567195,null,1,1,0
28,101,18.85,18.850000,25631.200000,20799.900000,1397933428060168984,null,1,1,0
29,114,18.85,18.850000,25631.200000,20799.900000,5551141266148242684,null,1,1,0
30,127,19.64,19.640000,25387.800000,20402.800000,12387477770196574076,null,1,1,0
31,140,30.38,30.380000,26368.100000,18358.500000,3975472869781090716,null,1,1,0
32,153,19.64,19.640000,25387.800000,20402.800000,9676650119520557615,null,1,1,0
33,166,22.92,22.920000,26009.800000,20048.300000,345107134739819212,null,1,1,0
34,179,18.85,18.850000,25631.200000,20799.900000,2106631336727746397,null,1,1,0
35,191,18.85,18.850000,25631.200000,20799.900000,6545371333829026995,null,1,1,0
36,204,20.01,20.010000,25695.500000,20552.900000,8618327910330644792,null,1,1,0
