EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.864777,Normal,31.82,31.820000,141266.228329,96310.267929,14921508010286178949,null,0,1,0
2,11,5.821330,Normal,31.82,31.820000,141266.228329,96310.267929,14494239334946615932,null,0,1,0
3,17,5.828928,Normal,31.82,31.820000,141266.228329,96310.267929,15495703117619861868,null,0,1,0
4,24,6.452634,Normal,40,40.000000,160491.015866,96291.312324,5834979808369545068,null,0,1,0
5,30,5.815832,Normal,31.82,31.820000,141266.228329,96310.267929,2225858521084382651,null,0,1,0
6,35,5.623460,Normal,69.38,69.380000,314544.844941,96310.655974,13964071529318666704,null,0,1,0
7,41,5.812848,Normal,31.82,31.820000,141266.228329,96310.267929,13575339350133640537,null,0,1,0
8,47,5.775995,Normal,31.83,31.830000,141308.171829,96330.986406,1894762743428622621,null,0,1,0
9,53,5.830576,Normal,31.82,31.820000,141266.228329,96310.267929,18392939659909934726,null,0,1,0
10,59,5.874205,Normal,68.08,68.080000,301704.657617,96313.675652,15743638518301921207,null,0,1,0
11,65,5.762363,Normal,68.74,68.740000,308160.021378,96323.415345,10101538263502436884,null,0,1,0
12,70,5.820485,Normal,31.82,31.820000,141266.228329,96310.267929,5834950261831871145,null,0,1,0
13,76,5.730127,Normal,68.74,68.740000,308148.109469,96324.286183,5948685825087948624,null,0,1,0
14,82,5.661730,Normal,68.08,68.080000,301743.487560,96324.649181,3895283216737288575,null,0,1,0
15,88,5.826283,Normal,31.82,31.820000,141266.228329,96310.267929,2077675631147850639,null,0,1,0
16,93,5.643526,Normal,68.08,68.080000,301743.487560,96324.649181,10926055034921966546,null,0,1,0
17,99,5.993652,Normal,68.09,68.090000,301726.359024,96281.976945,12351453347240979420,null,0,1,0
18,105,5.814740,Normal,31.82,31.820000,141266.228329,96310.267929,6762843893550650360,null,0,1,0
19,111,5.758259,Normal,68.74,68.740000,308124.866397,96310.895147,5988662020493846908,null,0,1,0
20,117,5.831950,Normal,68.74,68.740000,308114.917836,96309.249118,14770251354950928531,null,0,1,0
21,5,5.745870,Normal,67.39,67.390000,295295.000000,96303.200000,6658507718401648700,null,1,1,0
22,11,5.662730,Normal,68.75,68.750000,308140.000000,96297.600000,5069686052857585681,null,1,1,0
23,17,5.806620,Normal,68.75,68.750000,308155.000000,96305.700000,5844689128762840730,null,1,1,0
24,23,5.797170,Normal,68.74,68.740000,308131.000000,96311.800000,5573010527612337404,null,1,1,0
25,29,5.700980,Normal,68.09,68.090000,301741.000000,96288.700000,11727005766128093552,null,1,1,0
26,34,5.727800,Normal,67.39,67.390000,295295.000000,96303.200000,5430962474334935852,null,1,1,0
27,40,5.731310,Normal,64.28,64.280000,269634.000000,96305.300000,1373767332578483228,null,1,1,0
28,46,5.882390,Normal,68.74,68.740000,308138.000000,96317.500000,15194615556502276001,null,1,1,0
29,52,5.692920,Normal,64.28,64.280000,269634.000000,96305.300000,10304288493688212474,null,1,1,0
30,57,5.695920,Normal,64.28,64.280000,269634.000000,96305.300000,18354148738258076793,null,1,1,0
31,63,5.636030,Normal,31.82,31.820000,141249.000000,96305.700000,6526555787333773423,null,1,1,0
32,69,5.919540,Normal,69.4,69.400000,314558.000000,96264.400000,18392020902090791049,null,1,1,0
33,75,6.072490,Normal,67.38,67.380000,295332.000000,96350.100000,10689521494294569149,null,1,1,0
34,81,5.712560,Normal,70,70.000000,320985.000000,96291.300000,2936573782222134713,null,1,1,0
35,87,5.715240,Normal,68.08,68.080000,301742.000000,96303.600000,8561736849655658637,null,1,1,0
36,93,5.699900,Normal,68.74,68.740000,308140.000000,96316.400000,5190668112014279463,null,1,1,0
37,99,6.075360,Normal,25.05,25.050000,128457.000000,96278.800000,17214485663999202963,null,1,1,0
38,105,6.079350,Normal,25.05,25.050000,128457.000000,96278.800000,8195204262683742479,null,1,1,0
39,111,6.315780,Normal,40.01,40.010000,160484.000000,96278.600000,3176525030704166052,null,1,1,0
40,117,6.122170,Normal,25.04,25.040000,128457.000000,96291.000000,16270443028492756296,null,1,1,0
41,124,6.629303,Normal,39.98,39.980000,160443.728638,96291.074953,10417872780025959772,null,0,1,1
42,123,6.029854,Normal,28.57,28.570000,134825.495484,96305.360839,12819459329771569801,null,1,1,1
43,130,6.198511,Normal,44.45,44.450000,173333.787997,96283.642635,12969031393715412039,null,0,1,1
44,130,6.328869,Normal,46.42,46.420000,179694.598468,96283.290826,6737257362323212008,null,1,1,1
45,137,6.161118,Normal,25.04,25.040000,128457.456732,96291.013128,16525858102668957055,null,0,1,1
46,137,6.118654,Normal,25.04,25.040000,128457.456732,96291.013128,13810985246838599936,null,1,1,1
47,143,6.158248,Normal,25.04,25.040000,128457.456732,96291.013128,4842028747045101301,null,0,1,1
48,143,6.111042,Normal,25.04,25.040000,128457.456732,96291.013128,8718597588624097455,null,1,1,1
49,149,6.317705,Normal,48.27,48.270000,186125.490646,96278.629433,12588769828787526429,null,0,1,1
50,149,6.261230,Normal,48.27,48.270000,186125.490646,96278.669388,5825420960644679986,null,1,1,1
51,156,6.924441,Normal,48.27,48.270000,186125.490646,96278.613744,6849683524613081420,null,0,1,1
52,155,6.218133,Normal,48.27,48.270000,186125.490646,96278.613744,8023822099516010547,null,1,1,1
53,162,6.158364,Normal,25.04,25.040000,128457.456732,96291.013128,12838467776200968115,null,0,1,1
54,162,6.260798,Normal,42.29,42.290000,166863.021344,96303.801197,1325646132464885524,null,1,1,1
55,169,6.135804,Normal,25.04,25.040000,128457.456881,96291.013128,16473596470398440583,null,0,1,1
56,169,6.186860,Normal,21.08,21.080000,122013.058806,96291.013128,6683173181876768769,null,1,1,1
57,174,5.724829,Normal,68.74,68.740000,308148.109469,96324.286183,5948685825087948624,null,0,2,0
58,180,5.816011,Normal,31.82,31.820000,141266.228329,96310.267929,18392939659909934726,null,0,2,0
59,186,5.811802,Normal,31.82,31.820000,141266.228329,96310.267929,864434800366833410,null,0,2,0
60,192,5.818005,Normal,31.82,31.820000,141266.228329,96310.267929,5301330066475616035,null,0,2,0
61,198,5.630982,Normal,68.08,68.080000,301743.487560,96324.649181,10926055034921966546,null,0,2,0
62,203,5.334458,Normal,67.36,67.360000,295310.802193,96383.384804,2862252655592328182,null,0,2,0
63,175,6.119510,Normal,25.04,25.040000,128457.000000,96291.000000,16270443028492756296,null,1,2,0
64,181,6.216220,Normal,48.27,48.270000,186125.000000,96278.600000,8023822099516010547,null,1,2,0
65,187,6.114620,Normal,25.04,25.040000,128457.000000,96291.000000,17249682692586054419,null,1,2,0
66,194,6.170270,Normal,44.45,44.450000,173358.000000,96305.300000,17422607800344811663,null,1,2,0
