EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005555,33.5,33.500000,-90.000000,-120.153834,14921508010286178949,null,0,1,0
2,10,5.004213,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
3,15,5.003864,33.29,33.290000,-89.000000,-118.625935,14403042972698526843,null,0,1,0
4,20,5.003735,33.29,33.290000,-89.000000,-118.625935,17878160102696106270,null,0,1,0
5,25,5.004383,30.51,30.510000,-90.000000,-117.455727,4953176355233792838,null,0,1,0
6,30,5.004554,30.51,30.510000,-90.000000,-117.455727,13845169214147194247,null,0,1,0
7,35,5.004308,30.51,30.510000,-90.000000,-117.455727,16152439357033806954,null,0,1,0
8,40,5.004383,30.51,30.510000,-90.000000,-117.455727,3372698482070746358,null,0,1,0
9,45,5.003660,26.5,26.500000,-93.000000,-117.645778,4552755752880926440,null,0,1,0
10,50,5.003798,26.5,26.500000,-93.000000,-117.645778,11855053022251229953,null,0,1,0
11,55,5.004150,26.5,26.500000,-93.000000,-117.645778,8548552109202288653,null,0,1,0
12,60,5.003539,26.5,26.500000,-93.000000,-117.645778,2352976106154408168,null,0,1,0
13,65,5.004273,26.5,26.500000,-93.000000,-117.645778,1357576557455943040,null,0,1,0
14,70,5.004041,26.5,26.500000,-93.000000,-117.645778,6432390837569807698,null,0,1,0
15,75,5.005460,45.45,45.450000,-88.000000,-128.000000,966977532653544754,null,0,1,0
16,80,5.003803,26.5,26.500000,-93.000000,-117.645778,11292935267981402267,null,0,1,0
17,85,5.003553,26.5,26.500000,-93.000000,-117.645778,11532351597548552617,null,0,1,0
18,90,5.004170,27.41,27.410000,-93.000000,-118.491671,17797992158532532960,null,0,1,0
19,95,5.006343,37.3,37.300000,-89.000000,-122.196420,14457576940254547842,null,0,1,0
20,100,5.003835,26.5,26.500000,-93.000000,-117.645778,14215994318793331511,null,0,1,0
21,5,5.007150,27.41,27.410000,-93.000000,-118.492000,8723278136865304665,null,1,1,0
22,10,5.003800,39.54,39.540000,-85.000000,-118.606000,4970148594231515670,null,1,1,0
23,15,5.006360,27.41,27.410000,-93.000000,-118.492000,2098913149819046562,null,1,1,0
24,20,5.004570,30.6,30.600000,-89.000000,-116.234000,16096926607947553079,null,1,1,0
25,25,5.004380,27.41,27.410000,-93.000000,-118.492000,10855493633358854012,null,1,1,0
