EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007216,Normal,42.07,42.070000,-85.000000,-120.757922,14921508010286178949,null,0,1,0
2,10,5.005818,Normal,39.61,39.610000,-85.000000,-118.672459,8683817217222751575,null,0,1,0
3,15,5.007508,Normal,39.61,39.610000,-85.000000,-118.672459,1109746989676116089,null,0,1,0
4,20,5.039576,Normal,39.61,39.610000,-85.000000,-118.672459,18425285283540328501,null,0,1,0
5,25,5.009062,Normal,39.61,39.610000,-85.000000,-118.672459,16080314484600567712,null,0,1,0
6,30,5.008234,Normal,39.61,39.610000,-85.000000,-118.672459,2045221141382991416,null,0,1,0
7,35,5.004024,Normal,39.61,39.610000,-85.000000,-118.672459,7961787602010660163,null,0,1,0
8,40,5.003758,Normal,39.61,39.610000,-85.000000,-118.672459,10934190324494141854,null,0,1,0
9,45,5.006863,Normal,39.61,39.610000,-85.000000,-118.672459,15967154807106001393,null,0,1,0
10,50,5.007194,Normal,39.61,39.610000,-85.000000,-118.672459,12532714191337212529,null,0,1,0
11,55,5.019578,Normal,39.61,39.610000,-85.000000,-118.672459,9762774080304111974,null,0,1,0
12,60,5.004641,Normal,39.61,39.610000,-85.000000,-118.672459,12715936217890530867,null,0,1,0
13,65,5.006907,Normal,42.5,42.500000,-85.000000,-121.128896,5948685825087948624,null,0,1,0
14,70,5.006055,Normal,39.61,39.610000,-85.000000,-118.672459,7795296211628941225,null,0,1,0
15,75,5.004435,Normal,39.61,39.610000,-85.000000,-118.672459,9135607279948674511,null,0,1,0
16,80,5.014787,Normal,39.61,39.610000,-85.000000,-118.672459,6373346568299067,null,0,1,0
17,85,5.014063,Normal,39.61,39.610000,-85.000000,-118.672459,11685713339607382547,null,0,1,0
18,90,5.018348,Normal,34.86,34.860000,-88.000000,-118.672459,1211801674033732574,null,0,1,0
19,95,5.007421,Normal,33.34,33.340000,-89.000000,-118.672459,17648355577354814956,null,0,1,0
20,100,5.004293,Normal,33.56,33.560000,-89.000000,-118.867188,12245085778253354097,null,0,1,0
21,5,5.007920,Normal,42.27,42.270000,-85.000000,-120.926000,6439873165248256756,null,1,1,0
22,10,5.005260,Normal,39.64,39.640000,-86.000000,-120.094000,11255561039145532449,null,1,1,0
23,15,5.009070,Normal,36.09,36.090000,-87.000000,-118.395000,13537950976286585776,null,1,1,0
24,20,5.005730,Normal,37.18,37.180000,-87.000000,-119.345000,8143321566228951748,null,1,1,0
25,25,5.008580,Normal,40.41,40.410000,-85.000000,-119.345000,13829843512675762482,null,1,1,0
26,30,5.011550,Normal,36.09,36.090000,-87.000000,-118.395000,14639195974366144042,null,1,1,0
27,35,5.007910,Normal,38.77,38.770000,-86.000000,-119.345000,1568501419763867883,null,1,1,0
28,40,5.003280,Normal,37.99,37.990000,-86.000000,-118.672000,9152225097391836983,null,1,1,0
29,45,5.016000,Normal,36.09,36.090000,-87.000000,-118.395000,6346586623082395652,null,1,1,0
30,50,5.006950,Normal,38.77,38.770000,-86.000000,-119.345000,13510139824145008960,null,1,1,0
31,55,5.007230,Normal,42.5,42.500000,-85.000000,-121.129000,6303081838990863485,null,1,1,0
32,60,5.016460,Normal,37.22,37.220000,-88.000000,-120.758000,15182703590485435946,null,1,1,0
33,65,5.007850,Normal,38.77,38.770000,-86.000000,-119.345000,8821329877668485662,null,1,1,0
34,70,5.006260,Normal,38.77,38.770000,-86.000000,-119.345000,18187714007764400727,null,1,1,0
35,75,5.005930,Normal,42.5,42.500000,-85.000000,-121.129000,6648309970111370597,null,1,1,0
36,80,5.009240,Normal,38.77,38.770000,-86.000000,-119.345000,8729747635580863429,null,1,1,0
37,85,5.023430,Normal,37.14,37.140000,-89.000000,-122.055000,650535371667810277,null,1,1,0
38,90,5.011240,Normal,38.77,38.770000,-86.000000,-119.345000,9858087293318796346,null,1,1,0
39,95,5.007310,Normal,38.77,38.770000,-86.000000,-119.345000,7519070621891470997,null,1,1,0
40,100,5.019310,Normal,42.5,42.500000,-85.000000,-121.129000,3833923834661260628,null,1,1,0
41,105,5.005486,Normal,32.71,32.710000,-90.000000,-119.439024,12440963511212907594,null,0,1,1
42,105,5.004536,Normal,39.61,39.610000,-85.000000,-118.672459,2090342517418202650,null,1,1,1
43,110,5.004358,Normal,31.06,31.060000,-90.000000,-117.956522,7267435698776638256,null,0,2,0
44,115,5.006389,Normal,32.54,32.540000,-89.000000,-117.956522,12633645182416863356,null,0,2,0
45,120,5.035445,Normal,32.54,32.540000,-89.000000,-117.956522,6325361439843125362,null,0,2,0
46,125,5.005257,Normal,32.54,32.540000,-89.000000,-117.956522,18251517596114064338,null,0,2,0
47,130,5.007974,Normal,32.54,32.540000,-89.000000,-117.956522,1335731586292602321,null,0,2,0
48,135,5.004662,Normal,32.54,32.540000,-89.000000,-117.956522,18326841137147317236,null,0,2,0
49,110,5.032170,Normal,37.99,37.990000,-86.000000,-118.672000,2750739447067069705,null,1,2,0
50,115,5.004190,Normal,26.83,26.830000,-93.000000,-117.957000,15786124835935667630,null,1,2,0
51,120,5.003430,Normal,26.83,26.830000,-93.000000,-117.957000,12021685415400675505,null,1,2,0
52,125,5.003650,Normal,32.54,32.540000,-89.000000,-117.957000,5285636792836143477,null,1,2,0
53,130,5.004650,Normal,26.83,26.830000,-93.000000,-117.957000,11742511358880659958,null,1,2,0
54,135,5.005730,Normal,26.83,26.830000,-93.000000,-117.957000,10087651079344000087,null,1,2,0
55,140,5.004630,Normal,26.83,26.830000,-93.000000,-117.956522,13250881197227638925,null,0,2,1
56,145,5.005081,Normal,26.83,26.830000,-93.000000,-117.956522,1180508560940005220,null,0,2,1
57,150,5.005300,Normal,26.83,26.830000,-93.000000,-117.956522,10169370474603642164,null,0,2,1
58,155,5.005127,Normal,26.83,26.830000,-93.000000,-117.956522,14373684854507535647,null,0,2,1
59,160,5.003465,Normal,36.52,36.520000,-89.000000,-121.500000,12635045873558660263,null,0,2,1
60,165,5.005095,Normal,31.97,31.970000,-94.000000,-124.050000,8913919375304192729,null,0,2,1
61,170,5.004618,Normal,37.16,37.160000,-86.000000,-117.956522,13812868979466266181,null,0,2,1
62,175,5.005532,Normal,45.35,45.350000,-86.000000,-125.000000,2870420398722176108,null,0,2,1
63,181,5.004643,Normal,26.83,26.830000,-93.000000,-117.956522,8383508133767843911,null,0,2,1
64,186,5.004861,Normal,24.16,24.160000,-95.000000,-117.956522,15979179032050762581,null,0,2,1
65,140,5.003249,Normal,40.42,40.420000,-84.000000,-117.956522,6530712019694751793,null,1,2,1
66,145,5.005286,Normal,26.83,26.830000,-93.000000,-117.956522,12423495944392214476,null,1,2,1
67,150,5.005331,Normal,26.83,26.830000,-93.000000,-117.956522,16201252146273842058,null,1,2,1
68,155,5.007762,Normal,26.83,26.830000,-93.000000,-117.956522,7492808069773271688,null,1,2,1
69,160,5.004846,Normal,26.83,26.830000,-93.000000,-117.956522,14639870234408474205,null,1,2,1
70,165,5.005073,Normal,26.83,26.830000,-93.000000,-117.956522,8085722414118206435,null,1,2,1
71,170,5.005370,Normal,26.83,26.830000,-93.000000,-117.956522,4253141279336048459,null,1,2,1
72,175,5.006565,Normal,26.83,26.830000,-93.000000,-117.956522,5404287350981416591,null,1,2,1
73,181,5.004679,Normal,26.83,26.830000,-93.000000,-117.956522,11631612881859720699,null,1,2,1
74,186,5.004832,Normal,35.58,35.580000,-87.000000,-117.956522,6636025728280587281,null,1,2,1
75,191,5.005819,Normal,38.72,38.720000,-87.000000,-120.683663,9672943821432538076,null,0,3,0
76,196,5.005690,Normal,25.63,25.630000,-94.000000,-118.088456,14132778982913027797,null,0,3,0
77,201,5.006014,Normal,24.16,24.160000,-95.000000,-117.956522,2939049546430691022,null,0,3,0
78,206,5.071945,Normal,40.81,40.810000,-86.000000,-121.098716,17240913217863843959,null,0,3,0
79,211,5.008905,Normal,29.6,29.600000,-93.000000,-120.524816,6935803655856890962,null,0,3,0
80,216,5.027724,Normal,36.52,36.520000,-89.000000,-121.500000,11965271875693886333,null,0,3,0
81,221,5.004969,Normal,24.16,24.160000,-95.000000,-117.956522,2199486380920949686,null,0,3,0
82,226,5.010743,Normal,24.16,24.160000,-95.000000,-117.956522,4702231717644572460,null,0,3,0
83,231,5.033577,Normal,38.13,38.130000,-87.000000,-120.175897,6806706099156724155,null,0,3,0
84,236,5.006402,Normal,39.93,39.930000,-87.000000,-121.740393,14370259472623988018,null,0,3,0
85,191,5.018910,Normal,47.71,47.710000,-84.000000,-124.074000,4698210010266663738,null,1,3,0
86,196,5.005010,Normal,42.7,42.700000,-87.000000,-124.148000,17175234052803436485,null,1,3,0
87,201,5.006010,Normal,42.61,42.610000,-87.000000,-124.074000,15885511337614288364,null,1,3,0
88,206,5.004860,Normal,47.71,47.710000,-84.000000,-124.074000,10315918616790512160,null,1,3,0
89,211,5.004970,Normal,40.91,40.910000,-88.000000,-124.000000,7001364157259218577,null,1,3,0
90,216,5.107000,Normal,40.91,40.910000,-88.000000,-124.000000,8996892606962521996,null,1,3,0
91,221,5.026810,Normal,40.91,40.910000,-88.000000,-124.000000,17747734046419402927,null,1,3,0
92,226,5.007950,Normal,40.91,40.910000,-88.000000,-124.000000,15333433023609888185,null,1,3,0
93,231,5.004440,Normal,39.57,39.570000,-88.000000,-122.819000,13499827504266779928,null,1,3,0
94,236,5.005090,Normal,39.57,39.570000,-88.000000,-122.819000,8830069983286446569,null,1,3,0
95,241,5.004226,Normal,24.16,24.160000,-95.000000,-117.956522,256419264480064944,null,0,3,1
96,246,5.004849,Normal,24.16,24.160000,-95.000000,-117.956522,16346201957192503492,null,0,3,1
97,251,5.033760,Normal,35.58,35.580000,-87.000000,-117.956522,16702066933560288225,null,0,3,1
98,256,5.005397,Normal,24.16,24.160000,-95.000000,-117.956522,9222307512302386546,null,0,3,1
99,261,5.034349,Normal,24.16,24.160000,-95.000000,-117.956522,5735469116228450249,null,0,3,1
100,266,5.004512,Normal,24.16,24.160000,-95.000000,-117.956522,14007951203370343032,null,0,3,1
101,271,5.005667,Normal,24.16,24.160000,-95.000000,-117.956522,7214844627283932564,null,0,3,1
102,276,5.004731,Normal,24.16,24.160000,-95.000000,-117.956522,6455463476056551381,null,0,3,1
103,281,5.004170,Normal,26.78,26.780000,-93.000000,-117.903840,1941954047655745989,null,0,3,1
104,286,5.005106,Normal,24.16,24.160000,-95.000000,-117.956522,12424900603238221964,null,0,3,1
105,291,5.028705,Normal,25.49,25.490000,-94.000000,-117.956522,14553423159753816672,null,0,3,1
106,296,5.005139,Normal,26.83,26.830000,-93.000000,-117.956522,15026886947464715058,null,0,3,1
107,301,5.005015,Normal,24.16,24.160000,-95.000000,-117.956522,7845804424401329635,null,0,3,1
108,306,5.007378,Normal,34.5,34.500000,-91.000000,-122.396694,2477076272808661712,null,0,3,1
109,311,5.004375,Normal,48.59,48.590000,-86.000000,-127.785714,14936662440985763354,null,0,3,1
110,316,5.007533,Normal,48.59,48.590000,-86.000000,-127.785714,12343926980100534080,null,0,3,1
111,321,5.004677,Normal,25.85,25.850000,-95.000000,-119.556561,17208872789504122044,null,0,3,1
112,326,5.007418,Normal,24.16,24.160000,-95.000000,-117.956522,14013517925170758863,null,0,3,1
113,241,5.004423,Normal,33.8,33.800000,-86.000000,-115.064739,9420197588301981959,null,1,3,1
