EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006750,46.87,46.870000,1550014250.000000,823537505.882327,14921508010286178949,null,0,1,0
2,10,5.003714,49.96,49.960000,1600013333.333333,800628517.286068,5643427149002281568,null,0,1,0
3,15,5.003758,50.93,50.930000,1683347916.666667,826089454.355935,2823934824078185206,null,0,1,0
4,20,5.002704,43.75,43.750000,1600015900.000000,900005103.888845,12911295086759950527,null,0,1,0
5,25,5.003552,40,40.000000,1500015400.000000,900006162.673657,16275269842957739503,null,0,1,0
6,30,5.003092,50,50.000000,1600013433.333333,800006256.032057,3191142539623443335,null,0,1,0
7,35,5.002593,42.55,42.550000,1566681566.666666,900004305.301314,7201542109461750052,null,0,1,0
8,40,5.003926,46.43,46.430000,1633348694.556548,875005721.384438,16002700424262256292,null,0,1,0
9,45,5.003407,43.75,43.750000,1600015000.000000,900006186.622614,18073655913524957425,null,0,1,0
10,50,5.003422,50.67,50.670000,1628585485.714286,803408330.775303,18425285283540328501,null,0,1,0
11,55,5.003435,40,40.000000,1500015666.666666,900006180.417714,13414969115631837796,null,0,1,0
12,60,5.003179,47.9,47.900000,1575013900.000000,820543275.509805,14187414798323925988,null,0,1,0
13,65,5.002723,51.52,51.520000,1650014950.000000,800005120.998944,13867132502625351555,null,0,1,0
14,70,5.002616,46.67,46.670000,1500015700.000000,800006307.180232,17188317887430108285,null,0,1,0
15,75,5.003198,45,45.000000,1600014100.000000,880007700.923077,13170395826618522273,null,0,1,0
16,80,5.002382,43.75,43.750000,1600015900.000000,900005103.888845,5160892992537232807,null,0,1,0
17,85,5.003378,37.5,37.500000,1600013900.000000,1000005868.692321,12848826462064125145,null,0,1,0
18,90,5.003353,37.5,37.500000,1600013900.000000,1000005929.301425,18164768666686348470,null,0,1,0
19,95,5.003033,46.82,46.820000,1629644648.148148,866671029.880674,16296325783509183914,null,0,1,0
20,100,5.003263,37.5,37.500000,1600013900.000000,1000005936.567581,15539145798600187938,null,0,1,0
21,5,5.004050,50,50.000000,1600020000.000000,800004000.000000,17514050945686148453,null,1,1,0
22,10,5.002990,46.67,46.670000,1500010000.000000,800003000.000000,14945327202240187335,null,1,1,0
23,15,5.003650,50,50.000000,1600010000.000000,800006000.000000,3621045295637817750,null,1,1,0
24,20,5.003440,46.67,46.670000,1500010000.000000,800003000.000000,5554790853743262281,null,1,1,0
25,25,5.004050,50,50.000000,1600010000.000000,800004000.000000,7817983787208395117,null,1,1,0
26,30,5.002820,46.67,46.670000,1500010000.000000,800005000.000000,2929589770187977951,null,1,1,0
27,35,5.002920,46.67,46.670000,1500010000.000000,800004000.000000,14873507980721480289,null,1,1,0
28,40,5.002520,38.93,38.930000,1640010000.000000,1001520000.000000,15452687386862368592,null,1,1,0
29,45,5.003060,51.52,51.520000,1650020000.000000,800006000.000000,13224854944055979737,null,1,1,0
30,50,5.002350,32.93,32.930000,1640010000.000000,1100010000.000000,1407731653594419096,null,1,1,0
31,55,5.002530,32.93,32.930000,1640010000.000000,1100010000.000000,467502165613169110,null,1,1,0
32,60,5.002470,39.02,39.020000,1640010000.000000,1000010000.000000,9007186747250777983,null,1,1,0
33,65,5.003570,45.16,45.160000,1550020000.000000,850005000.000000,18086120780513783110,null,1,1,0
34,70,5.002820,31.45,31.450000,1531830000.000000,1050010000.000000,9291786022615258619,null,1,1,0
35,75,5.002760,31.15,31.150000,1525010000.000000,1050010000.000000,17254377827946188261,null,1,1,0
36,80,5.002470,30.46,30.460000,1510010000.000000,1050010000.000000,2558482983186794988,null,1,1,0
37,85,5.002570,51.52,51.520000,1900020000.000000,921060000.000000,5923487247042100761,null,1,1,0
38,90,5.002480,36.87,36.870000,1700010000.000000,1073300000.000000,10590230170385423243,null,1,1,0
39,95,5.002340,49.21,49.210000,1575010000.000000,800006000.000000,3232254168435568992,null,1,1,0
40,100,5.002590,48.57,48.570000,1750010000.000000,900006000.000000,17268705469886110224,null,1,1,0
41,5,5.003300,50,50.000000,1600010000.000000,800005000.000000,2804053118686667685,null,2,1,0
42,10,5.002670,47.54,47.540000,1525020000.000000,800004000.000000,15558195506789843468,null,2,1,0
43,15,5.003230,50,50.000000,1600010000.000000,800004000.000000,5528794372752364553,null,2,1,0
44,20,5.004800,50,50.000000,1600020000.000000,800005000.000000,3011612376080164309,null,2,1,0
45,25,5.002380,45.76,45.760000,1475010000.000000,800005000.000000,10014105228699714186,null,2,1,0
46,30,5.002830,50,50.000000,1600010000.000000,800005000.000000,7312167375303436757,null,2,1,0
47,35,5.002500,41.82,41.820000,1375010000.000000,800005000.000000,11898364515789979536,null,2,1,0
48,40,5.002470,49.66,49.660000,1600010000.000000,805464000.000000,4059020186552815235,null,2,1,0
49,45,5.002480,44.83,44.830000,1450010000.000000,800005000.000000,7246513394843260407,null,2,1,0
50,50,5.005730,41.94,41.940000,1550020000.000000,900005000.000000,10670455396809799152,null,2,1,0
51,55,5.002240,41.82,41.820000,1375010000.000000,800005000.000000,10144608792044411823,null,2,1,0
52,60,5.003020,50,50.000000,1600010000.000000,800005000.000000,217308234553384538,null,2,1,0
53,65,5.002280,50,50.000000,1600010000.000000,800005000.000000,2821776131815420744,null,2,1,0
54,70,5.002230,41.82,41.820000,1375010000.000000,800005000.000000,11988281478271307908,null,2,1,0
55,75,5.002790,48.39,48.390000,1550010000.000000,800004000.000000,10850133484735236027,null,2,1,0
56,80,5.002410,41.82,41.820000,1375010000.000000,800005000.000000,7989363223567587555,null,2,1,0
57,85,5.002230,41.82,41.820000,1375010000.000000,800005000.000000,12696949243051639108,null,2,1,0
58,90,5.002580,41.82,41.820000,1375010000.000000,800005000.000000,1036547445087180032,null,2,1,0
59,95,5.002610,33.33,33.330000,1200010000.000000,800004000.000000,8983504827121822113,null,2,1,0
60,100,5.004470,50,50.000000,1600010000.000000,800004000.000000,15531986043100908055,null,2,1,0
61,5,5.003020,50,50.000000,1600020000.000000,800004000.000000,145401686263944303,null,3,1,0
62,10,5.002490,50,50.000000,1600020000.000000,800004000.000000,8799749763501343571,null,3,1,0
63,15,5.002670,50,50.000000,1600020000.000000,800004000.000000,15708186979800204989,null,3,1,0
64,20,5.002760,41.3,41.300000,1533350000.000000,900006000.000000,14547541339312857813,null,3,1,0
65,25,5.004070,48.48,48.480000,1650020000.000000,850006000.000000,9751553250932254790,null,3,1,0
66,30,5.002980,40,40.000000,1500010000.000000,900006000.000000,3039652428755603052,null,3,1,0
67,35,5.002990,48.48,48.480000,1650020000.000000,850007000.000000,2295462116946231058,null,3,1,0
