EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.395670,Normal,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,21,10.256583,Normal,26.71,26.710000,1106.654996,811.108951,8683817217222751575,null,0,1,0
3,31,10.249785,Normal,26.71,26.710000,1106.654996,811.108951,9658482938002475941,null,0,1,0
4,41,10.216969,Normal,26.71,26.710000,1106.654996,811.108951,6762843893550650360,null,0,1,0
5,52,10.241006,Normal,26.71,26.710000,1106.654996,811.108951,14770251354950928531,null,0,1,0
6,62,10.252420,Normal,26.71,26.710000,1106.654996,811.108951,844706301316953147,null,0,1,0
7,72,10.041845,Normal,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,1,0
8,83,10.201020,Normal,26.71,26.710000,1106.654996,811.108951,5834950261831871145,null,0,1,0
9,93,10.213457,Normal,26.71,26.710000,1106.654996,811.108951,10346973009034893901,null,0,1,0
10,104,10.220285,Normal,26.71,26.710000,1106.654996,811.108951,3895283216737288575,null,0,1,0
11,114,10.220585,Normal,26.71,26.710000,1106.654996,811.108951,17254147022443499681,null,0,1,0
12,124,10.191556,Normal,26.71,26.710000,1106.654996,811.108951,15495703117619861868,null,0,1,0
13,135,10.200769,Normal,26.71,26.710000,1106.654996,811.108951,10926055034921966546,null,0,1,0
14,145,10.232569,Normal,26.71,26.710000,1106.654996,811.108951,13964071529318666704,null,0,1,0
15,155,10.225474,Normal,26.71,26.710000,1106.654996,811.108951,5643427149002281568,null,0,1,0
16,166,10.207794,Normal,26.71,26.710000,1106.654996,811.108951,1894762743428622621,null,0,1,0
17,176,10.257515,Normal,26.71,26.710000,1106.654996,811.108951,635589708496059671,null,0,1,0
18,187,10.260069,Normal,26.71,26.710000,1106.654996,811.108951,16450644818478286277,null,0,1,0
19,197,10.041950,Normal,66.62,66.620000,2406.646621,803.373888,16957666276679199244,null,0,1,0
20,207,10.245091,Normal,26.71,26.710000,1106.654996,811.108951,2225858521084382651,null,0,1,0
21,16,16.495700,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,6439873165248256756,null,1,1,0
22,33,16.353700,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,11255561039145532449,null,1,1,0
23,49,16.347400,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,16491404846762771235,null,1,1,0
24,66,16.348700,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,14641529875676470423,null,1,1,0
25,82,16.323100,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,11163219150738261790,null,1,1,0
26,99,16.354100,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,2882679706520234668,null,1,1,0
27,115,16.359200,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,744862665148618604,null,1,1,0
28,132,16.358500,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,3901661637220707813,null,1,1,0
29,148,16.373400,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,4165438099601571963,null,1,1,0
30,165,16.363600,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,8820339026034730343,null,1,1,0
31,181,16.374900,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,125172155304207817,null,1,1,0
32,192,10.041200,Normal,66.62,66.620000,2406.650000,803.374000,7662307623775734720,null,1,1,0
33,202,10.040700,Normal,66.62,66.620000,2406.650000,803.374000,12388255034037167778,null,1,1,0
34,212,10.040400,Normal,66.62,66.620000,2406.650000,803.374000,16725421535149462443,null,1,1,0
35,222,10.040100,Normal,66.62,66.620000,2406.650000,803.374000,14931798097503472185,null,1,1,0
36,233,10.039800,Normal,66.62,66.620000,2406.650000,803.374000,15506577695434087396,null,1,1,0
37,243,10.040400,Normal,66.62,66.620000,2406.650000,803.374000,6117673701861092561,null,1,1,0
38,253,10.040400,Normal,66.62,66.620000,2406.650000,803.374000,4620222899169089894,null,1,1,0
39,263,10.045700,Normal,66.62,66.620000,2406.650000,803.374000,9176079331204457774,null,1,1,0
40,273,10.040300,Normal,66.62,66.620000,2406.650000,803.374000,3711401675438893996,null,1,1,0
41,10,10.390800,Normal,26.71,26.710000,1106.650000,811.109000,11502841505915629043,null,2,1,0
42,21,10.257500,Normal,26.71,26.710000,1106.650000,811.109000,9540605019386224781,null,2,1,0
43,31,10.219300,Normal,26.71,26.710000,1106.650000,811.109000,506689512661984095,null,2,1,0
44,41,10.220800,Normal,26.71,26.710000,1106.650000,811.109000,16534604556155127503,null,2,1,0
45,52,10.040000,Normal,66.62,66.620000,2406.650000,803.374000,632225661182783722,null,2,1,0
46,62,10.216900,Normal,26.71,26.710000,1106.650000,811.109000,6850949390865010622,null,2,1,0
47,72,10.205100,Normal,26.71,26.710000,1106.650000,811.109000,18018833947707090070,null,2,1,0
48,109,36.675700,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,6295513472425555250,null,2,1,0
49,119,10.027900,Normal,26.37,26.370000,1094.860000,806.195000,16188625927354057329,null,2,1,0
50,130,10.053600,Normal,66.81,66.810000,2420.510000,803.374000,11877007696640725570,null,2,1,0
51,140,10.027500,Normal,26.37,26.370000,1094.860000,806.195000,8209794169765179831,null,2,1,0
52,150,10.028800,Normal,26.37,26.370000,1094.860000,806.195000,16543677005181659863,null,2,1,0
