EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.011844,27.7,27.700000,28249.840000,20424.557374,14921508010286178949,null,0,1,0
2,10,5.011487,23.31,23.310000,26657.330000,20444.709985,2823934824078185206,null,0,1,0
3,15,5.010837,23.31,23.310000,26657.330000,20444.709985,14403042972698526843,null,0,1,0
4,20,5.004396,22.29,22.290000,26556.640000,20636.390778,17878160102696106270,null,0,1,0
5,25,5.003562,22.96,22.960000,26786.230000,20636.390778,4610383330787987577,null,0,1,0
6,30,5.005229,22.29,22.290000,26556.640000,20636.390778,8701421057794596400,null,0,1,0
7,35,5.005062,22.29,22.290000,26556.640000,20636.390778,15797882199865309802,null,0,1,0
8,40,5.002489,36.39,36.390000,25862.160000,16449.655941,14600615912853987757,null,0,1,0
9,45,5.003979,22.29,22.290000,26556.640000,20636.390778,3788433577263791445,null,0,1,0
10,50,5.004189,30.41,30.410000,29073.750000,20232.944904,4129780935194521104,null,0,1,0
11,55,5.004372,22.74,22.740000,26275.630000,20299.675451,7905422211105924433,null,0,1,0
12,60,5.005685,21.92,21.920000,25674.940000,20046.084824,1306624368982852578,null,0,1,0
13,65,5.005827,26.04,26.040000,27433.960000,20290.404803,18063764233342330195,null,0,1,0
14,70,5.007139,21.92,21.920000,25674.940000,20046.084824,1039965230711659386,null,0,1,0
15,75,5.005913,21.92,21.920000,25674.940000,20046.084824,15150250621856140186,null,0,1,0
16,80,5.007826,23.2,23.200000,26047.150000,20004.600899,10706303991348614862,null,0,1,0
17,85,5.005860,21.92,21.920000,25674.940000,20046.084824,18330935084781153049,null,0,1,0
18,90,5.006591,37.23,37.230000,26777.410000,16807.922630,4068136384025495288,null,0,1,0
19,95,5.005150,21.48,21.480000,25885.540000,20324.530559,16180524192608935693,null,0,1,0
20,100,5.004937,21.48,21.480000,25885.540000,20324.530559,9921224331670568380,null,0,1,0
21,5,5.006180,38.28,38.280000,26032.000000,16068.300000,8723278136865304665,null,1,1,0
22,10,5.004080,38.09,38.090000,25913.700000,16043.900000,4970148594231515670,null,1,1,0
23,15,5.010220,41.51,41.510000,27354.900000,15998.600000,6270648273501389222,null,1,1,0
24,20,5.003660,23.41,23.410000,26140.700000,20021.600000,7005699763924148893,null,1,1,0
25,25,5.004580,23.93,23.930000,26806.200000,20392.100000,15979611459582699206,null,1,1,0
26,30,5.003840,23.41,23.410000,26140.700000,20021.600000,9235918253684584789,null,1,1,0
27,35,5.005790,20.09,20.090000,25647.700000,20495.700000,11525445786885756817,null,1,1,0
28,40,5.006250,19.88,19.880000,25734.100000,20618.500000,9924845719973263379,null,1,1,0
29,45,5.004790,20.14,20.140000,25708.000000,20529.600000,17591819526328552552,null,1,1,0
30,50,5.004010,22.54,22.540000,25840.400000,20016.400000,11451238598082822421,null,1,1,0
31,55,5.005290,20.28,20.280000,25600.400000,20409.100000,4375993133068601743,null,1,1,0
32,60,5.005620,20.14,20.140000,25708.000000,20529.600000,1460623437106036837,null,1,1,0
33,65,5.004530,20.14,20.140000,25708.000000,20529.600000,6556714203378404407,null,1,1,0
34,70,5.005570,22,22.000000,26166.400000,20410.000000,12717651741992229227,null,1,1,0
35,75,5.005380,20.14,20.140000,25708.000000,20529.600000,7836213775364739206,null,1,1,0
36,80,5.005050,20.14,20.140000,25708.000000,20529.600000,15385198019064563433,null,1,1,0
37,85,5.005810,22.98,22.980000,26034.500000,20051.100000,9543516921609328577,null,1,1,0
38,90,5.008070,20.36,20.360000,25734.100000,20495.700000,4655683570670944528,null,1,1,0
39,95,5.005020,20.14,20.140000,25708.000000,20529.600000,11762993798280716643,null,1,1,0
40,100,5.006540,21.94,21.940000,26028.300000,20318.900000,8337941920188321255,null,1,1,0
41,5,5.009340,23.23,23.230000,25818.300000,19820.400000,15446065792237984030,null,2,1,0
42,10,5.008880,23.04,23.040000,25818.300000,19869.900000,4202048695090355429,null,2,1,0
43,15,5.007560,23.64,23.640000,25427.700000,19416.600000,17562165566599045681,null,2,1,0
44,20,5.008800,23.23,23.230000,25818.300000,19820.400000,6829967041717229587,null,2,1,0
45,25,5.006480,23.23,23.230000,25818.300000,19820.400000,14098790336428855289,null,2,1,0
46,30,5.006960,22.45,22.450000,25635.200000,19880.300000,2649826212026488053,null,2,1,0
47,35,5.007390,26.39,26.390000,27472.000000,20223.000000,11268116730360826675,null,2,1,0
48,40,5.008080,22.45,22.450000,25635.200000,19880.300000,626055362375934176,null,2,1,0
49,45,5.009860,21.93,21.930000,25857.000000,20187.600000,7137323721029890298,null,2,1,0
50,50,5.009950,21.93,21.930000,25857.000000,20187.600000,16888594802433705808,null,2,1,0
51,55,5.010160,27.36,27.360000,27609.500000,20055.200000,12639254775742515356,null,2,1,0
52,60,5.008580,21.93,21.930000,25857.000000,20187.600000,5717171308695013867,null,2,1,0
53,65,5.008410,21.93,21.930000,25857.000000,20187.600000,4944818127699891387,null,2,1,0
54,70,5.007160,19.8,19.800000,25542.000000,20485.700000,13162827236284747242,null,2,1,0
55,75,5.008870,24.98,24.980000,27096.500000,20327.000000,17030346192121909391,null,2,1,0
56,80,5.006940,18.23,18.230000,25251.900000,20647.300000,15971570934040024150,null,2,1,0
57,85,5.006920,18.23,18.230000,25251.900000,20647.300000,10686453767713480882,null,2,1,0
58,90,5.014500,26.13,26.130000,27955.500000,20649.600000,12318092521176205269,null,2,1,0
59,95,5.006430,20.18,20.180000,25710.600000,20521.200000,5520528530169540047,null,2,1,0
60,100,5.006710,18.23,18.230000,25251.900000,20647.300000,11033295369362010790,null,2,1,0
61,5,5.013080,27.7,27.700000,27528.700000,19902.200000,14075347302301588864,null,3,1,0
62,10,5.011570,22.97,22.970000,26027.800000,20050.000000,13805086800485329465,null,3,1,0
63,15,5.003640,22.41,22.410000,26027.800000,20195.500000,10555021943306175738,null,3,1,0
64,20,5.009070,23.06,23.060000,25828.200000,19872.600000,17859496542990161435,null,3,1,0
65,25,5.007940,22.8,22.800000,26254.000000,20267.800000,9433867056981885233,null,3,1,0
66,30,5.006090,22.41,22.410000,26027.800000,20196.200000,16474974275875954251,null,3,1,0
67,35,5.005790,29.32,29.320000,27998.300000,19789.400000,6333795346856095377,null,3,1,0
68,40,5.003350,22.41,22.410000,26027.800000,20195.500000,9447203998278489941,null,3,1,0
69,45,5.004140,22.67,22.670000,26027.800000,20127.000000,15364856535997329440,null,3,1,0
70,50,5.005890,19.81,19.810000,25342.900000,20321.800000,13070806900841712057,null,3,1,0
71,55,5.005070,19.81,19.810000,25342.900000,20321.800000,13345211762008821522,null,3,1,0
72,60,5.004880,19.65,19.650000,25286.500000,20318.100000,15389791068651643136,null,3,1,0
73,65,5.005130,19.65,19.650000,25286.500000,20318.100000,1841995948955504489,null,3,1,0
74,70,5.004040,23.4,23.400000,26831.400000,20553.600000,5508840833051456197,null,3,1,0
75,75,5.007650,22.23,22.230000,25976.100000,20200.800000,7907935700166237085,null,3,1,0
76,80,5.004540,23.4,23.400000,26831.400000,20553.600000,656182890760971597,null,3,1,0
77,85,5.009110,21.94,21.940000,25833.900000,20165.800000,7182142640449491033,null,3,1,0
78,90,5.007370,26.52,26.520000,27533.200000,20232.800000,6951197534231443702,null,3,1,0
79,95,5.005810,19.65,19.650000,25286.500000,20318.100000,8581669112504868837,null,3,1,0
80,100,5.006140,26.52,26.520000,27533.200000,20232.800000,7037539228066173442,null,3,1,0
81,5,5.009280,50.8,50.800000,27924.500000,13738.500000,3607391237478288220,null,4,1,0
82,10,5.008700,49.04,49.040000,28062.100000,14300.000000,17425034657188371328,null,4,1,0
83,15,5.008940,47.73,47.730000,28062.100000,14668.700000,5409689308487463777,null,4,1,0
84,20,5.010120,47.04,47.040000,27924.500000,14787.800000,17270416478823506605,null,4,1,0
85,25,5.010680,50.83,50.830000,29073.700000,14296.200000,14401755216365395944,null,4,1,0
86,30,5.011040,50.82,50.820000,29073.700000,14298.700000,9419383650183590931,null,4,1,0
87,35,5.007060,23.27,23.270000,26749.300000,20525.500000,12311554662839511499,null,4,1,0
88,40,5.007680,23.27,23.270000,26749.300000,20525.500000,6052940044256148438,null,4,1,0
89,45,5.011600,23.19,23.190000,25993.200000,19965.200000,13573037087148460192,null,4,1,0
90,50,5.010120,23.52,23.520000,25635.200000,19606.700000,15946076217926248555,null,4,1,0
91,55,5.015370,20.68,20.680000,25207.800000,19996.000000,1937722558298257091,null,4,1,0
92,60,5.008620,22.86,22.860000,25968.600000,20032.600000,9422980931225514316,null,4,1,0
93,65,5.008370,21.92,21.920000,25994.100000,20296.600000,10689252685427676972,null,4,1,0
94,70,5.010780,21.92,21.920000,25994.100000,20296.600000,5618642078086903677,null,4,1,0
95,75,5.010380,24.46,24.460000,26047.400000,19676.900000,12147669262075092745,null,4,1,0
96,80,5.010610,20.68,20.680000,25207.800000,19996.000000,6164774477058937728,null,4,1,0
97,85,5.009350,20.63,20.630000,25349.100000,20118.900000,14205225873624815541,null,4,1,0
98,90,5.008860,23.71,23.710000,26496.500000,20215.200000,4268990758910050979,null,4,1,0
99,95,5.012360,21.99,21.990000,26082.000000,20347.200000,4327256977097342809,null,4,1,0
100,100,5.010880,21.3,21.300000,25550.500000,20106.900000,17968715324225811503,null,4,1,0
101,5,5.012350,54.22,54.220000,28062.100000,12846.300000,6128791737735043497,null,5,1,0
102,10,5.009710,55.25,55.250000,28062.100000,12557.100000,7476122385861717275,null,5,1,0
103,15,5.009540,54.64,54.640000,27924.500000,12666.700000,902467761583244035,null,5,1,0
104,20,5.008910,64.91,64.910000,29073.700000,10202.600000,2367558522957212399,null,5,1,0
105,25,5.010820,23.72,23.720000,25869.600000,19732.800000,11706000648323783891,null,5,1,0
106,30,5.006230,17.9,17.900000,25196.300000,20685.400000,6472551375322164322,null,5,1,0
107,35,5.007120,20.29,20.290000,25884.500000,20632.800000,13585868199920857310,null,5,1,0
108,40,5.006150,23.31,23.310000,25869.600000,19840.000000,282880460482746838,null,5,1,0
109,45,5.007170,20.29,20.290000,25884.500000,20632.800000,15859369196209056834,null,5,1,0
110,50,5.013690,20.72,20.720000,25875.300000,20512.900000,4170107013642371446,null,5,1,0
111,55,5.008250,18.01,18.010000,25196.300000,20658.900000,15973372235158611442,null,5,1,0
112,60,5.008380,21.05,21.050000,25982.800000,20512.700000,8056026492286632252,null,5,1,0
113,65,5.008170,28.97,28.970000,26244.800000,18641.900000,14315160150318854893,null,5,1,0
114,70,5.007810,18.21,18.210000,25181.500000,20597.100000,4374742297652981851,null,5,1,0
115,75,5.007140,18.01,18.010000,25196.300000,20658.900000,72692970498591529,null,5,1,0
116,80,5.006400,21.02,21.020000,25881.100000,20441.800000,16756282902673916960,null,5,1,0
117,85,5.007880,20.72,20.720000,25875.300000,20512.900000,8663473076814233822,null,5,1,0
118,90,5.007020,21.13,21.130000,25522.500000,20128.600000,12964356434505438736,null,5,1,0
119,95,5.008950,19.13,19.130000,25302.400000,20461.500000,10618637884802650640,null,5,1,0
120,100,5.006830,20.29,20.290000,25884.500000,20632.800000,17166329607648049111,null,5,1,0
121,5,5.005950,32.75,32.750000,26250.800000,17653.700000,14016033152779600300,null,6,1,0
122,10,5.007470,53.87,53.870000,29073.700000,13413.000000,8902295658440993141,null,6,1,0
123,15,5.004630,35.89,35.890000,27446.700000,17595.200000,9162982493372142051,null,6,1,0
124,20,5.004190,33.15,33.150000,26465.500000,17691.000000,16649829036551454522,null,6,1,0
