EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003795,44.99,44.990000,1500013000.000006,825091581.333206,14921508010286178949,null,0,1,0
2,10,5.003984,50.93,50.930000,1683347916.666667,826089454.355935,2823934824078185206,null,0,1,0
3,15,5.003616,48.74,48.740000,1593348520.000000,816696453.402298,844706301316953147,null,0,1,0
4,20,5.005904,46.8,46.800000,1550014250.000000,824535051.570672,13575339350133640537,null,0,1,0
5,25,5.003203,42.48,42.480000,1477790693.894323,850006166.458518,10926055034921966546,null,0,1,0
6,30,5.002802,33.33,33.330000,1500012100.000000,1000005066.142818,16740374584774211926,null,0,1,0
7,35,5.003281,37.5,37.500000,1600016233.333333,1000004579.680415,15566179723134062124,null,0,1,0
8,40,5.003520,49.58,49.580000,1600013400.000000,806793454.005550,1307886365978403084,null,0,1,0
9,45,5.003423,50,50.000000,1600013400.000000,800006115.022899,1211801674033732574,null,0,1,0
10,50,5.002438,50,50.000000,1600014050.000000,800004689.172789,8417674758348920402,null,0,1,0
11,55,5.002827,51.52,51.520000,1650014600.000000,800005644.461523,14896565257402557777,null,0,1,0
12,60,5.002985,33.33,33.330000,1500012100.000000,1000004984.165531,3294962772343063016,null,0,1,0
13,65,5.003371,49.21,49.210000,1575014125.000000,800006199.544741,557944281895787271,null,0,1,0
14,70,5.005631,46,46.000000,1666681333.333333,900006038.743333,7308259572284505480,null,0,1,0
15,75,5.010250,41.73,41.730000,1375014725.000000,801266124.575242,10759454804867121993,null,0,1,0
16,80,5.002937,47.83,47.830000,1533351422.916454,800006199.544741,15980496833870860722,null,0,1,0
17,85,5.003393,49.21,49.210000,1575014175.000000,800006199.544741,6447204706455729812,null,0,1,0
18,5,5.003890,48.94,48.940000,1566680000.000000,800004000.000000,4742023368992659407,null,1,1,0
19,10,5.002440,50,50.000000,1600010000.000000,800004000.000000,6256578975208963304,null,1,1,0
20,15,5.003740,50,50.000000,1600010000.000000,800004000.000000,4212311836723003975,null,1,1,0
21,20,5.002610,48.94,48.940000,1566680000.000000,800004000.000000,2573251395108725737,null,1,1,0
22,25,5.003060,46.67,46.670000,1500010000.000000,800003000.000000,1919750748207864055,null,1,1,0
23,30,5.002660,47.83,47.830000,1533350000.000000,800004000.000000,12170421410415508284,null,1,1,0
24,35,5.002520,51.02,51.020000,1633350000.000000,800004000.000000,5755013622667924183,null,1,1,0
25,40,5.002990,47.83,47.830000,1533350000.000000,800003000.000000,2923086496524645033,null,1,1,0
26,45,5.003490,50,50.000000,1600020000.000000,800004000.000000,10842517165963005472,null,1,1,0
27,50,5.002930,50,50.000000,1600010000.000000,800006000.000000,14351588752633085624,null,1,1,0
28,55,5.002240,51.22,51.220000,1640010000.000000,800005000.000000,1667873642079385356,null,1,1,0
29,60,5.003020,47.83,47.830000,1533350000.000000,800003000.000000,6992180244991143517,null,1,1,0
30,65,5.003440,42.86,42.860000,1400010000.000000,800004000.000000,5020410262244264770,null,1,1,0
31,70,5.003080,46.67,46.670000,1500010000.000000,800004000.000000,10030815001441633303,null,1,1,0
32,75,5.003150,42.86,42.860000,1400010000.000000,800004000.000000,16529823754494443274,null,1,1,0
33,80,5.003040,42.86,42.860000,1400010000.000000,800004000.000000,76489188288971855,null,1,1,0
34,85,5.002960,52.94,52.940000,1700010000.000000,800005000.000000,790598207083617680,null,1,1,0
35,5,5.004620,49.18,49.180000,1640010000.000000,833492000.000000,13833839775346593887,null,2,1,0
36,10,5.003000,43.56,43.560000,1587520000.000000,896006000.000000,17419014958330931154,null,2,1,0
37,15,5.002790,43.56,43.560000,1587520000.000000,896006000.000000,11061388906138207828,null,2,1,0
38,20,5.003350,48.3,48.300000,1600010000.000000,827190000.000000,11231762849979703210,null,2,1,0
39,25,5.003840,41.18,41.180000,1700010000.000000,1000000000.000000,4021161396097349975,null,2,1,0
