EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003012,6.04,6.040000,182.000000,171.000000,14921508010286178949,null,0,1,0
2,10,5.008372,3.93,3.930000,178.000000,171.000000,8683817217222751575,null,0,1,0
3,15,5.002548,3.93,3.930000,178.000000,171.000000,1109746989676116089,null,0,1,0
4,20,5.034622,5.52,5.520000,181.000000,171.000000,18425285283540328501,null,0,1,0
5,25,5.008068,5.52,5.520000,181.000000,171.000000,16080314484600567712,null,0,1,0
6,30,5.009252,2.84,2.840000,176.000000,171.000000,2045221141382991416,null,0,1,0
7,35,5.002087,2.84,2.840000,176.000000,171.000000,17648355577354814956,null,0,1,0
8,40,5.004980,8.56,8.560000,187.000000,171.000000,10392390143190524088,null,0,1,0
9,45,5.003434,6.04,6.040000,182.000000,171.000000,13770116375343405968,null,0,1,0
10,50,5.003992,6.04,6.040000,182.000000,171.000000,17688768045539215019,null,0,1,0
11,55,5.003589,2.84,2.840000,176.000000,171.000000,15273498181807445162,null,0,1,0
12,60,5.002983,4.47,4.470000,179.000000,171.000000,8774218735760563753,null,0,1,0
13,65,5.005769,4.47,4.470000,179.000000,171.000000,6197906647821418528,null,0,1,0
14,70,5.004354,2.84,2.840000,176.000000,171.000000,10666471106627947181,null,0,1,0
15,75,5.003748,5,5.000000,180.000000,171.000000,5475801925244789900,null,0,1,0
16,80,5.006422,3.39,3.390000,177.000000,171.000000,432407992805173716,null,0,1,0
17,85,5.006364,5.52,5.520000,181.000000,171.000000,111237599271905998,null,0,1,0
18,90,5.004626,4.47,4.470000,179.000000,171.000000,8922813005609054591,null,0,1,0
19,95,5.018387,6.04,6.040000,182.000000,171.000000,4757994463665999083,null,0,1,0
20,100,5.009186,5.52,5.520000,181.000000,171.000000,10346973009034893901,null,0,1,0
21,5,5.013380,3.93,3.930000,178.000000,171.000000,6439873165248256756,null,1,1,0
22,10,5.002660,3.93,3.930000,178.000000,171.000000,11255561039145532449,null,1,1,0
23,15,5.055100,6.04,6.040000,182.000000,171.000000,16491404846762771235,null,1,1,0
24,20,5.002610,5.52,5.520000,181.000000,171.000000,14641529875676470423,null,1,1,0
25,25,5.004100,6.56,6.560000,183.000000,171.000000,11163219150738261790,null,1,1,0
26,30,5.028010,6.04,6.040000,182.000000,171.000000,2882679706520234668,null,1,1,0
27,35,5.015320,6.56,6.560000,183.000000,171.000000,744862665148618604,null,1,1,0
