EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.322765,Normal,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,20,10.211002,Normal,26.71,26.710000,1106.654996,811.108951,14494239334946615932,null,0,1,0
3,31,10.159994,Normal,26.71,26.710000,1106.654996,811.108951,15495703117619861868,null,0,1,0
4,41,10.197974,Normal,26.71,26.710000,1106.654996,811.108951,5834979808369545068,null,0,1,0
5,52,10.223430,Normal,26.71,26.710000,1106.654996,811.108951,2225858521084382651,null,0,1,0
6,62,10.179594,Normal,26.71,26.710000,1106.654996,811.108951,13964071529318666704,null,0,1,0
7,72,10.210032,Normal,26.71,26.710000,1106.654996,811.108951,13575339350133640537,null,0,1,0
8,83,10.197985,Normal,26.71,26.710000,1106.654996,811.108951,1894762743428622621,null,0,1,0
9,120,37.004830,Normal,66.81,66.810000,2420.506503,803.373888,18392939659909934726,null,0,1,0
10,130,10.216770,Normal,26.71,26.710000,1106.654996,811.108951,15743638518301921207,null,0,1,0
11,141,10.551405,Normal,32.48,32.480000,1192.873821,805.439663,10101538263502436884,null,0,1,0
12,151,10.234599,Normal,26.71,26.710000,1106.654996,811.108951,5834950261831871145,null,0,1,0
13,160,8.828155,Normal,50.12,50.120000,1619.199669,807.723690,5948685825087948624,null,0,1,0
14,171,10.225633,Normal,26.71,26.710000,1106.654996,811.108951,3895283216737288575,null,0,1,0
15,181,10.227398,Normal,26.71,26.710000,1106.654996,811.108951,2077675631147850639,null,0,1,0
16,191,10.223855,Normal,26.71,26.710000,1106.654996,811.108951,10926055034921966546,null,0,1,0
17,201,9.130556,Normal,100,100.000000,2420.506503,0.000000,12351453347240979420,null,0,1,0
18,211,10.206638,Normal,26.71,26.710000,1106.654996,811.108951,6762843893550650360,null,0,1,0
19,221,10.215271,Normal,26.71,26.710000,1106.654996,811.108951,5988662020493846908,null,0,1,0
