EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.312639,Normal,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,6,6.273696,Normal,22.02,22.020000,25790.040000,20109.803401,4206954813903794619,null,0,1,0
3,12,6.228702,Normal,22.02,22.020000,25790.040000,20109.803401,11678468174066666376,null,0,1,0
4,12,6.183404,Normal,20.57,20.570000,25163.870000,19986.511066,17459649343830105200,null,0,1,0
5,19,6.671196,Normal,43.82,43.820000,27128.590000,15242.071886,14955213715681388447,null,0,1,0
6,19,6.172841,Normal,27.74,27.740000,28402.860000,20522.938995,12942601035370002693,null,0,1,0
7,25,6.250173,Normal,20.29,20.290000,25681.700000,20470.610558,6097610639572135531,null,0,1,0
8,25,6.318453,Normal,22.93,22.930000,26668.740000,20554.623725,16665406115314054044,null,0,1,0
9,32,6.644147,Normal,19.3,19.300000,25036.690000,20205.255413,7689471922836604797,null,0,1,0
10,32,6.522140,Normal,22.09,22.090000,25991.940000,20249.413114,6242271398816789026,null,0,1,0
11,39,6.614788,Normal,20.23,20.230000,25781.690000,20565.153623,13712774306038206426,null,0,1,0
12,39,6.670370,Normal,22.01,22.010000,26132.670000,20381.586194,1123496123473271589,null,0,1,0
13,45,6.364972,Normal,20.29,20.290000,25681.700000,20470.610558,6097610639572135531,null,0,1,0
14,45,6.658898,Normal,19.3,19.300000,25036.690000,20205.255413,9723322349440920712,null,0,1,0
15,52,6.374846,Normal,21.05,21.050000,25264.070000,19945.466352,16076236933070241119,null,0,1,0
16,52,6.667001,Normal,19.3,19.300000,25036.690000,20205.255413,799255546552838583,null,0,1,0
17,59,6.715445,Normal,22.89,22.890000,26415.450000,20369.999412,9797465011635027320,null,0,1,0
18,59,6.672392,Normal,19.3,19.300000,25036.690000,20205.255413,9680757890864528606,null,0,1,0
19,65,6.566556,Normal,19.3,19.300000,25036.690000,20205.255413,7151103414687195432,null,0,1,0
20,65,6.572306,Normal,22.29,22.290000,25860.790000,20097.156646,11049311819010799711,null,0,1,0
21,6,6.496530,Normal,22.18,22.180000,26027.800000,20255.500000,9462909913056450022,null,2,1,0
22,6,6.608580,Normal,22.93,22.930000,26442.000000,20378.300000,1174959017006352549,null,2,1,0
23,13,6.369780,Normal,21.08,21.080000,25843.800000,20394.800000,9216539367423306781,null,2,1,0
24,13,6.466480,Normal,23.33,23.330000,26377.900000,20225.200000,1451381095439053668,null,2,1,0
25,19,6.311110,Normal,21.08,21.080000,25843.800000,20394.800000,12637058971502470343,null,2,1,0
26,19,6.344550,Normal,21.08,21.080000,25843.800000,20394.800000,16802286171921885161,null,2,1,0
27,26,6.336530,Normal,21.08,21.080000,25843.800000,20394.800000,11745334901566432722,null,2,1,0
28,26,6.282470,Normal,30.99,30.990000,29073.800000,20062.900000,1739782817118354748,null,2,1,0
29,32,6.464110,Normal,21.08,21.080000,25843.800000,20394.800000,187726763285155476,null,2,1,0
30,32,6.494570,Normal,26.45,26.450000,26924.900000,19802.500000,534325425793328993,null,2,1,0
31,38,6.449460,Normal,21.08,21.080000,25843.800000,20394.800000,8002465322922428608,null,2,1,0
32,39,6.665370,Normal,20.95,20.950000,25958.700000,20519.300000,2918920856001974300,null,2,1,0
33,45,6.583380,Normal,20.61,20.610000,25958.700000,20607.700000,6173504964154697876,null,2,1,0
34,45,6.612050,Normal,17.53,17.530000,25154.800000,20744.600000,2997126287452781111,null,2,1,0
35,52,6.463980,Normal,22.67,22.670000,26854.200000,20766.900000,5318472550723313335,null,2,1,0
36,52,6.530080,Normal,20.89,20.890000,26258.500000,20773.700000,9274703937013312356,null,2,1,0
37,59,6.608360,Normal,17.53,17.530000,25154.800000,20744.600000,11460840316026673627,null,2,1,0
38,59,6.769590,Normal,35.09,35.090000,25389.000000,16481.100000,4188881930861926904,null,2,1,0
39,65,6.497940,Normal,21.2,21.200000,25514.200000,20105.900000,3847832731567081328,null,2,1,0
40,65,6.533090,Normal,17.53,17.530000,25154.800000,20744.600000,1348936668294446466,null,2,1,0
41,6,6.338900,Normal,21.84,21.840000,26110.800000,20407.000000,4646249020595888442,null,4,1,0
42,6,6.658380,Normal,46.34,46.340000,26533.800000,14239.300000,18160111843183219580,null,4,1,0
43,13,6.329160,Normal,21.81,21.810000,26083.100000,20395.200000,1039146152008480656,null,4,1,0
44,13,6.327520,Normal,21.84,21.840000,26110.800000,20407.000000,6097723546578382501,null,4,1,0
45,19,6.301530,Normal,23.38,23.380000,26068.200000,19972.300000,7113679040232451951,null,4,1,0
46,19,6.266340,Normal,21.84,21.840000,26110.800000,20407.000000,4646249020595888442,null,4,1,0
47,26,6.527530,Normal,20.77,20.770000,25561.800000,20253.400000,7079153788011438212,null,4,1,0
48,26,6.284400,Normal,21.84,21.840000,26110.800000,20407.000000,10119374365953529908,null,4,1,0
49,32,6.623420,Normal,20.77,20.770000,25561.800000,20253.400000,12641003420629885917,null,4,1,0
50,32,6.614520,Normal,20.77,20.770000,25561.800000,20253.400000,13244763085335286969,null,4,1,0
51,39,6.556290,Normal,22.51,22.510000,26110.800000,20234.200000,4982964959185975540,null,4,1,0
52,39,6.390370,Normal,23.4,23.400000,26415.200000,20234.300000,3084704552385076459,null,4,1,0
53,45,6.402810,Normal,22.1,22.100000,26351.500000,20527.800000,8995771226324630679,null,4,1,0
54,45,6.473980,Normal,22.97,22.970000,26068.200000,20079.700000,3415371982668107210,null,4,1,0
55,52,6.675520,Normal,20.77,20.770000,25561.800000,20253.400000,6649018864546765848,null,4,1,0
56,52,6.628910,Normal,20.77,20.770000,25561.800000,20253.400000,4680170520379251350,null,4,1,0
57,59,6.647460,Normal,20.77,20.770000,25561.800000,20253.400000,11655869204142751313,null,4,1,0
58,59,6.585070,Normal,23.87,23.870000,26545.700000,20209.700000,15500965628278130155,null,4,1,0
59,65,6.584700,Normal,21.18,21.180000,26096.100000,20570.000000,15717692057270736790,null,4,1,0
60,65,6.346020,Normal,21.81,21.810000,26083.100000,20395.200000,1039146152008480656,null,4,1,0
61,6,6.341870,Normal,39.22,39.220000,25989.400000,15796.100000,3244941160791357458,null,6,1,0
62,6,6.434930,Normal,20.7,20.700000,25529.700000,20245.600000,15078742092357019551,null,6,1,0
63,13,6.421710,Normal,20.7,20.700000,25529.700000,20245.600000,14977460319813370328,null,6,1,0
64,13,6.422580,Normal,20.7,20.700000,25529.700000,20245.600000,17860157281975998915,null,6,1,0
65,19,6.305310,Normal,21.16,21.160000,25514.200000,20115.900000,325191926329491533,null,6,1,0
