EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,6.989875,Normal,28.57,28.570000,-315.000000,-405.000000,14921508010286178949,null,0,1,0
2,7,6.662870,Normal,34.39,34.390000,-315.000000,-423.333333,18160111843183219580,null,0,1,0
3,7,6.294658,Normal,29.51,29.510000,-305.000000,-395.000000,3837476798355744323,null,0,1,0
4,7,7.041885,Normal,24.62,24.620000,-325.000000,-405.000000,2368332958659698706,null,0,1,0
5,7,6.829202,Normal,20.9,20.900000,-335.000000,-405.000000,4859620831519401233,null,0,1,0
6,7,7.680721,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,9725008363737864547,null,0,1,0
7,7,7.138726,Normal,19.4,19.400000,-335.000000,-400.000000,3372078200783433221,null,0,1,0
8,7,7.665743,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,5506710595118707464,null,0,1,0
9,14,7.034386,Normal,26.56,26.560000,-320.000000,-405.000000,1775342314994906088,null,0,1,0
10,14,6.347264,Normal,30.52,30.520000,-320.000000,-417.673913,5574254561269213098,null,0,1,0
11,14,6.643875,Normal,23.08,23.080000,-325.000000,-400.000000,3464611954137007669,null,0,1,0
12,14,6.662820,Normal,22.77,22.770000,-325.000000,-399.000000,8763825635012139538,null,0,1,0
13,14,7.004787,Normal,25.38,25.380000,-325.000000,-407.500000,17151832815855969560,null,0,1,0
14,14,6.844307,Normal,24.62,24.620000,-325.000000,-405.000000,10364532796683009018,null,0,1,0
15,14,6.876533,Normal,37.29,37.290000,-295.000000,-405.000000,927790723141270641,null,0,1,0
16,14,6.879453,Normal,30.65,30.650000,-310.000000,-405.000000,7752555241941952730,null,0,1,0
17,22,7.190898,Normal,35,35.000000,-300.000000,-405.000000,17915298526350498775,null,0,1,0
18,22,7.159902,Normal,19.4,19.400000,-335.000000,-400.000000,14537623777442270494,null,0,1,0
19,22,7.117572,Normal,19.4,19.400000,-335.000000,-400.000000,17481810115450056255,null,0,1,0
20,22,7.136153,Normal,24.62,24.620000,-325.000000,-405.000000,2170495420145092781,null,0,1,0
21,22,7.042153,Normal,19.12,19.120000,-340.000000,-405.000000,13371313575699955561,null,0,1,0
22,22,7.083839,Normal,19.4,19.400000,-335.000000,-400.000000,12287510286272910938,null,0,1,0
23,22,6.644966,Normal,17.06,17.060000,-320.000000,-374.604983,7028065180237013514,null,0,1,0
24,22,7.041048,Normal,26.56,26.560000,-320.000000,-405.000000,2954578174769231733,null,0,1,0
25,28,6.149370,Normal,38.01,38.010000,-295.000000,-407.142602,5256564881471747210,null,0,1,1
26,29,6.664710,Normal,32.69,32.690000,-300.000000,-398.055663,1876905915589372910,null,1,1,1
27,28,6.498839,Normal,35.55,35.550000,-285.000000,-386.322702,1034329241635142723,null,2,1,1
28,30,7.635981,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,6447778007451958526,null,3,1,1
29,29,6.578858,Normal,20.39,20.390000,-310.000000,-373.221697,11660024911017480229,null,4,1,1
30,29,6.778226,Normal,19.27,19.270000,-310.000000,-369.730747,1433907683154450154,null,5,1,1
31,29,6.666740,Normal,17.06,17.060000,-320.000000,-374.603489,16067314051097383139,null,6,1,1
32,29,6.698302,Normal,17.06,17.060000,-320.000000,-374.603489,6629523068993956997,null,7,1,1
33,36,6.331078,Normal,61.86,61.860000,-270.000000,-437.017808,15595287093623562158,null,0,1,1
34,36,6.339159,Normal,35.6,35.600000,-320.000000,-433.928452,14715576161803578409,null,1,1,1
35,35,5.566564,Normal,35.1,35.100000,-295.000000,-398.534903,7163491589581253025,null,2,1,1
36,35,5.175732,Normal,55.77,55.770000,-260.000000,-405.000000,1449668833502818981,null,3,1,1
37,36,6.693192,Normal,17.06,17.060000,-320.000000,-374.604983,1722456678683792708,null,4,1,1
38,36,6.582196,Normal,19.12,19.120000,-340.000000,-405.000000,10997949089089663706,null,5,1,1
39,36,6.675708,Normal,23.53,23.530000,-340.000000,-420.000000,15317478263220188821,null,6,1,1
40,37,7.131600,Normal,19.12,19.120000,-340.000000,-405.000000,13463879535534975320,null,7,1,1
41,44,6.688394,Normal,34.5,34.500000,-285.000000,-383.333333,14481670243607758387,null,0,1,1
42,44,6.777362,Normal,15.62,15.620000,-320.000000,-370.000000,14763297372755204871,null,1,1,1
43,51,6.699870,Normal,30.87,30.870000,-305.000000,-399.166667,8037632042807698152,null,0,2,0
44,51,6.470835,Normal,15.87,15.870000,-315.000000,-365.000000,12068691239390718967,null,0,2,0
45,51,6.574432,Normal,12.78,12.780000,-325.000000,-366.527778,10741648542810106467,null,0,2,0
46,51,6.663395,Normal,18.88,18.880000,-315.000000,-374.464826,1551698679728320947,null,0,2,0
47,51,6.644186,Normal,17.06,17.060000,-320.000000,-374.604983,12063502625918469703,null,0,2,0
48,51,6.656051,Normal,34.21,34.210000,-285.000000,-382.500000,6296281161072981248,null,0,2,0
49,51,6.628970,Normal,32.69,32.690000,-300.000000,-398.055663,1876905915589372910,null,0,2,0
50,51,6.566804,Normal,12.78,12.780000,-325.000000,-366.527778,5737376401550741313,null,0,2,0
51,57,6.557056,Normal,12.78,12.780000,-325.000000,-366.527778,5737376401550741313,null,0,2,0
52,57,6.744493,Normal,32,32.000000,-290.000000,-382.787879,14667142937406183738,null,0,2,0
53,57,6.787364,Normal,24.52,24.520000,-305.000000,-379.795918,4133191779489826481,null,0,2,0
54,57,6.582920,Normal,12.78,12.780000,-325.000000,-366.527778,16157320390231081952,null,0,2,0
55,57,6.597304,Normal,12.78,12.780000,-325.000000,-366.527778,13498839165222057690,null,0,2,0
56,57,6.473170,Normal,27.42,27.420000,-310.000000,-395.000000,1105644766347682089,null,0,2,0
57,57,6.615863,Normal,20.38,20.380000,-305.000000,-367.155172,6233100446153721714,null,0,2,0
58,57,6.569693,Normal,12.78,12.780000,-325.000000,-366.527778,17334238143896705897,null,0,2,0
59,64,6.488309,Normal,32.63,32.630000,-290.000000,-384.625668,13818119770883832948,null,0,2,1
60,64,6.741527,Normal,45.37,45.370000,-275.000000,-399.774436,16442752441368149741,null,1,2,1
61,64,6.679159,Normal,45.37,45.370000,-275.000000,-399.774436,14126611031732240553,null,2,2,1
62,64,6.642792,Normal,45.37,45.370000,-275.000000,-399.774436,14298335362923095206,null,3,2,1
63,64,6.707831,Normal,45.37,45.370000,-275.000000,-399.774436,12053199123256651910,null,4,2,1
64,64,6.649891,Normal,45.37,45.370000,-275.000000,-399.774436,5021478014399357534,null,5,2,1
65,64,6.694339,Normal,45.37,45.370000,-275.000000,-399.774436,8095641640415487452,null,6,2,1
66,64,6.699889,Normal,45.37,45.370000,-275.000000,-399.774436,14379156785336671417,null,7,2,1
67,71,6.671910,Normal,45.37,45.370000,-275.000000,-399.774436,13401103321305516647,null,0,2,1
68,71,6.712825,Normal,45.37,45.370000,-275.000000,-399.774436,13547094383695932063,null,1,2,1
69,71,6.698844,Normal,45.37,45.370000,-275.000000,-399.774436,16282243981516368424,null,2,2,1
70,71,6.681847,Normal,45.37,45.370000,-275.000000,-399.774436,7222132596596707161,null,3,2,1
71,71,6.664548,Normal,26.67,26.670000,-300.000000,-380.000000,3668266922774948348,null,4,2,1
72,71,6.847588,Normal,34.48,34.480000,-290.000000,-390.000000,13932485648481927706,null,5,2,1
73,71,6.956509,Normal,32.63,32.630000,-295.000000,-391.250000,127996046892575022,null,6,2,1
74,71,6.955606,Normal,30.91,30.910000,-295.000000,-386.176471,2156307999454020354,null,7,2,1
75,78,6.815668,Normal,27.94,27.940000,-300.000000,-383.824405,14904349126731531936,null,0,2,1
76,78,6.878797,Normal,29.7,29.700000,-295.000000,-382.626384,7024917581167315898,null,1,2,1
77,78,6.671899,Normal,32.33,32.330000,-290.000000,-383.750000,6568625933413882857,null,2,2,1
78,78,6.695664,Normal,32.07,32.070000,-290.000000,-383.000000,14456499554521763287,null,3,2,1
79,78,6.631949,Normal,12.78,12.780000,-325.000000,-366.527778,632227944546700389,null,4,2,1
80,78,6.526445,Normal,12.78,12.780000,-325.000000,-366.527778,7798104038269176470,null,5,2,1
81,78,6.596846,Normal,12.78,12.780000,-325.000000,-366.527778,7775004081002352784,null,6,2,1
82,78,6.582899,Normal,12.78,12.780000,-325.000000,-366.527778,11712281586184495544,null,7,2,1
83,85,6.979598,Normal,12.78,12.780000,-325.000000,-366.527778,5181111760999400991,null,0,2,1
84,85,6.637840,Normal,12.78,12.780000,-325.000000,-366.527778,10776537405615539954,null,1,2,1
85,85,6.584077,Normal,12.78,12.780000,-325.000000,-366.527778,8533018397760497619,null,2,2,1
86,85,6.589156,Normal,12.78,12.780000,-325.000000,-366.527778,9571103390983152844,null,3,2,1
87,85,6.421203,Normal,71.54,71.540000,-230.000000,-394.531250,4063011869728151332,null,4,2,1
88,85,6.475667,Normal,5.8,5.800000,-340.000000,-359.719626,6733363646912568360,null,5,2,1
89,92,6.579979,Normal,12.78,12.780000,-325.000000,-366.527778,646123060639831590,null,0,3,0
90,92,6.281912,Normal,56.39,56.390000,-265.000000,-414.444444,10503176586770685070,null,0,3,0
91,92,6.651645,Normal,26.67,26.670000,-300.000000,-380.000000,3668266922774948348,null,0,3,0
92,92,5.877703,Normal,21.69,21.690000,-330.000000,-401.580050,6553810655741649276,null,0,3,0
93,92,6.664518,Normal,32.33,32.330000,-290.000000,-383.750000,6568625933413882857,null,0,3,0
94,92,6.514052,Normal,12.78,12.780000,-325.000000,-366.527778,5737376401550741313,null,0,3,0
95,92,6.437179,Normal,71.54,71.540000,-230.000000,-394.531250,4063011869728151332,null,0,3,0
96,92,6.581622,Normal,12.78,12.780000,-325.000000,-366.527778,17334238143896705897,null,0,3,0
97,99,6.622764,Normal,38.16,38.160000,-275.000000,-379.950238,18085684167178437573,null,0,3,0
98,99,6.657465,Normal,43.05,43.050000,-270.000000,-386.244646,752091307785791406,null,0,3,0
