EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.769143,Normal,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,10,5.649261,Normal,8.63,8.630000,25531851.770000,23329655.949629,15078742092357019551,null,0,1,0
3,10,5.417470,Normal,9.4,9.400000,25561828.596000,23158289.733023,14186606303104553729,null,0,1,0
4,10,10.601692,Normal,9.51,9.510000,25670587.124000,23229999.720792,10745581573070644331,null,0,1,0
5,20,10.028677,Normal,8.63,8.630000,25531851.770000,23329655.949629,5633521304345107083,null,0,1,0
6,20,5.647878,Normal,8.63,8.630000,25531851.770000,23329655.949629,8145066853889212868,null,0,1,0
7,20,5.397537,Normal,8.66,8.660000,25308857.900000,23116038.994367,6319711945248310341,null,0,1,0
8,20,10.127558,Normal,9.12,9.120000,25646836.120000,23308675.028603,12625942919515177204,null,0,1,0
9,31,10.279151,Normal,8.63,8.630000,25531851.770000,23329655.949629,945005397841447448,null,0,1,0
10,31,5.278363,Normal,9.85,9.850000,25670587.124000,23142510.399044,16997475493925086854,null,0,1,0
11,31,5.617994,Normal,8.63,8.630000,25531851.770000,23329655.949629,7092465081610361343,null,0,1,0
12,31,10.225040,Normal,9.12,9.120000,25670587.124000,23329655.949629,7854160229294534946,null,0,1,0
13,41,10.226880,Normal,8.63,8.630000,25531851.770000,23329655.949629,16414793535593468954,null,0,1,0
14,41,5.626712,Normal,10.26,10.260000,25507833.300000,22890378.774510,5165980796140997797,null,0,1,0
15,41,5.619270,Normal,8.63,8.630000,25531851.770000,23329655.949629,6375666726436906191,null,0,1,0
16,41,10.239302,Normal,9.11,9.110000,25591644.080000,23259503.220136,11387275409717396027,null,0,1,0
17,51,10.213554,Normal,10.04,10.040000,25637463.140000,23064536.443494,7744987900088165304,null,0,1,0
